schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
3,5,0.6587702062135776,same,38.11269084,9.358035718,0.4259745398016999,12,56
12,5,0.7291183772269092,new,26.4393834,10.82212773,0.6180631848587855,12,56
2,4,0.7266727951170395,same,26.22740557,11.11918442,0.4597076821748539,12,56
11,4,0.9491054677406822,new,21.04766581,12.20478566,0.4584079857985848,12,56
1,3,0.7803684491557762,same,24.40043609,5.181766043,0.377027189669468,12,56
14,3,0.8487896266956384,new,19.82444596,5.696560695,0.14701406863084146,12,56
8,2,0.5009746265406055,same,22.92546818,17.18497774,0.5940743447687304,12,56
13,2,0.5503444645769096,new,18.27657794,14.90293958,0.5048311842688761,12,56
7,6,0.6805343101730438,same,50.91984497,22.17450084,0.28857299307839185,13,56
15,6,0.45394084725536415,new,49.521308929999996,32.19337558,0.45907195146502927,13,56
3,5,0.6587702062135776,same,38.11269084,9.358035718,0.4259745398016999,13,56
12,5,0.7291183772269092,new,26.4393834,10.82212773,0.6180631848587855,13,56
2,4,0.7266727951170395,same,26.22740557,11.11918442,0.4597076821748539,13,56
11,4,0.9491054677406822,new,21.04766581,12.20478566,0.4584079857985848,13,56
1,3,0.7803684491557762,same,24.40043609,5.181766043,0.377027189669468,13,56
14,3,0.8487896266956384,new,19.82444596,5.696560695,0.14701406863084146,13,56
8,2,0.5009746265406055,same,22.92546818,17.18497774,0.5940743447687304,13,56
13,2,0.5365671108294888,new,18.27657794,14.90293958,0.3740478596093444,13,56
7,6,0.6976416602999114,same,50.91984497,22.17450084,0.2276621203451757,14,56
15,6,0.5816013348585227,new,49.521308929999996,32.19337558,0.5128410974302584,14,56
3,5,0.6649094951968612,same,38.11269084,9.358035718,0.3073911113361152,14,56
12,5,0.7760154341645602,new,26.4393834,10.82212773,0.5029898148076264,14,56
2,4,0.5661308875116217,same,26.22740557,11.11918442,0.5626082389305245,14,56
11,4,1.0436450192061195,new,21.04766581,12.20478566,0.46269491725716544,14,56
1,3,0.8371037288738048,same,24.40043609,5.181766043,0.3490219523456705,14,56
14,3,0.8754774585635746,new,19.82444596,5.696560695,0.1429415958434933,14,56
8,2,0.5963573933369719,same,22.92546818,17.18497774,0.5589261915326609,14,56
13,2,0.337151881723454,new,18.27657794,14.90293958,0.5609563453855932,14,56
7,6,0.6976416602999114,same,50.91984497,22.17450084,0.2276621203451757,15,56
15,6,0.5696987747834678,new,49.521308929999996,32.19337558,0.37684260831376337,15,56
3,5,0.6649094951968612,same,38.11269084,9.358035718,0.3073911113361152,15,56
12,5,0.7760154341645602,new,26.4393834,10.82212773,0.5029898148076264,15,56
2,4,0.5661308875116217,same,26.22740557,11.11918442,0.5626082389305245,15,56
11,4,1.0436450192061195,new,21.04766581,12.20478566,0.46269491725716544,15,56
1,3,0.7969694611312013,same,24.40043609,5.181766043,0.30451676825587465,15,56
14,3,0.8754774585635746,new,19.82444596,5.696560695,0.1429415958434933,15,56
8,2,0.5963573933369719,same,22.92546818,17.18497774,0.5589261915326609,15,56
13,2,0.337151881723454,new,18.27657794,14.90293958,0.5609563453855932,15,56
7,6,0.67178133954865,same,50.91984497,22.17450084,0.198153965368515,16,56
15,6,0.5696987747834678,new,49.521308929999996,32.19337558,0.37684260831376337,16,56
3,5,0.6649094951968612,same,38.11269084,9.358035718,0.3073911113361152,16,56
12,5,0.6266337243736181,new,26.4393834,10.82212773,0.5761654350517517,16,56
2,4,0.5661308875116217,same,26.22740557,11.11918442,0.5626082389305245,16,56
11,4,0.7881904797210256,new,21.04766581,12.20478566,0.7070682513076566,16,56
1,3,0.7969694611312013,same,24.40043609,5.181766043,0.30451676825587465,16,56
14,3,0.8754774585635746,new,19.82444596,5.696560695,0.1429415958434933,16,56
8,2,0.5963573933369719,same,22.92546818,17.18497774,0.5589261915326609,16,56
13,2,0.337151881723454,new,18.27657794,14.90293958,0.5609563453855932,16,56
7,6,0.7192884202264751,same,50.91984497,22.17450084,0.2099683967746981,17,56
15,6,0.7431132606240785,new,49.521308929999996,32.19337558,0.5239115545805504,17,56
3,5,0.6740423751624391,same,38.11269084,9.358035718,0.22887309788364757,17,56
12,5,0.6780939985757559,new,26.4393834,10.82212773,0.4805062158394329,17,56
2,4,0.5973778491673656,same,26.22740557,11.11918442,0.44069620973498297,17,56
11,4,0.6460576931835053,new,21.04766581,12.20478566,0.7081469557216401,17,56
1,3,0.851400785425435,same,24.40043609,5.181766043,0.29480872422046284,17,56
14,3,0.684674921892342,new,19.82444596,5.696560695,0.3862629220972941,17,56
8,2,0.684732790153038,same,22.92546818,17.18497774,0.5238114292969618,17,56
13,2,0.34507107492427425,new,18.27657794,14.90293958,0.4045482315711456,17,56
7,6,0.7192884202264751,same,50.91984497,22.17450084,0.2099683967746981,18,56
15,6,0.7431132606240785,new,49.521308929999996,32.19337558,0.5239115545805504,18,56
3,5,0.6740423751624391,same,38.11269084,9.358035718,0.22887309788364757,18,56
12,5,0.41263665606598215,new,26.4393834,10.82212773,0.7345403648522637,18,56
2,4,0.4903810110402091,same,26.22740557,11.11918442,0.46898260400522285,18,56
11,4,0.6460576931835053,new,21.04766581,12.20478566,0.7081469557216401,18,56
1,3,0.851400785425435,same,24.40043609,5.181766043,0.29480872422046284,18,56
14,3,0.684674921892342,new,19.82444596,5.696560695,0.3862629220972941,18,56
8,2,0.684732790153038,same,22.92546818,17.18497774,0.5238114292969618,18,56
13,2,0.3183352469592154,new,18.27657794,14.90293958,0.3232875040473902,18,56
7,6,0.7192884202264751,same,50.91984497,22.17450084,0.2099683967746981,19,56
15,6,0.7461563581909859,new,49.521308929999996,32.19337558,0.37130273455674645,19,56
3,5,0.6740423751624391,same,38.11269084,9.358035718,0.22887309788364757,19,56
12,5,0.41263665606598215,new,26.4393834,10.82212773,0.7345403648522637,19,56
2,4,0.4903810110402091,same,26.22740557,11.11918442,0.46898260400522285,19,56
11,4,0.6460576931835053,new,21.04766581,12.20478566,0.7081469557216401,19,56
1,3,0.851400785425435,same,24.40043609,5.181766043,0.29480872422046284,19,56
14,3,0.684674921892342,new,19.82444596,5.696560695,0.3862629220972941,19,56
8,2,0.684732790153038,same,22.92546818,17.18497774,0.5238114292969618,19,56
13,2,0.3183352469592154,new,18.27657794,14.90293958,0.3232875040473902,19,56
7,6,0.7741201078463625,same,50.91984497,22.17450084,0.22922540917211975,20,56
15,6,0.8125804529087417,new,49.521308929999996,32.19337558,0.35954805626635616,20,56
3,5,0.7708851251777022,same,38.11269084,9.358035718,0.305475293541448,20,56
12,5,0.7079570050460333,new,26.4393834,10.82212773,0.9571587788666613,20,56
2,4,0.7113238018878794,same,26.22740557,11.11918442,0.6597020090751613,20,56
11,4,0.5023389717078833,new,21.04766581,12.20478566,0.7112809512185809,20,56
1,3,0.9150566595802625,same,24.40043609,5.181766043,0.3018499181865653,20,56
14,3,0.7247333488476021,new,19.82444596,5.696560695,0.33047168590099607,20,56
8,2,0.9794641841971472,same,22.92546818,17.18497774,0.8087650915740371,20,56
13,2,0.3855670086761652,new,18.27657794,14.90293958,0.32714889540859793,20,56
7,6,0.7741201078463625,same,50.91984497,22.17450084,0.22922540917211975,21,56
15,6,0.8125804529087417,new,49.521308929999996,32.19337558,0.35954805626635616,21,56
3,5,0.7708851251777022,same,38.11269084,9.358035718,0.305475293541448,21,56
12,5,0.7079570050460333,new,26.4393834,10.82212773,0.9571587788666613,21,56
2,4,0.7113238018878794,same,26.22740557,11.11918442,0.6597020090751613,21,56
11,4,0.5388305367004642,new,21.04766581,12.20478566,0.552634013341878,21,56
1,3,0.9150566595802625,same,24.40043609,5.181766043,0.3018499181865653,21,56
14,3,0.6719180753517552,new,19.82444596,5.696560695,0.31055309037446754,21,56
8,2,0.9794641841971472,same,22.92546818,17.18497774,0.8087650915740371,21,56
13,2,0.3855670086761652,new,18.27657794,14.90293958,0.32714889540859793,21,56
7,6,0.5683649020362828,same,50.91984497,22.17450084,0.46909059513560347,22,56
15,6,0.8125804529087417,new,49.521308929999996,32.19337558,0.35954805626635616,22,56
3,5,0.4922927894062441,same,38.11269084,9.358035718,0.6317212091362008,22,56
12,5,0.7079570050460333,new,26.4393834,10.82212773,0.9571587788666613,22,56
2,4,0.6974710247613142,same,26.22740557,11.11918442,0.4825705720424606,22,56
11,4,0.5388305367004642,new,21.04766581,12.20478566,0.552634013341878,22,56
1,3,0.9150566595802625,same,24.40043609,5.181766043,0.3018499181865653,22,56
14,3,0.6719180753517552,new,19.82444596,5.696560695,0.31055309037446754,22,56
8,2,0.5254260136466689,same,22.92546818,17.18497774,1.2471928199275435,22,56
13,2,0.3855670086761652,new,18.27657794,14.90293958,0.32714889540859793,22,56
7,6,0.696059713948287,same,50.91984497,22.17450084,0.5199056344629289,23,56
15,6,0.8585231990825576,new,49.521308929999996,32.19337558,0.3205977586471731,23,56
3,5,0.5595075056581799,same,38.11269084,9.358035718,0.5430269207732442,23,56
12,5,0.30536981530994667,new,26.4393834,10.82212773,1.273891929810793,23,56
2,4,0.760068584966964,same,26.22740557,11.11918442,0.43169574073819705,23,56
11,4,0.5684911455604822,new,21.04766581,12.20478566,0.4313347226293415,23,56
1,3,0.9375927600200721,same,24.40043609,5.181766043,0.2450990933903101,23,56
14,3,0.7222649033773835,new,19.82444596,5.696560695,0.29290740530056975,23,56
8,2,0.24920922436715337,same,22.92546818,17.18497774,1.2873601578685536,23,56
13,2,0.4199824292947501,new,18.27657794,14.90293958,0.28062735771389585,23,56
7,6,0.696059713948287,same,50.91984497,22.17450084,0.5199056344629289,24,56
15,6,0.8585231990825576,new,49.521308929999996,32.19337558,0.3205977586471731,24,56
3,5,0.5595075056581799,same,38.11269084,9.358035718,0.5430269207732442,24,56
12,5,0.30536981530994667,new,26.4393834,10.82212773,1.273891929810793,24,56
2,4,0.760068584966964,same,26.22740557,11.11918442,0.43169574073819705,24,56
11,4,0.5684911455604822,new,21.04766581,12.20478566,0.4313347226293415,24,56
1,3,0.9375927600200721,same,24.40043609,5.181766043,0.2450990933903101,24,56
14,3,0.7936238096685241,new,19.82444596,5.696560695,0.3120735431471097,24,56
8,2,0.24920922436715337,same,22.92546818,17.18497774,1.2873601578685536,24,56
13,2,0.4199824292947501,new,18.27657794,14.90293958,0.28062735771389585,24,56
7,6,0.696059713948287,same,50.91984497,22.17450084,0.5199056344629289,25,56
15,6,0.8585231990825576,new,49.521308929999996,32.19337558,0.3205977586471731,25,56
3,5,0.5074488876360257,same,38.11269084,9.358035718,0.4582067715745022,25,56
12,5,0.30536981530994667,new,26.4393834,10.82212773,1.273891929810793,25,56
2,4,0.760068584966964,same,26.22740557,11.11918442,0.43169574073819705,25,56
11,4,0.5684911455604822,new,21.04766581,12.20478566,0.4313347226293415,25,56
1,3,0.9375927600200721,same,24.40043609,5.181766043,0.2450990933903101,25,56
14,3,0.7936238096685241,new,19.82444596,5.696560695,0.3120735431471097,25,56
8,2,0.2959139736548716,same,22.92546818,17.18497774,0.9712092344395649,25,56
13,2,0.4199824292947501,new,18.27657794,14.90293958,0.28062735771389585,25,56
7,6,0.7466801053489818,same,50.91984497,22.17450084,0.4398645312250923,26,56
15,6,0.8632926535377027,new,49.521308929999996,32.19337558,0.23157261273573887,26,56
3,5,0.6063948894989173,same,38.11269084,9.358035718,0.469163742896489,26,56
12,5,0.7251029240518347,new,26.4393834,10.82212773,1.5213240139803872,26,56
2,4,0.8212657262991973,same,26.22740557,11.11918442,0.39398273051508786,26,56
11,4,0.6052290886992265,new,21.04766581,12.20478566,0.35704122054865567,26,56
1,3,0.7615523694514045,same,24.40043609,5.181766043,0.4356299512262185,26,56
14,3,0.6198380147383217,new,19.82444596,5.696560695,0.4791301725982804,26,56
8,2,0.3135952209782388,same,22.92546818,17.18497774,0.7063683350927461,26,56
13,2,0.48832634446628853,new,18.27657794,14.90293958,0.29895502315703476,26,56
7,6,0.5859490145277811,same,50.91984497,22.17450084,0.5490018080893655,27,56
15,6,0.8632926535377027,new,49.521308929999996,32.19337558,0.23157261273573887,27,56
3,5,0.5471723723197909,same,38.11269084,9.358035718,0.41724839579623196,27,56
12,5,0.7251029240518347,new,26.4393834,10.82212773,1.5213240139803872,27,56
2,4,0.8212657262991973,same,26.22740557,11.11918442,0.39398273051508786,27,56
11,4,0.6052290886992265,new,21.04766581,12.20478566,0.35704122054865567,27,56
1,3,0.7615523694514045,same,24.40043609,5.181766043,0.4356299512262185,27,56
14,3,0.4393592057091147,new,19.82444596,5.696560695,0.6061093343626067,27,56
8,2,0.3135952209782388,same,22.92546818,17.18497774,0.7063683350927461,27,56
13,2,0.48832634446628853,new,18.27657794,14.90293958,0.29895502315703476,27,56
7,6,0.5859490145277811,same,50.91984497,22.17450084,0.5490018080893655,28,56
15,6,0.6749508408766198,new,49.521308929999996,32.19337558,0.4446135479066414,28,56
3,5,0.5471723723197909,same,38.11269084,9.358035718,0.41724839579623196,28,56
12,5,0.7251029240518347,new,26.4393834,10.82212773,1.5213240139803872,28,56
2,4,0.8212657262991973,same,26.22740557,11.11918442,0.39398273051508786,28,56
11,4,0.6052290886992265,new,21.04766581,12.20478566,0.35704122054865567,28,56
1,3,0.5750907588099481,same,24.40043609,5.181766043,0.5846333818205376,28,56
14,3,0.4393592057091147,new,19.82444596,5.696560695,0.6061093343626067,28,56
8,2,0.3135952209782388,same,22.92546818,17.18497774,0.7063683350927461,28,56
13,2,0.48832634446628853,new,18.27657794,14.90293958,0.29895502315703476,28,56
7,6,0.7371573160031026,same,50.91984497,22.17450084,0.6111137178755381,29,56
15,6,0.7235049954019378,new,49.521308929999996,32.19337558,0.38406071532262587,29,56
3,5,0.7542935950958682,same,38.11269084,9.358035718,0.6027557112214783,29,56
12,5,0.45176905582640436,new,26.4393834,10.82212773,1.4749276121244166,29,56
2,4,1.0641020927816203,same,26.22740557,11.11918442,0.6400424610841959,29,56
11,4,0.7174328027240687,new,21.04766581,12.20478566,0.4182344254213223,29,56
1,3,0.6225645297450362,same,24.40043609,5.181766043,0.4804540236770084,29,56
14,3,0.47188735482037886,new,19.82444596,5.696560695,0.473068757720721,29,56
8,2,0.34877744317917003,same,22.92546818,17.18497774,0.5472311678663192,29,56
13,2,0.541811450090198,new,18.27657794,14.90293958,0.2894961746457887,29,56
7,6,0.7371573160031026,same,50.91984497,22.17450084,0.6111137178755381,30,56
15,6,0.7235049954019378,new,49.521308929999996,32.19337558,0.38406071532262587,30,56
3,5,0.7542935950958682,same,38.11269084,9.358035718,0.6027557112214783,30,56
12,5,-0.39950885414098247,new,26.4393834,10.82212773,2.309366193438172,30,56
2,4,1.0641020927816203,same,26.22740557,11.11918442,0.6400424610841959,30,56
11,4,0.397923188786253,new,21.04766581,12.20478566,0.7720285187016492,30,56
1,3,0.6225645297450362,same,24.40043609,5.181766043,0.4804540236770084,30,56
14,3,0.47188735482037886,new,19.82444596,5.696560695,0.473068757720721,30,56
8,2,0.34877744317917003,same,22.92546818,17.18497774,0.5472311678663192,30,56
13,2,0.541811450090198,new,18.27657794,14.90293958,0.2894961746457887,30,56
7,6,0.7371573160031026,same,50.91984497,22.17450084,0.6111137178755381,31,56
15,6,0.7803234445115014,new,49.521308929999996,32.19337558,0.3540701743901835,31,56
3,5,0.7542935950958682,same,38.11269084,9.358035718,0.6027557112214783,31,56
12,5,-0.39950885414098247,new,26.4393834,10.82212773,2.309366193438172,31,56
2,4,1.0641020927816203,same,26.22740557,11.11918442,0.6400424610841959,31,56
11,4,0.397923188786253,new,21.04766581,12.20478566,0.7720285187016492,31,56
1,3,0.6225645297450362,same,24.40043609,5.181766043,0.4804540236770084,31,56
14,3,0.47188735482037886,new,19.82444596,5.696560695,0.473068757720721,31,56
8,2,0.3816354655536546,same,22.92546818,17.18497774,0.43234885106815024,31,56
13,2,0.541811450090198,new,18.27657794,14.90293958,0.2894961746457887,31,56
7,6,0.6794281304604262,same,50.91984497,22.17450084,0.5143733808268913,32,56
15,6,0.6758361941510312,new,49.521308929999996,32.19337558,0.4045799976138336,32,56
3,5,1.0558938598182603,same,38.11269084,9.358035718,0.8743293949386229,32,56
12,5,0.13160892665717827,new,26.4393834,10.82212773,2.4132330066039613,32,56
2,4,0.940532338544526,same,26.22740557,11.11918442,0.6333843541145785,32,56
11,4,0.4634680720740621,new,21.04766581,12.20478566,0.6387372880228681,32,56
1,3,0.6977787928938504,same,24.40043609,5.181766043,0.44913921129712714,32,56
14,3,0.5313965639629197,new,19.82444596,5.696560695,0.42041194411831584,32,56
8,2,0.43201227427645084,same,22.92546818,17.18497774,0.3782094088318996,32,56
13,2,0.5464447650770317,new,18.27657794,14.90293958,0.20959729473230254,32,56
7,6,0.6794281304604262,same,50.91984497,22.17450084,0.5143733808268913,33,56
15,6,0.572675890749335,new,49.521308929999996,32.19337558,0.43794645343222793,33,56
3,5,1.0558938598182603,same,38.11269084,9.358035718,0.8743293949386229,33,56
12,5,0.13160892665717827,new,26.4393834,10.82212773,2.4132330066039613,33,56
2,4,0.940532338544526,same,26.22740557,11.11918442,0.6333843541145785,33,56
11,4,0.4634680720740621,new,21.04766581,12.20478566,0.6387372880228681,33,56
1,3,0.6977787928938504,same,24.40043609,5.181766043,0.44913921129712714,33,56
14,3,0.5313965639629197,new,19.82444596,5.696560695,0.42041194411831584,33,56
8,2,0.43201227427645084,same,22.92546818,17.18497774,0.3782094088318996,33,56
13,2,0.4559696924918966,new,18.27657794,14.90293958,0.2824307151903143,33,56
7,6,0.5537832354931208,same,50.91984497,22.17450084,0.48784819968049953,1,57
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,57
3,5,0.45106566844468,same,38.11269084,9.358035718,0.46566581741767016,1,57
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,57
2,4,0.5706057947012487,same,26.22740557,11.11918442,0.32091725255215503,1,57
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,57
1,3,0.671673999217314,same,24.40043609,5.181766043,0.27446224022523064,1,57
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,57
8,2,0.8043631094845467,same,22.92546818,17.18497774,0.26423690853776227,1,57
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,57
7,6,0.8068900285477829,same,50.91984497,22.17450084,0.7211539293583428,2,57
15,6,0.4938250148028871,new,49.521308929999996,32.19337558,0.23523352220433064,2,57
3,5,0.5123332789702243,same,38.11269084,9.358035718,0.41786748798068557,2,57
12,5,0.5357482218529805,new,26.4393834,10.82212773,0.17811833277947076,2,57
2,4,0.6529268555019309,same,26.22740557,11.11918442,0.34812366798753164,2,57
11,4,0.603939611407177,new,21.04766581,12.20478566,0.1604054171107655,2,57
1,3,0.7313185552609542,same,24.40043609,5.181766043,0.2815904022231218,2,57
14,3,0.7361904200043005,new,19.82444596,5.696560695,0.11878163000645073,2,57
8,2,0.8334461239060957,same,22.92546818,17.18497774,0.22859035760875715,2,57
13,2,0.9510280700000961,new,18.27657794,14.90293958,0.08103810500014397,2,57
7,6,0.8068900285477829,same,50.91984497,22.17450084,0.7211539293583428,3,57
15,6,0.42220179275876635,new,49.521308929999996,32.19337558,0.2720982986092126,3,57
3,5,0.5123332789702243,same,38.11269084,9.358035718,0.41786748798068557,3,57
12,5,0.5357482218529805,new,26.4393834,10.82212773,0.17811833277947076,3,57
2,4,0.5057115911416623,same,26.22740557,11.11918442,0.46450946413167504,3,57
11,4,0.603939611407177,new,21.04766581,12.20478566,0.1604054171107655,3,57
1,3,0.7313185552609542,same,24.40043609,5.181766043,0.2815904022231218,3,57
14,3,0.5912528619572327,new,19.82444596,5.696560695,0.3005534780751172,3,57
8,2,0.8334461239060957,same,22.92546818,17.18497774,0.22859035760875715,3,57
13,2,0.9510280700000961,new,18.27657794,14.90293958,0.08103810500014397,3,57
7,6,0.688345804020659,same,50.91984497,22.17450084,0.6826240873415258,4,57
15,6,0.42220179275876635,new,49.521308929999996,32.19337558,0.2720982986092126,4,57
3,5,0.5123332789702243,same,38.11269084,9.358035718,0.41786748798068557,4,57
12,5,0.5357482218529805,new,26.4393834,10.82212773,0.17811833277947076,4,57
2,4,0.5057115911416623,same,26.22740557,11.11918442,0.46450946413167504,4,57
11,4,0.603939611407177,new,21.04766581,12.20478566,0.1604054171107655,4,57
1,3,0.7313185552609542,same,24.40043609,5.181766043,0.2815904022231218,4,57
14,3,0.5912528619572327,new,19.82444596,5.696560695,0.3005534780751172,4,57
8,2,0.8334461239060957,same,22.92546818,17.18497774,0.22859035760875715,4,57
13,2,0.9510280700000961,new,18.27657794,14.90293958,0.08103810500014397,4,57
7,6,0.44896689093933717,same,50.91984497,22.17450084,0.8369052307610508,5,57
15,6,0.5788178931067465,new,49.521308929999996,32.19337558,0.42539295954841905,5,57
3,5,0.640869788856663,same,38.11269084,9.358035718,0.4853120064161379,5,57
12,5,0.5954438337709409,new,26.4393834,10.82212773,0.21422625082257007,5,57
2,4,0.3414161738578789,same,26.22740557,11.11918442,0.5715997508178475,5,57
11,4,0.607912083370013,new,21.04766581,12.20478566,0.11824249992178985,5,57
1,3,0.76851813018328885,same,24.40043609,5.181766043,0.25291264393968715,5,57
14,3,0.6085877831799377,new,19.82444596,5.696560695,0.23638981648663943,5,57
8,2,0.8334479242346395,same,22.92546818,17.18497774,0.16001595081894573,5,57
13,2,0.7794482520084101,new,18.27657794,14.90293958,0.31409640048762993,5,57
7,6,0.44896689093933717,same,50.91984497,22.17450084,0.8369052307610508,6,57
15,6,0.4863632077783191,new,49.521308929999996,32.19337558,0.43645709967653445,6,57
3,5,0.640869788856663,same,38.11269084,9.358035718,0.4853120064161379,6,57
12,5,0.5163324465633092,new,26.4393834,10.82212773,0.26862545638724655,6,57
2,4,0.3414161738578789,same,26.22740557,11.11918442,0.5715997508178475,6,57
11,4,0.607912083370013,new,21.04766581,12.20478566,0.11824249992178985,6,57
1,3,0.76851813018328885,same,24.40043609,5.181766043,0.25291264393968715,6,57
14,3,0.6085877831799377,new,19.82444596,5.696560695,0.23638981648663943,6,57
8,2,0.8334479242346395,same,22.92546818,17.18497774,0.16001595081894573,6,57
13,2,0.6192110157508236,new,18.27657794,14.90293958,0.4602233347277206,6,57
7,6,0.3168942707078401,same,50.91984497,22.17450084,0.7839425918799812,7,57
15,6,0.4863632077783191,new,49.521308929999996,32.19337558,0.43645709967653445,7,57
3,5,0.5596909212462438,same,38.11269084,9.358035718,0.4614867059069254,7,57
12,5,0.5163324465633092,new,26.4393834,10.82212773,0.26862545638724655,7,57
2,4,0.3414161738578789,same,26.22740557,11.11918442,0.5715997508178475,7,57
11,4,0.4957136564002641,new,21.04766581,12.20478566,0.25106739039987624,7,57
1,3,0.76851813018328885,same,24.40043609,5.181766043,0.25291264393968715,7,57
14,3,0.6085877831799377,new,19.82444596,5.696560695,0.23638981648663943,7,57
8,2,0.7252036103730624,same,22.92546818,17.18497774,0.27437763636562784,7,57
13,2,0.6192110157508236,new,18.27657794,14.90293958,0.4602233347277206,7,57
7,6,0.0658056219749848,same,50.91984497,22.17450084,0.9253927874152698,8,57
15,6,0.644948939503867,new,49.521308929999996,32.19337558,0.543398567361896,8,57
3,5,0.6661049131411076,same,38.11269084,9.358035718,0.48266168197714365,8,57
12,5,0.569427764005536,new,26.4393834,10.82212773,0.2676807956344126,8,57
2,4,0.22211565012806528,same,26.22740557,11.11918442,0.5790706111672137,8,57
11,4,0.552650464685162,new,21.04766581,12.20478566,0.2611523857072601,8,57
1,3,0.8634540525323311,same,24.40043609,5.181766043,0.3194427342813443,8,57
14,3,0.6495099090495549,new,19.82444596,5.696560695,0.22685606034507344,8,57
8,2,0.7454201335735072,same,22.92546818,17.18497774,0.22238913025660684,8,57
13,2,0.6393913957837054,new,18.27657794,14.90293958,0.35242690435872714,8,57
7,6,0.0658056219749848,same,50.91984497,22.17450084,0.9253927874152698,9,57
15,6,0.644948939503867,new,49.521308929999996,32.19337558,0.543398567361896,9,57
3,5,0.6661049131411076,same,38.11269084,9.358035718,0.48266168197714365,9,57
12,5,0.569427764005536,new,26.4393834,10.82212773,0.2676807956344126,9,57
2,4,0.22211565012806528,same,26.22740557,11.11918442,0.5790706111672137,9,57
11,4,0.5678284344989418,new,21.04766581,12.20478566,0.20557362471575183,9,57
1,3,0.8627201878556192,same,24.40043609,5.181766043,0.22471071101200885,9,57
14,3,0.6495099090495549,new,19.82444596,5.696560695,0.22685606034507344,9,57
8,2,0.7454201335735072,same,22.92546818,17.18497774,0.22238913025660684,9,57
13,2,0.6393913957837054,new,18.27657794,14.90293958,0.35242690435872714,9,57
7,6,0.0658056219749848,same,50.91984497,22.17450084,0.9253927874152698,10,57
15,6,0.644948939503867,new,49.521308929999996,32.19337558,0.543398567361896,10,57
3,5,0.7304146691998723,same,38.11269084,9.358035718,0.4343278114721476,10,57
12,5,0.569427764005536,new,26.4393834,10.82212773,0.2676807956344126,10,57
2,4,0.22211565012806528,same,26.22740557,11.11918442,0.5790706111672137,10,57
11,4,0.5678284344989418,new,21.04766581,12.20478566,0.20557362471575183,10,57
1,3,0.8627201878556192,same,24.40043609,5.181766043,0.22471071101200885,10,57
14,3,0.6495099090495549,new,19.82444596,5.696560695,0.22685606034507344,10,57
8,2,0.7454201335735072,same,22.92546818,17.18497774,0.22238913025660684,10,57
13,2,0.6393913957837054,new,18.27657794,14.90293958,0.35242690435872714,10,57
7,6,0.3282741628753348,same,50.91984497,22.17450084,1.0414777625412137,11,57
15,6,0.6846116869191256,new,49.521308929999996,32.19337558,0.43987311827621495,11,57
3,5,0.8005524986830499,same,38.11269084,9.358035718,0.40923621225526974,11,57
12,5,0.39641203354200116,new,26.4393834,10.82212773,0.4469001526393911,11,57
2,4,0.6046732303804218,same,26.22740557,11.11918442,0.9791857981955843,11,57
11,4,0.6320292802540529,new,21.04766581,12.20478566,0.24020280593369298,11,57
1,3,0.7454633809157581,same,24.40043609,5.181766043,0.3331827081181978,11,57
14,3,0.6904192092172086,new,19.82444596,5.696560695,0.2201631924930319,11,57
8,2,0.8010237361674649,same,22.92546818,17.18497774,0.23907779507056132,11,57
13,2,0.6794453066030159,new,18.27657794,14.90293958,0.30677969928007487,11,57
7,6,0.3282741628753348,same,50.91984497,22.17450084,1.0414777625412137,12,57
15,6,0.6846116869191256,new,49.521308929999996,32.19337558,0.43987311827621495,12,57
3,5,0.8172678670315555,same,38.11269084,9.358035718,0.3115384011014473,12,57
12,5,0.39641203354200116,new,26.4393834,10.82212773,0.4469001526393911,12,57
2,4,0.6046732303804218,same,26.22740557,11.11918442,0.9791857981955843,12,57
11,4,0.6320292802540529,new,21.04766581,12.20478566,0.24020280593369298,12,57
1,3,0.7454633809157581,same,24.40043609,5.181766043,0.3331827081181978,12,57
14,3,0.6904192092172086,new,19.82444596,5.696560695,0.2201631924930319,12,57
8,2,0.7820816273103521,same,22.92546818,17.18497774,0.19576761983506216,12,57
13,2,0.6794453066030159,new,18.27657794,14.90293958,0.30677969928007487,12,57
7,6,0.3282741628753348,same,50.91984497,22.17450084,1.0414777625412137,13,57
15,6,0.538040993532739,new,49.521308929999996,32.19337558,0.5277672228729301,13,57
3,5,0.8172678670315555,same,38.11269084,9.358035718,0.3115384011014473,13,57
12,5,0.39641203354200116,new,26.4393834,10.82212773,0.4469001526393911,13,57
2,4,0.6046732303804218,same,26.22740557,11.11918442,0.9791857981955843,13,57
11,4,0.5753604380612748,new,21.04766581,12.20478566,0.2531452274427522,13,57
1,3,0.7454633809157581,same,24.40043609,5.181766043,0.3331827081181978,13,57
14,3,0.6904192092172086,new,19.82444596,5.696560695,0.2201631924930319,13,57
8,2,0.7820816273103521,same,22.92546818,17.18497774,0.19576761983506216,13,57
13,2,0.49860238909487364,new,18.27657794,14.90293958,0.48601016575826583,13,57
7,6,0.13464112909133635,same,50.91984497,22.17450084,1.0194839844548471,14,57
