schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
7,6,0.5529851638247474,same,50.91984497,22.17450084,0.6933254362598857,19,82
15,6,0.5603794402210137,new,49.521308929999996,32.19337558,0.288862620719629,19,82
3,5,0.4732335977149948,same,38.11269084,9.358035718,0.4228984383729403,19,82
12,5,0.8394525024364498,new,26.4393834,10.82212773,0.34639147290954536,19,82
2,4,0.8980027451876119,same,26.22740557,11.11918442,0.3725275749867178,19,82
11,4,0.6101428037579315,new,21.04766581,12.20478566,0.1837199424328123,19,82
1,3,0.45395560353514897,same,24.40043609,5.181766043,0.4238044077931165,19,82
14,3,0.6837270304089773,new,19.82444596,5.696560695,0.23740186715439718,19,82
8,2,0.40997585627093885,same,22.92546818,17.18497774,0.8403366934687653,19,82
13,2,0.8714018997090943,new,18.27657794,14.90293958,0.14868732894360015,19,82
7,6,0.5535201491864874,same,50.91984497,22.17450084,0.48613028342453,20,82
15,6,0.6659023884513854,new,49.521308929999996,32.19337558,0.3604882568492978,20,82
3,5,0.5642024668346772,same,38.11269084,9.358035718,0.4324822105405818,20,82
12,5,0.6540584923904458,new,26.4393834,10.82212773,0.5205650461056877,20,82
2,4,0.7669129618115398,same,26.22740557,11.11918442,0.4574039775548106,20,82
11,4,0.6972636904006005,new,21.04766581,12.20478566,0.2592852896669721,20,82
1,3,0.6554758405978758,same,24.40043609,5.181766043,0.5989434410492718,20,82
14,3,0.4839491475332286,new,19.82444596,5.696560695,0.46584813132170105,20,82
8,2,0.4676110356681309,same,22.92546818,17.18497774,0.6746884545239238,20,82
13,2,0.8878184654506149,new,18.27657794,14.90293958,0.1287059788728011,20,82
7,6,0.5535201491864874,same,50.91984497,22.17450084,0.48613028342453,21,82
15,6,0.6850388024929579,new,49.521308929999996,32.19337558,0.28104640085686716,21,82
3,5,0.42746138082087215,same,38.11269084,9.358035718,0.5078491763991149,21,82
12,5,0.6540584923904458,new,26.4393834,10.82212773,0.5205650461056877,21,82
2,4,0.7669129618115398,same,26.22740557,11.11918442,0.4574039775548106,21,82
11,4,0.6972636904006005,new,21.04766581,12.20478566,0.2592852896669721,21,82
1,3,0.6554758405978758,same,24.40043609,5.181766043,0.5989434410492718,21,82
14,3,0.4839491475332286,new,19.82444596,5.696560695,0.46584813132170105,21,82
8,2,0.4676110356681309,same,22.92546818,17.18497774,0.6746884545239238,21,82
13,2,0.8878184654506149,new,18.27657794,14.90293958,0.1287059788728011,21,82
7,6,0.641809603302398,same,50.91984497,22.17450084,0.472725379571037,22,82
15,6,0.6850388024929579,new,49.521308929999996,32.19337558,0.28104640085686716,22,82
3,5,0.42746138082087215,same,38.11269084,9.358035718,0.5078491763991149,22,82
12,5,0.542662276475241,new,26.4393834,10.82212773,0.5314898561467885,22,82
2,4,0.7669129618115398,same,26.22740557,11.11918442,0.4574039775548106,22,82
11,4,0.6972636904006005,new,21.04766581,12.20478566,0.2592852896669721,22,82
1,3,0.6554758405978758,same,24.40043609,5.181766043,0.5989434410492718,22,82
14,3,0.4839491475332286,new,19.82444596,5.696560695,0.46584813132170105,22,82
8,2,0.4676110356681309,same,22.92546818,17.18497774,0.6746884545239238,22,82
13,2,0.8878184654506149,new,18.27657794,14.90293958,0.1287059788728011,22,82
7,6,0.5846172727126633,same,50.91984497,22.17450084,0.416696261584328,23,82
15,6,0.708204266742293,new,49.521308929999996,32.19337558,0.23148067697380958,23,82
3,5,0.5199572974452223,same,38.11269084,9.358035718,0.49423829841590566,23,82
12,5,0.57329586841684,new,26.4393834,10.82212773,0.41799328721515033,23,82
2,4,0.8083492405108664,same,26.22740557,11.11918442,0.38233720233735735,23,82
11,4,0.7044378925157062,new,21.04766581,12.20478566,0.19226100593953904,23,82
1,3,0.7224759693114051,same,24.40043609,5.181766043,0.5197606018047842,23,82
14,3,0.34797534089043114,new,19.82444596,5.696560695,0.5300544018893869,23,82
8,2,0.48897340037221854,same,22.92546818,17.18497774,0.5043254652228781,23,82
13,2,0.8932745048150078,new,18.27657794,14.90293958,0.09827824425755008,23,82
7,6,0.6115802398781359,same,50.91984497,22.17450084,0.33213183385723855,24,82
15,6,0.708204266742293,new,49.521308929999996,32.19337558,0.23148067697380958,24,82
3,5,0.5199572974452223,same,38.11269084,9.358035718,0.49423829841590566,24,82
12,5,0.6383847778568699,new,26.4393834,10.82212773,0.3902286652106501,24,82
2,4,0.8083492405108664,same,26.22740557,11.11918442,0.38233720233735735,24,82
11,4,0.7044378925157062,new,21.04766581,12.20478566,0.19226100593953904,24,82
1,3,0.7224759693114051,same,24.40043609,5.181766043,0.5197606018047842,24,82
14,3,0.34797534089043114,new,19.82444596,5.696560695,0.5300544018893869,24,82
8,2,0.48897340037221854,same,22.92546818,17.18497774,0.5043254652228781,24,82
13,2,0.8932745048150078,new,18.27657794,14.90293958,0.09827824425755008,24,82
7,6,0.6115802398781359,same,50.91984497,22.17450084,0.33213183385723855,25,82
15,6,0.6646442055429979,new,49.521308929999996,32.19337558,0.22737656568060935,25,82
3,5,0.5199572974452223,same,38.11269084,9.358035718,0.49423829841590566,25,82
12,5,0.6383847778568699,new,26.4393834,10.82212773,0.3902286652106501,25,82
2,4,0.7678040792563935,same,26.22740557,11.11918442,0.32845378351785953,25,82
11,4,0.7044378925157062,new,21.04766581,12.20478566,0.19226100593953904,25,82
1,3,0.7224759693114051,same,24.40043609,5.181766043,0.5197606018047842,25,82
14,3,0.34797534089043114,new,19.82444596,5.696560695,0.5300544018893869,25,82
8,2,0.48897340037221854,same,22.92546818,17.18497774,0.5043254652228781,25,82
13,2,0.8932745048150078,new,18.27657794,14.90293958,0.09827824425755008,25,82
7,6,0.6627572723772117,same,50.91984497,22.17450084,0.3092578324486807,26,82
15,6,0.7593168805105426,new,49.521308929999996,32.19337558,0.30117260842774374,26,82
3,5,0.7539656544009359,same,38.11269084,9.358035718,0.6969793443247043,26,82
12,5,0.6719811391784943,new,26.4393834,10.82212773,0.32355460762989174,26,82
2,4,0.7735784890891797,same,26.22740557,11.11918442,0.23857926321168102,26,82
11,4,0.7331500243913843,new,21.04766581,12.20478566,0.17765090197119443,26,82
1,3,0.7777116566266432,same,24.40043609,5.181766043,0.44668595223620616,26,82
14,3,0.417699784928229,new,19.82444596,5.696560695,0.4756247473792677,26,82
8,2,0.5528578920689166,same,22.92546818,17.18497774,0.44885456320106165,26,82
13,2,0.8959046825352224,new,18.27657794,14.90293958,0.07274003756060687,26,82
7,6,0.6627572723772117,same,50.91984497,22.17450084,0.3092578324486807,27,82
15,6,0.7593168805105426,new,49.521308929999996,32.19337558,0.30117260842774374,27,82
3,5,0.7539656544009359,same,38.11269084,9.358035718,0.6969793443247043,27,82
12,5,0.6719811391784943,new,26.4393834,10.82212773,0.32355460762989174,27,82
2,4,0.7735784890891797,same,26.22740557,11.11918442,0.23857926321168102,27,82
11,4,0.7331500243913843,new,21.04766581,12.20478566,0.17765090197119443,27,82
1,3,0.7777116566266432,same,24.40043609,5.181766043,0.44668595223620616,27,82
14,3,0.3721723370045173,new,19.82444596,5.696560695,0.40122849505105496,27,82
8,2,0.5528578920689166,same,22.92546818,17.18497774,0.44885456320106165,27,82
13,2,0.8085544762924212,new,18.27657794,14.90293958,0.18194333565662657,27,82
7,6,0.6627572723772117,same,50.91984497,22.17450084,0.3092578324486807,28,82
15,6,0.7306556867519449,new,49.521308929999996,32.19337558,0.2538126165373172,28,82
3,5,0.7539656544009359,same,38.11269084,9.358035718,0.6969793443247043,28,82
12,5,0.6719811391784943,new,26.4393834,10.82212773,0.32355460762989174,28,82
2,4,0.7735784890891797,same,26.22740557,11.11918442,0.23857926321168102,28,82
11,4,0.7331500243913843,new,21.04766581,12.20478566,0.17765090197119443,28,82
1,3,0.7777116566266432,same,24.40043609,5.181766043,0.44668595223620616,28,82
14,3,0.3721723370045173,new,19.82444596,5.696560695,0.40122849505105496,28,82
8,2,0.5528578920689166,same,22.92546818,17.18497774,0.44885456320106165,28,82
13,2,0.8085544762924212,new,18.27657794,14.90293958,0.18194333565662657,28,82
7,6,0.6892668427913228,same,50.91984497,22.17450084,0.25624483833524314,29,82
15,6,0.7879518318180103,new,49.521308929999996,32.19337558,0.26361304917522016,29,82
3,5,1.056045206171414,same,38.11269084,9.358035718,0.9410048686830101,29,82
12,5,0.6901119339553471,new,26.4393834,10.82212773,0.2536844175062034,29,82
2,4,0.8390392738573642,same,26.22740557,11.11918442,0.2651966614004535,29,82
11,4,0.5445187625042909,new,21.04766581,12.20478566,0.40730252421047614,29,82
1,3,0.81030559347904,same,24.40043609,5.181766043,0.3615710718439394,29,82
14,3,0.44651478362060487,new,19.82444596,5.696560695,0.3923736164598698,29,82
8,2,0.5776904456873628,same,22.92546818,17.18497774,0.3514470246684125,29,82
13,2,0.8664703269159318,new,18.27657794,14.90293958,0.21423411089490466,29,82
7,6,0.6892668427913228,same,50.91984497,22.17450084,0.25624483833524314,30,82
15,6,0.7242083553270823,new,49.521308929999996,32.19337558,0.2801443491590461,30,82
3,5,1.056045206171414,same,38.11269084,9.358035718,0.9410048686830101,30,82
12,5,0.6901119339553471,new,26.4393834,10.82212773,0.2536844175062034,30,82
2,4,0.8390392738573642,same,26.22740557,11.11918442,0.2651966614004535,30,82
11,4,0.5445187625042909,new,21.04766581,12.20478566,0.40730252421047614,30,82
1,3,0.81030559347904,same,24.40043609,5.181766043,0.3615710718439394,30,82
14,3,0.4470675351668531,new,19.82444596,5.696560695,0.2754906588412812,30,82
8,2,0.5776904456873628,same,22.92546818,17.18497774,0.3514470246684125,30,82
13,2,0.8664703269159318,new,18.27657794,14.90293958,0.21423411089490466,30,82
7,6,0.5938396510683728,same,50.91984497,22.17450084,0.32251217441909524,31,82
15,6,0.7242083553270823,new,49.521308929999996,32.19337558,0.2801443491590461,31,82
3,5,1.056045206171414,same,38.11269084,9.358035718,0.9410048686830101,31,82
12,5,0.6901119339553471,new,26.4393834,10.82212773,0.2536844175062034,31,82
2,4,0.8390392738573642,same,26.22740557,11.11918442,0.2651966614004535,31,82
11,4,0.44284988364732003,new,21.04766581,12.20478566,0.4376150852327896,31,82
1,3,0.81030559347904,same,24.40043609,5.181766043,0.3615710718439394,31,82
14,3,0.4470675351668531,new,19.82444596,5.696560695,0.2754906588412812,31,82
8,2,0.5776904456873628,same,22.92546818,17.18497774,0.3514470246684125,31,82
13,2,0.8664703269159318,new,18.27657794,14.90293958,0.21423411089490466,31,82
7,6,0.6675783468430434,same,50.91984497,22.17450084,0.3363665657553726,32,82
15,6,0.7258914820089583,new,49.521308929999996,32.19337558,0.1986257344341462,32,82
3,5,0.9523691183738864,same,38.11269084,9.358035718,0.8142175397743986,32,82
12,5,0.5965742696909939,new,26.4393834,10.82212773,0.31788558865087213,32,82
2,4,0.6758062925573703,same,26.22740557,11.11918442,0.4304871349303082,32,82
11,4,0.4560476995030295,new,21.04766581,12.20478566,0.32612728344651687,32,82
1,3,0.7231988150174892,same,24.40043609,5.181766043,0.38375991798308373,32,82
14,3,0.5441166757671274,new,19.82444596,5.696560695,0.3384171720893083,32,82
8,2,0.6181626276311533,same,22.92546818,17.18497774,0.3067211901835744,32,82
13,2,0.9396737475636355,new,18.27657794,14.90293958,0.25976900859798874,32,82
7,6,0.6675783468430434,same,50.91984497,22.17450084,0.3363665657553726,33,82
15,6,0.7513328396128006,new,49.521308929999996,32.19337558,0.17720005050966586,33,82
3,5,0.9523691183738864,same,38.11269084,9.358035718,0.8142175397743986,33,82
12,5,0.5965742696909939,new,26.4393834,10.82212773,0.31788558865087213,33,82
2,4,0.6758062925573703,same,26.22740557,11.11918442,0.4304871349303082,33,82
11,4,0.4560476995030295,new,21.04766581,12.20478566,0.32612728344651687,33,82
1,3,0.7231988150174892,same,24.40043609,5.181766043,0.38375991798308373,33,82
14,3,0.5441166757671274,new,19.82444596,5.696560695,0.3384171720893083,33,82
8,2,0.6181626276311533,same,22.92546818,17.18497774,0.3067211901835744,33,82
13,2,0.9396737475636355,new,18.27657794,14.90293958,0.25976900859798874,33,82
7,6,0.5857142667504882,same,50.91984497,22.17450084,0.3582527161675935,34,82
15,6,0.7513328396128006,new,49.521308929999996,32.19337558,0.17720005050966586,34,82
3,5,0.5586079618093102,same,38.11269084,9.358035718,1.1605940126889434,34,82
12,5,0.5965742696909939,new,26.4393834,10.82212773,0.31788558865087213,34,82
2,4,0.6758062925573703,same,26.22740557,11.11918442,0.4304871349303082,34,82
11,4,0.4560476995030295,new,21.04766581,12.20478566,0.32612728344651687,34,82
1,3,0.7231988150174892,same,24.40043609,5.181766043,0.38375991798308373,34,82
14,3,0.5441166757671274,new,19.82444596,5.696560695,0.3384171720893083,34,82
8,2,0.6181626276311533,same,22.92546818,17.18497774,0.3067211901835744,34,82
13,2,0.9396737475636355,new,18.27657794,14.90293958,0.25976900859798874,34,82
7,6,0.7446596693475955,same,50.91984497,22.17450084,0.48919500521297643,35,82
15,6,0.856297788976134,new,49.521308929999996,32.19337558,0.28148745940176606,35,82
3,5,0.7789840003786925,same,38.11269084,9.358035718,1.1429798667363338,35,82
12,5,0.6326169600432218,new,26.4393834,10.82212773,0.2765839475839522,35,82
2,4,0.7587709027547797,same,26.22740557,11.11918442,0.42578790974732966,35,82
11,4,0.6789542572968441,new,21.04766581,12.20478566,0.5626489351032837,35,82
1,3,0.7347295955418206,same,24.40043609,5.181766043,0.28592811337465573,35,82
14,3,0.6010908687393925,new,19.82444596,5.696560695,0.32235330992091354,35,82
8,2,0.4827512133432549,same,22.92546818,17.18497774,0.4178219545603496,35,82
13,2,0.7671602634407848,new,18.27657794,14.90293958,0.4406085322028682,35,82
7,6,0.7446596693475955,same,50.91984497,22.17450084,0.48919500521297643,36,82
15,6,0.856297788976134,new,49.521308929999996,32.19337558,0.28148745940176606,36,82
3,5,0.7789840003786925,same,38.11269084,9.358035718,1.1429798667363338,36,82
12,5,0.6190613739164271,new,26.4393834,10.82212773,0.2139421424989586,36,82
2,4,0.7587709027547797,same,26.22740557,11.11918442,0.42578790974732966,36,82
11,4,0.6789542572968441,new,21.04766581,12.20478566,0.5626489351032837,36,82
1,3,0.7347295955418206,same,24.40043609,5.181766043,0.28592811337465573,36,82
14,3,0.6010908687393925,new,19.82444596,5.696560695,0.32235330992091354,36,82
8,2,0.4827512133432549,same,22.92546818,17.18497774,0.4178219545603496,36,82
13,2,0.7671602634407848,new,18.27657794,14.90293958,0.4406085322028682,36,82
7,6,0.53634067386226,same,50.91984497,22.17450084,0.4739450307874194,1,83
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,83
3,5,0.5061105738136388,same,38.11269084,9.358035718,0.5923040806289024,1,83
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,83
2,4,0.6184486325836882,same,26.22740557,11.11918442,0.7305819449991675,1,83
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,83
1,3,0.4730654894630213,same,24.40043609,5.181766043,0.8040333566805238,1,83
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,83
8,2,0.5419012697870788,same,22.92546818,17.18497774,0.3539112182867353,1,83
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,83
7,6,0.5852476826355878,same,50.91984497,22.17450084,0.40512203471118513,2,83
15,6,0.4284645392707219,new,49.521308929999996,32.19337558,0.13719280890608282,2,83
3,5,0.73137935175377,same,38.11269084,9.358035718,0.7525160233504284,2,83
12,5,0.5133640393690395,new,26.4393834,10.82212773,0.14454205905355938,2,83
2,4,0.56113921908894,same,26.22740557,11.11918442,0.5973714817415395,2,83
11,4,0.6029571448133167,new,21.04766581,12.20478566,0.15893171721997512,2,83
1,3,0.8836595296951821,same,24.40043609,5.181766043,1.1787144100246079,2,83
14,3,0.7548499199640013,new,19.82444596,5.696560695,0.1467708799460021,2,83
8,2,0.6177979846883556,same,22.92546818,17.18497774,0.3615829251526299,2,83
13,2,0.9280977995983087,new,18.27657794,14.90293958,0.04664269939746282,2,83
7,6,0.4589630769811234,same,50.91984497,22.17450084,0.4730123327795262,3,83
15,6,0.4284645392707219,new,49.521308929999996,32.19337558,0.13719280890608282,3,83
3,5,0.73137935175377,same,38.11269084,9.358035718,0.7525160233504284,3,83
12,5,0.4040480148782886,new,26.4393834,10.82212773,0.2651534780736179,3,83
2,4,0.56113921908894,same,26.22740557,11.11918442,0.5973714817415395,3,83
11,4,0.6029571448133167,new,21.04766581,12.20478566,0.15893171721997512,3,83
1,3,0.8836595296951821,same,24.40043609,5.181766043,1.1787144100246079,3,83
14,3,0.7548499199640013,new,19.82444596,5.696560695,0.1467708799460021,3,83
8,2,0.6177979846883556,same,22.92546818,17.18497774,0.3615829251526299,3,83
13,2,0.9280977995983087,new,18.27657794,14.90293958,0.04664269939746282,3,83
7,6,0.4589630769811234,same,50.91984497,22.17450084,0.4730123327795262,4,83
15,6,0.3319810618936861,new,49.521308929999996,32.19337558,0.24076018229981166,4,83
3,5,0.73137935175377,same,38.11269084,9.358035718,0.7525160233504284,4,83
12,5,0.4040480148782886,new,26.4393834,10.82212773,0.2651534780736179,4,83
2,4,0.26045160046366583,same,26.22740557,11.11918442,0.869191465156989,4,83
11,4,0.6029571448133167,new,21.04766581,12.20478566,0.15893171721997512,4,83
1,3,0.8836595296951821,same,24.40043609,5.181766043,1.1787144100246079,4,83
14,3,0.5960744454628826,new,19.82444596,5.696560695,0.3409028277138796,4,83
8,2,0.6177979846883556,same,22.92546818,17.18497774,0.3615829251526299,4,83
13,2,0.9280977995983087,new,18.27657794,14.90293958,0.04664269939746282,4,83
7,6,0.3700926043240179,same,50.91984497,22.17450084,0.4644143419313265,5,83
15,6,0.35814703873940307,new,49.521308929999996,32.19337558,0.20778109287844362,5,83
3,5,0.5399544610852306,same,38.11269084,9.358035718,0.813898552348109,5,83
12,5,0.30142466166796955,new,26.4393834,10.82212773,0.3395424644670111,5,83
2,4,0.49093177834247265,same,26.22740557,11.11918442,0.9541542924281025,5,83
11,4,0.6685091221444575,new,21.04766581,12.20478566,0.20958016805069368,5,83
1,3,0.60699245323882,same,24.40043609,5.181766043,1.2401007017017687,5,83
14,3,0.681286444850868,new,19.82444596,5.696560695,0.36644997848169375,5,83
8,2,0.4774249577375997,same,22.92546818,17.18497774,0.4636675880329747,5,83
13,2,0.9509686170669068,new,18.27657794,14.90293958,0.06695611578112104,5,83
7,6,0.3700926043240179,same,50.91984497,22.17450084,0.4644143419313265,6,83
15,6,0.35814703873940307,new,49.521308929999996,32.19337558,0.20778109287844362,6,83
3,5,0.5399544610852306,same,38.11269084,9.358035718,0.813898552348109,6,83
12,5,0.30142466166796955,new,26.4393834,10.82212773,0.3395424644670111,6,83
2,4,0.49093177834247265,same,26.22740557,11.11918442,0.9541542924281025,6,83
11,4,0.6685091221444575,new,21.04766581,12.20478566,0.20958016805069368,6,83
1,3,0.60699245323882,same,24.40043609,5.181766043,1.2401007017017687,6,83
14,3,0.4711513889211728,new,19.82444596,5.696560695,0.5717175688317284,6,83
8,2,0.4320902970187833,same,22.92546818,17.18497774,0.39256930270130685,6,83
13,2,0.9509686170669068,new,18.27657794,14.90293958,0.06695611578112104,6,83
7,6,0.3700926043240179,same,50.91984497,22.17450084,0.4644143419313265,7,83
15,6,0.35814703873940307,new,49.521308929999996,32.19337558,0.20778109287844362,7,83
3,5,0.5399544610852306,same,38.11269084,9.358035718,0.813898552348109,7,83
12,5,0.30142466166796955,new,26.4393834,10.82212773,0.3395424644670111,7,83
2,4,0.5763822203134209,same,26.22740557,11.11918442,0.7960836676560941,7,83
11,4,0.6685091221444575,new,21.04766581,12.20478566,0.20958016805069368,7,83
1,3,0.60699245323882,same,24.40043609,5.181766043,1.2401007017017687,7,83
14,3,0.4711513889211728,new,19.82444596,5.696560695,0.5717175688317284,7,83
8,2,0.4320902970187833,same,22.92546818,17.18497774,0.39256930270130685,7,83
13,2,0.9509686170669068,new,18.27657794,14.90293958,0.06695611578112104,7,83
7,6,0.4920958476412015,same,50.91984497,22.17450084,0.508094904327704,8,83
15,6,0.49123373239324486,new,49.521308929999996,32.19337558,0.3450768054956732,8,83
3,5,0.4417326354463729,same,38.11269084,9.358035718,0.7170617251019629,8,83
12,5,0.3389078414048488,new,26.4393834,10.82212773,0.2939044947322267,8,83
2,4,0.6517184115649588,same,26.22740557,11.11918442,0.6702628542365726,8,83
11,4,0.7466551805260765,new,21.04766581,12.20478566,0.26392520520791407,8,83
1,3,0.4327877893075275,same,24.40043609,5.181766043,1.1293774870881768,8,83
14,3,0.302616508341618,new,19.82444596,5.696560695,0.6530046190515421,8,83
8,2,0.459749864286276,same,22.92546818,17.18497774,0.3162878627921539,8,83
13,2,0.9677617050528841,new,18.27657794,14.90293958,0.0720589130257505,8,83
7,6,0.38903599300319036,same,50.91984497,22.17450084,0.5102562149864095,9,83
15,6,0.49123373239324486,new,49.521308929999996,32.19337558,0.3450768054956732,9,83
3,5,0.4417326354463729,same,38.11269084,9.358035718,0.7170617251019629,9,83
12,5,0.20628422362086277,new,26.4393834,10.82212773,0.40466857298853776,9,83
2,4,0.6517184115649588,same,26.22740557,11.11918442,0.6702628542365726,9,83
11,4,0.5605604448832725,new,21.04766581,12.20478566,0.46388974710974584,9,83
1,3,0.4327877893075275,same,24.40043609,5.181766043,1.1293774870881768,9,83
14,3,0.302616508341618,new,19.82444596,5.696560695,0.6530046190515421,9,83
8,2,0.459749864286276,same,22.92546818,17.18497774,0.3162878627921539,9,83
13,2,0.7662677470834641,new,18.27657794,14.90293958,0.3526821760721552,9,83
7,6,0.38903599300319036,same,50.91984497,22.17450084,0.5102562149864095,10,83
15,6,0.4077729058230193,new,49.521308929999996,32.19337558,0.36674500370230956,10,83
3,5,0.4417326354463729,same,38.11269084,9.358035718,0.7170617251019629,10,83
12,5,0.20628422362086277,new,26.4393834,10.82212773,0.40466857298853776,10,83
2,4,0.6537843237704638,same,26.22740557,11.11918442,0.4722828662738584,10,83
11,4,0.5605604448832725,new,21.04766581,12.20478566,0.46388974710974584,10,83
1,3,0.4327877893075275,same,24.40043609,5.181766043,1.1293774870881768,10,83
14,3,0.302616508341618,new,19.82444596,5.696560695,0.6530046190515421,10,83
8,2,0.3805607440394779,same,22.92546818,17.18497774,0.34018518432470485,10,83
13,2,0.7662677470834641,new,18.27657794,14.90293958,0.3526821760721552,10,83
7,6,0.429053142030454,same,50.91984497,22.17450084,0.4172050740313822,11,83
15,6,0.5051151869316823,new,49.521308929999996,32.19337558,0.4027349242546113,11,83
3,5,0.5237137282160332,same,38.11269084,9.358035718,0.6249148467258644,11,83
12,5,0.3052658101617325,new,26.4393834,10.82212773,0.43174038090328093,11,83
2,4,0.684265656651342,same,26.22740557,11.11918442,0.37632000571301816,11,83
11,4,0.8009226821509303,new,21.04766581,12.20478566,0.6852661788783089,11,83
1,3,0.7227666655059943,same,24.40043609,5.181766043,1.225532555259424,11,83
14,3,0.3386083592445346,new,19.82444596,5.696560695,0.5110910096904543,11,83
8,2,0.39879772929387525,same,22.92546818,17.18497774,0.2654851069088894,11,83
13,2,0.7663173828427972,new,18.27657794,14.90293958,0.24695197688950815,11,83
7,6,0.429053142030454,same,50.91984497,22.17450084,0.4172050740313822,12,83
15,6,0.5051151869316823,new,49.521308929999996,32.19337558,0.4027349242546113,12,83
3,5,0.5237137282160332,same,38.11269084,9.358035718,0.6249148467258644,12,83
12,5,0.3052658101617325,new,26.4393834,10.82212773,0.43174038090328093,12,83
2,4,0.684265656651342,same,26.22740557,11.11918442,0.37632000571301816,12,83
11,4,0.8009226821509303,new,21.04766581,12.20478566,0.6852661788783089,12,83
1,3,0.7227666655059943,same,24.40043609,5.181766043,1.225532555259424,12,83
14,3,0.4073654297450321,new,19.82444596,5.696560695,0.46089931253406424,12,83
8,2,0.40397382479005606,same,22.92546818,17.18497774,0.19360371808049381,12,83
13,2,0.7663173828427972,new,18.27657794,14.90293958,0.24695197688950815,12,83
7,6,0.429053142030454,same,50.91984497,22.17450084,0.4172050740313822,13,83
15,6,0.5051151869316823,new,49.521308929999996,32.19337558,0.4027349242546113,13,83
3,5,0.6650038526675629,same,38.11269084,9.358035718,0.6493755793853996,13,83
12,5,0.3052658101617325,new,26.4393834,10.82212773,0.43174038090328093,13,83
2,4,0.6568749470815733,same,26.22740557,11.11918442,0.3045100683537657,13,83
11,4,0.8009226821509303,new,21.04766581,12.20478566,0.6852661788783089,13,83
1,3,0.7227666655059943,same,24.40043609,5.181766043,1.225532555259424,13,83
14,3,0.4073654297450321,new,19.82444596,5.696560695,0.46089931253406424,13,83
8,2,0.40397382479005606,same,22.92546818,17.18497774,0.19360371808049381,13,83
13,2,0.7663173828427972,new,18.27657794,14.90293958,0.24695197688950815,13,83
7,6,0.5301007102832296,same,50.91984497,22.17450084,0.4436149042011308,14,83
15,6,0.44895183960431734,new,49.521308929999996,32.19337558,0.36615946796927545,14,83
3,5,0.8105503030230268,same,38.11269084,9.358035718,0.6728825811029755,14,83
12,5,0.3698137226525078,new,26.4393834,10.82212773,0.3990401353684596,14,83
2,4,0.6796309289067347,same,26.22740557,11.11918442,0.2472910205853781,14,83
11,4,0.6109857450193584,new,21.04766581,12.20478566,0.764591730912174,14,83
1,3,0.4793702179718695,same,24.40043609,5.181766043,1.222967459982784,14,83
14,3,0.456613724456225,new,19.82444596,5.696560695,0.3965019608406343,14,83
8,2,0.49561091355010056,same,22.92546818,17.18497774,0.27297823579641245,14,83
13,2,0.7774955405990195,new,18.27657794,14.90293958,0.1896336204569892,14,83
7,6,0.47837518893132336,same,50.91984497,22.17450084,0.38811871496865086,15,83
15,6,0.44895183960431734,new,49.521308929999996,32.19337558,0.36615946796927545,15,83
3,5,0.8105503030230268,same,38.11269084,9.358035718,0.6728825811029755,15,83
12,5,0.3698137226525078,new,26.4393834,10.82212773,0.3990401353684596,15,83
2,4,0.6224578939162241,same,26.22740557,11.11918442,0.25886326689553063,15,83
11,4,0.6109857450193584,new,21.04766581,12.20478566,0.764591730912174,15,83
1,3,0.4793702179718695,same,24.40043609,5.181766043,1.222967459982784,15,83
14,3,0.456613724456225,new,19.82444596,5.696560695,0.3965019608406343,15,83
8,2,0.49561091355010056,same,22.92546818,17.18497774,0.27297823579641245,15,83
13,2,0.7774955405990195,new,18.27657794,14.90293958,0.1896336204569892,15,83
7,6,0.47837518893132336,same,50.91984497,22.17450084,0.38811871496865086,16,83
15,6,0.4628973949116048,new,49.521308929999996,32.19337558,0.27722996053942406,16,83
3,5,0.8105503030230268,same,38.11269084,9.358035718,0.6728825811029755,16,83
12,5,0.4577416860788704,new,26.4393834,10.82212773,0.4112200398974656,16,83
2,4,0.6224578939162241,same,26.22740557,11.11918442,0.25886326689553063,16,83
11,4,0.6109857450193584,new,21.04766581,12.20478566,0.764591730912174,16,83
1,3,0.4793702179718695,same,24.40043609,5.181766043,1.222967459982784,16,83
14,3,0.456613724456225,new,19.82444596,5.696560695,0.3965019608406343,16,83
8,2,0.49561091355010056,same,22.92546818,17.18497774,0.27297823579641245,16,83
13,2,0.7774955405990195,new,18.27657794,14.90293958,0.1896336204569892,16,83
7,6,0.5431313153442958,same,50.91984497,22.17450084,0.3688172900975143,17,83
15,6,0.5680276089720588,new,49.521308929999996,32.19337558,0.3517562934682778,17,83
3,5,0.8894315430837445,same,38.11269084,9.358035718,0.5893396668631593,17,83
12,5,0.4612256201091353,new,26.4393834,10.82212773,0.2930799289736233,17,83
2,4,0.698415672620053,same,26.22740557,11.11918442,0.2951409548826148,17,83
11,4,0.6640930853916885,new,21.04766581,12.20478566,0.6148752221970171,17,83
1,3,0.8201456146557929,same,24.40043609,5.181766043,1.3672403170138339,17,83
14,3,0.28761265150630727,new,19.82444596,5.696560695,0.5310529820133205,17,83
8,2,0.5504355361012293,same,22.92546818,17.18497774,0.2733216988841818,17,83
