Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
49,8,15,1,15,12.44399999999999,17,52,22,23,21,13,12.87099999999999,1.463999999999999,2.622999999999998,2.3179999999999983,19,4,11,8,54,4,19,13,6,1,72,6,1,L,0.23835185185185184,0.3659999999999999,0.13805263157894737,0.1783076923076923
49,8,16,1,7,55.997999999999955,13,223,1,12,10,6,56.058999999999955,0.8539999999999996,1.4029999999999991,6.160999999999995,14,3,3,11,224,3,4,20,6,1,72,6,1,L,0.25026339285714283,0.2846666666666667,0.35074999999999995,0.30805
49,9,17,1,7,36.47799999999997,17,161,4,27,3,12,36.84399999999997,2.1959999999999984,0.122,1.585999999999999,19,4,2,3,163,5,2,3,6,0.5,41,5.75,1,L,0.2260368098159509,0.4391999999999999,0.061,0.5286666666666664
49,9,18,1,2,47.57999999999996,13,206,57,56,54,51,49.28799999999996,0.488,0.488,0.488,20,4,2,3,217,4,3,3,4,1,48,4,1,L,0.22713364055299537,0.122,0.16266666666666665,0.16266666666666665
49,10,19,1,8,23.362999999999982,13,114,98,106,102,97,26.29099999999998,2.0739999999999985,2.500999999999998,3.1719999999999975,20,7,8,10,129,7,10,11,2,1,24,2,1,L,0.2038062015503876,0.2962857142857142,0.2501,0.2883636363636363
49,10,20,1,11,28.913999999999977,14,143,63,64,67,89,29.218999999999976,8.295999999999994,1.1589999999999994,3.0499999999999976,17,16,3,10,146,36,3,16,4,0.5,27,3.75,1,L,0.20013013698630136,0.2304444444444444,0.3863333333333332,0.190625
49,11,21,1,7,8.722999999999994,16,46,8,2,11,48,10.491999999999992,2.3179999999999983,1.0369999999999995,9.271999999999993,20,8,5,13,53,10,7,41,6,0.5,41,5.75,1,L,0.1979622641509434,0.23179999999999995,0.14814285714285713,0.2261463414634146
49,11,22,1,15,26.10799999999998,16,129,23,17,26,21,26.90099999999998,4.208999999999997,5.489999999999996,7.8689999999999936,19,12,10,14,132,20,19,25,6,0.5,41,5.75,1,L,0.20379545454545453,0.21045,0.28894736842105256,0.31476
50,1,1,1,13,11.89499999999999,13,58,110,119,112,9,13.11499999999999,1.0369999999999995,0.8539999999999996,26.04699999999998,18,4,5,17,63,4,5,114,2,0.5,18,3,1,L,0.20817460317460318,0.25925,0.1708,0.22848245614035087
50,1,2,1,8,18.177999999999987,18,83,98,67,14,102,19.214999999999986,3.2329999999999974,5.245999999999996,0.061,20,10,13,1,88,16,23,1,2,0,14,3.5,1,L,0.2183522727272727,0.20206249999999998,0.2280869565217391,0.061
50,2,3,1,14,17.628999999999987,16,93,93,91,95,87,19.824999999999985,1.3419999999999992,0.7319999999999998,0.122,20,9,2,2,104,11,2,2,3,1,36,3,1,L,0.190625,0.122,0.3659999999999999,0.061
50,2,4,1,15,29.950999999999976,15,141,14,23,27,17,30.011999999999976,4.6969999999999965,9.393999999999993,7.685999999999994,16,12,16,14,142,17,33,37,6,0.5,41,5.75,1,L,0.21135211267605633,0.2762941176470588,0.2846666666666666,0.20772972972972972
50,3,5,1,1,52.03299999999996,16,205,81,78,75,34,52.27699999999996,3.781999999999997,0.061,1.2199999999999993,17,9,1,4,206,12,1,5,3,0.5,23,3.5,1,L,0.25377184466019415,0.31516666666666665,0.061,0.24399999999999994
50,3,6,1,2,13.663999999999989,16,55,51,50,58,57,14.944999999999988,1.7689999999999988,0.488,0.7319999999999998,20,6,3,6,62,7,3,7,4,1,48,4,1,L,0.24104838709677417,0.25271428571428567,0.16266666666666665,0.10457142857142857
50,4,7,1,13,22.630999999999982,19,100,111,109,119,116,23.240999999999982,0.427,1.0979999999999994,5.306999999999996,20,3,4,11,103,3,5,26,2,1,24,2,1,L,0.2256407766990291,0.14233333333333334,0.2196,0.20411538461538462
50,4,8,1,3,65.94100000000017,14,252,8,35,27,33,72.10200000000017,0.9759999999999995,0.7929999999999997,5.062999999999996,20,2,7,13,281,2,7,23,5,0.5,36,5.25,1,L,0.2565907473309608,0.4879999999999999,0.11328571428571428,0.22013043478260869
50,5,9,1,1,49.16599999999996,16,246,81,76,82,20,50.44699999999996,1.463999999999999,0.8539999999999996,0.9759999999999995,19,9,7,4,250,9,8,5,3,0.5,24,3.75,1,L,0.201788,0.16266666666666665,0.10675,0.19519999999999998
50,5,10,1,14,56.485999999999954,13,246,1,85,50,89,63.19599999999995,0.305,0.366,0.305,20,2,1,3,271,2,2,3,3,0,16,4,1,L,0.23319557195571952,0.1525,0.183,0.10166666666666667
50,6,11,1,12,20.922999999999984,20,89,39,38,48,11,21.349999999999984,1.646999999999999,0.122,2.744999999999998,20,5,1,5,92,6,1,6,5,0.5,36,5.25,1,L,0.23206521739130434,0.27449999999999997,0.122,0.4574999999999999
50,6,12,1,3,36.47799999999997,18,163,35,32,29,33,39.40599999999997,0.9759999999999995,0.305,1.0979999999999994,20,4,1,2,173,5,1,3,5,1,60,5,1,L,0.22778034682080922,0.19519999999999998,0.305,0.36599999999999994
50,7,13,1,7,79.60500000000175,15,331,43,10,63,7,80.33700000000175,1.524999999999999,3.720999999999997,1.8909999999999987,17,5,11,9,333,5,16,12,6,0,21,5.25,1,L,0.24125225225225222,0.305,0.23256249999999998,0.15758333333333333
50,7,14,1,15,28.303999999999977,20,144,17,20,15,21,28.791999999999977,2.2569999999999983,2.8669999999999978,3.3549999999999973,20,4,9,8,147,5,13,9,6,1,72,6,1,L,0.19586394557823128,0.4513999999999999,0.22053846153846152,0.37277777777777765
50,8,15,1,8,21.044999999999984,20,97,100,104,99,106,21.227999999999984,2.9279999999999977,0.061,0.5489999999999999,20,12,1,2,99,16,1,3,2,1,24,2,1,L,0.2144242424242424,0.183,0.061,0.183
50,8,16,1,3,49.89799999999996,18,220,26,34,29,21,51.42299999999996,1.646999999999999,6.099999999999995,0.7319999999999998,20,4,17,3,226,5,29,4,5,0.5,36,5.25,1,L,0.22753539823008848,0.32939999999999997,0.21034482758620687,0.183
50,9,17,1,11,38.18599999999997,15,175,19,16,13,67,43.43199999999997,12.99299999999999,6.709999999999995,1.1589999999999994,20,19,16,6,198,57,28,6,4,0.5,40,5.5,1,L,0.21935353535353533,0.22794736842105262,0.2396428571428571,0.19316666666666665
50,9,18,1,1,30.926999999999975,16,131,82,76,5,78,32.81799999999998,1.0979999999999994,5.123999999999996,0.488,20,5,9,3,138,6,15,3,3,0.5,24,3.75,1,L,0.23781159420289855,0.183,0.34159999999999996,0.16266666666666665
50,10,19,1,14,29.279999999999976,19,136,94,87,92,6,31.658999999999974,0.6099999999999999,1.0369999999999995,2.0129999999999986,20,3,6,10,143,3,6,11,3,0.5,24,3.75,1,L,0.22139160839160837,0.20333333333333334,0.17283333333333334,0.183
50,10,20,1,12,21.105999999999984,19,96,39,45,40,16,21.166999999999984,2.1959999999999984,5.7339999999999955,5.306999999999996,20,9,13,11,97,13,25,21,5,0.5,36,5.25,1,L,0.2182164948453608,0.1689230769230769,0.22935999999999995,0.2527142857142857
50,11,21,1,2,19.763999999999985,17,100,15,16,20,21,42.82199999999997,0.061,0.366,0.366,20,1,2,2,202,1,2,2,4,1,72,6,1,L,0.21199009900990098,0.061,0.183,0.183
50,11,22,1,11,38.18599999999997,18,154,71,64,6,63,38.36899999999997,0.8539999999999996,3.659999999999997,0.183,19,3,12,2,155,3,16,2,4,0.5,30,4.5,1,L,0.24754193548387093,0.28466666666666657,0.22875,0.0915
51,1,1,1,2,22.569999999999983,20,125,33,49,25,32,25.49799999999998,0.6709999999999998,6.648999999999995,7.136999999999994,20,4,16,16,138,4,40,31,4,0.5,34,4.75,1,L,0.18476811594202897,0.16775,0.16622499999999998,0.2302258064516129
51,1,2,1,8,18.604999999999986,19,98,1,106,44,99,72.95599999999995,0.427,1.585999999999999,0.122,20,4,3,2,343,4,3,2,2,0,15,3.75,1,L,0.21269970845481048,0.10675,0.5286666666666664,0.061
51,2,3,1,7,9.942999999999993,18,59,4,6,1,5,11.101999999999991,2.683999999999998,2.1349999999999985,0.183,20,10,6,2,66,12,8,2,6,1,72,6,1,L,0.1682121212121212,0.22366666666666665,0.266875,0.0915
51,2,4,1,11,13.17599999999999,16,67,66,62,68,44,13.785999999999989,1.0979999999999994,0.6099999999999999,6.8929999999999945,20,8,5,13,71,11,5,23,4,0.5,29,4.25,1,L,0.19416901408450704,0.09981818181818182,0.122,0.299695652173913
51,3,5,1,11,82.35000000000207,15,351,69,76,48,46,84.79000000000207,1.3419999999999992,2.9279999999999977,3.476999999999997,20,5,6,7,364,5,8,14,4,0,17,4.25,1,L,0.2329395604395604,0.26839999999999997,0.36599999999999994,0.24835714285714283
51,3,6,1,2,13.17599999999999,20,78,52,58,100,91,16.40899999999999,4.147999999999997,19.275999999999986,20.556999999999984,20,12,18,16,95,18,81,80,4,0,13,3.25,1,L,0.17272631578947367,0.23044444444444442,0.23797530864197528,0.2569625
51,4,7,1,7,17.262999999999987,14,76,3,7,8,2,17.323999999999987,1.2199999999999993,1.3419999999999992,2.500999999999998,15,7,6,8,77,7,6,11,6,1,72,6,1,L,0.22498701298701296,0.1742857142857143,0.22366666666666662,0.22736363636363635
51,4,8,1,2,20.007999999999985,20,109,14,47,58,49,36.35599999999997,1.0369999999999995,1.9519999999999986,0.7319999999999998,20,7,6,4,179,9,7,4,4,0,19,4.75,1,L,0.20310614525139664,0.11522222222222223,0.2788571428571428,0.183
51,5,9,1,8,11.101999999999991,18,62,100,53,102,106,13.663999999999989,2.2569999999999983,1.8299999999999987,4.391999999999997,20,7,5,10,73,8,6,19,2,0.5,16,2.5,1,L,0.1871780821917808,0.28212499999999996,0.305,0.23115789473684206
51,5,10,1,7,14.883999999999988,14,64,2,12,9,10,14.944999999999988,0.427,3.0499999999999976,0.061,15,1,4,1,65,1,8,1,6,1,72,6,1,L,0.2299230769230769,0.427,0.38124999999999987,0.061
51,6,11,1,7,20.983999999999984,20,103,4,10,6,11,22.203999999999983,0.9759999999999995,2.9279999999999977,0.183,20,6,10,1,111,6,12,1,6,1,72,6,1,L,0.20003603603603604,0.16266666666666665,0.24399999999999997,0.183
51,6,12,1,14,27.02299999999998,20,138,86,90,16,71,28.242999999999977,1.8909999999999987,8.600999999999994,6.770999999999995,20,8,16,14,143,10,47,32,3,0,16,4,1,L,0.1975034965034965,0.1891,0.183,0.21159374999999997
51,7,13,1,7,27.14499999999998,20,123,5,11,74,33,27.205999999999978,4.086999999999997,2.0129999999999986,1.646999999999999,20,13,8,7,124,18,9,8,6,0,20,5,1,L,0.2194032258064516,0.22705555555555554,0.22366666666666665,0.20587499999999997
51,7,14,1,2,45.261999999999965,13,207,59,55,56,45,46.237999999999964,2.500999999999998,1.2199999999999993,2.1959999999999984,16,8,5,4,212,10,5,5,4,0.5,29,4.25,1,L,0.21810377358490565,0.2501,0.244,0.4391999999999998
51,8,15,1,8,83.63100000000222,15,369,102,86,27,101,84.11900000000222,1.2199999999999993,4.208999999999997,0.9759999999999995,17,3,14,6,372,5,21,7,2,0,12,3,1,L,0.22612634408602147,0.24399999999999997,0.20042857142857143,0.13942857142857143
51,8,16,1,7,26.59599999999998,17,140,3,11,7,58,26.65699999999998,1.3419999999999992,10.552999999999992,2.1349999999999985,18,7,16,7,141,8,47,7,6,0.5,40,5.5,1,L,0.18905673758865246,0.16775,0.224531914893617,0.305
51,9,17,1,15,15.859999999999987,15,72,17,18,14,21,17.445999999999987,2.9889999999999977,12.07799999999999,2.0129999999999986,20,11,18,12,79,14,58,14,6,1,72,6,1,L,0.22083544303797467,0.21349999999999997,0.2082413793103448,0.14378571428571427
51,9,18,1,7,15.554999999999987,19,65,11,102,10,28,15.676999999999987,8.356999999999994,3.4159999999999973,6.709999999999995,20,15,8,12,66,42,11,28,6,0,19,4.75,1,L,0.237530303030303,0.19897619047619047,0.3105454545454545,0.2396428571428571
51,10,19,1,13,36.35599999999997,18,159,114,48,10,2,36.59999999999997,2.9889999999999977,11.650999999999991,6.8319999999999945,20,7,16,16,161,7,50,31,2,0,19,4.75,1,L,0.22732919254658382,0.4269999999999999,0.23301999999999995,0.22038709677419352
51,10,20,1,15,9.942999999999993,16,52,13,15,22,20,13.54199999999999,0.122,0.9759999999999995,0.427,20,1,7,3,67,1,7,3,6,1,72,6,1,L,0.2021194029850746,0.122,0.13942857142857143,0.14233333333333334
51,11,21,1,3,38.36899999999997,20,197,32,26,33,66,39.03999999999997,1.2809999999999993,0.6709999999999998,5.489999999999996,20,5,2,12,200,6,2,25,5,0.5,34,4.75,1,L,0.19519999999999998,0.21349999999999997,0.33549999999999996,0.2196
51,11,22,1,15,43.06599999999997,19,197,23,18,19,17,43.980999999999966,0.488,0.9759999999999995,11.528999999999991,20,3,4,15,203,3,4,55,6,1,72,6,1,L,0.2166551724137931,0.16266666666666665,0.24399999999999997,0.20961818181818181
52,1,1,1,1,51.78899999999996,20,222,76,77,81,83,53.00899999999996,0.183,1.463999999999999,3.476999999999997,20,2,8,10,228,2,8,21,3,1,36,3,1,L,0.2324956140350877,0.0915,0.183,0.16557142857142856
52,1,2,1,12,10.125999999999992,19,59,2,43,6,67,35.684999999999974,0.366,0.305,0.366,20,2,2,2,165,2,2,2,5,0,21,5.25,1,L,0.21627272727272726,0.183,0.1525,0.183
52,2,3,1,2,23.118999999999982,20,95,59,3,58,6,26.10799999999998,19.824999999999985,0.183,0.305,20,18,3,2,110,71,3,2,4,0,20,5,1,L,0.23734545454545453,0.279225352112676,0.061,0.1525
52,2,4,1,13,20.007999999999985,20,97,112,114,41,118,20.312999999999985,2.0739999999999985,10.674999999999992,0.6709999999999998,20,9,16,4,99,10,48,6,2,0.5,17,2.75,1,L,0.20518181818181816,0.2074,0.22239583333333332,0.11183333333333333
52,3,5,1,15,17.567999999999987,15,77,16,24,21,41,17.628999999999987,2.2569999999999983,3.476999999999997,6.343999999999995,16,8,11,13,78,12,16,25,6,0.5,41,5.75,1,L,0.22601282051282048,0.18808333333333332,0.2173125,0.25376
52,3,6,1,11,26.53499999999998,20,127,2,67,64,7,38.06399999999997,4.025999999999997,0.6099999999999999,0.6099999999999999,20,9,5,3,171,9,5,3,4,0,20,5,1,L,0.22259649122807015,0.44733333333333325,0.122,0.20333333333333334
52,4,7,1,14,15.371999999999987,19,76,6,96,99,103,32.57399999999998,0.9759999999999995,0.061,0.6099999999999999,20,5,1,3,143,6,1,3,3,0,13,3.25,1,L,0.22779020979020978,0.16266666666666665,0.061,0.20333333333333334
52,4,8,1,15,27.14499999999998,19,126,21,15,14,36,27.632999999999978,6.770999999999995,5.489999999999996,1.0979999999999994,20,17,16,5,129,30,26,5,6,0.5,41,5.75,1,L,0.21420930232558139,0.22569999999999998,0.21115384615384614,0.2196
52,5,9,1,7,43.18799999999997,13,187,2,8,7,31,44.102999999999966,0.244,0.7319999999999998,15.554999999999987,19,2,3,16,194,2,3,60,6,0.5,41,5.75,1,L,0.22733505154639175,0.122,0.244,0.25925
52,5,10,1,13,20.068999999999985,18,95,119,113,117,63,21.654999999999983,2.500999999999998,2.3789999999999982,3.4159999999999973,20,9,10,9,102,11,12,12,2,0.5,16,2.5,1,L,0.21230392156862743,0.22736363636363632,0.19824999999999998,0.2846666666666666
52,6,11,1,3,31.780999999999974,18,130,27,31,21,24,39.03999999999997,0.305,6.8929999999999945,11.83399999999999,20,2,15,15,151,2,32,57,5,0,22,5.5,1,L,0.2585430463576159,0.1525,0.21540625,0.20761403508771928
52,6,12,1,12,55.265999999999956,20,242,43,44,11,2,55.509999999999955,3.720999999999997,2.8669999999999978,5.062999999999996,20,12,7,12,243,20,12,27,5,0,22,5.5,1,L,0.22843621399176953,0.18605,0.23891666666666664,0.1875185185185185
52,7,13,1,8,31.963999999999974,18,131,6,51,105,45,63.19599999999995,0.061,1.524999999999999,1.1589999999999994,20,1,4,7,253,1,5,7,2,0,17,4.25,1,L,0.2497865612648221,0.061,0.30499999999999994,0.16557142857142856
52,7,14,1,15,11.95599999999999,12,59,13,16,22,96,12.07799999999999,0.305,0.122,11.406999999999991,14,1,1,14,61,1,1,43,6,0.5,39,5.25,1,L,0.19799999999999998,0.305,0.122,0.2652790697674418
52,8,15,1,1,34.830999999999975,17,174,74,75,2,11,40.50399999999997,0.061,19.336999999999986,0.427,20,1,18,2,202,1,93,2,3,0,18,4.5,1,L,0.2005148514851485,0.061,0.2079247311827957,0.2135
52,8,16,1,15,10.125999999999992,19,52,13,15,20,24,15.554999999999989,0.366,4.513999999999997,0.9149999999999996,20,2,11,5,74,2,16,5,6,1,72,6,1,L,0.2102027027027027,0.183,0.28212499999999996,0.183
52,9,17,1,12,21.898999999999983,18,97,45,39,17,104,23.66799999999998,2.3179999999999983,24.09499999999998,2.0129999999999986,20,5,18,6,100,5,111,8,5,0,18,4.5,1,L,0.23667999999999997,0.46359999999999973,0.21707207207207205,0.251625
52,9,18,1,3,43.675999999999966,14,174,35,29,5,117,43.980999999999966,0.183,2.622999999999998,10.125999999999992,16,3,8,10,176,3,12,36,5,0,18,4.5,1,L,0.24989204545454544,0.061,0.2185833333333333,0.28127777777777774
52,10,19,1,13,28.913999999999977,20,130,116,112,76,39,30.011999999999976,1.9519999999999986,0.366,4.635999999999997,20,7,3,13,136,9,3,20,2,0,12,3,1,L,0.22067647058823528,0.21688888888888885,0.122,0.23179999999999995
52,10,20,1,8,24.88799999999998,17,118,105,99,100,103,28.120999999999977,3.2329999999999974,2.1959999999999984,2.0129999999999986,20,10,6,8,132,15,6,12,2,1,24,2,1,L,0.21303787878787878,0.21553333333333333,0.36599999999999994,0.16775
52,11,21,1,15,7.014999999999994,14,32,21,16,19,24,8.112999999999994,17.140999999999988,2.439999999999998,3.4159999999999973,17,19,12,13,36,80,15,17,6,1,72,6,1,L,0.2253611111111111,0.2142625,0.16266666666666665,0.20094117647058823
52,11,22,1,12,18.848999999999986,11,80,46,44,55,112,20.007999999999985,8.356999999999994,1.9519999999999986,6.648999999999995,16,16,7,15,86,34,11,29,5,0,16,4,1,L,0.23265116279069767,0.2457941176470588,0.17745454545454545,0.2292758620689655
53,1,1,1,2,28.974999999999977,19,142,14,50,22,27,48.43399999999996,2.8669999999999978,1.0979999999999994,1.2199999999999993,20,7,6,4,223,10,6,5,4,0,21,5.25,1,L,0.2171928251121076,0.28669999999999995,0.18299999999999997,0.244
53,1,2,1,12,22.203999999999983,17,111,6,39,38,63,39.89399999999997,0.122,1.524999999999999,2.3789999999999982,20,1,6,7,171,1,8,7,5,0,20,5,1,L,0.23329824561403506,0.122,0.190625,0.3398571428571428
53,2,3,1,1,12.32199999999999,15,62,75,76,81,84,13.11499999999999,1.2199999999999993,6.099999999999995,1.8909999999999987,18,4,12,7,65,4,25,11,3,1,36,3,1,L,0.20176923076923076,0.305,0.244,0.1719090909090909
53,2,4,1,15,32.08599999999998,14,149,13,18,19,17,32.14699999999998,2.622999999999998,3.3549999999999973,0.7319999999999998,15,8,7,3,150,13,16,3,6,1,72,6,1,L,0.21431333333333333,0.20176923076923076,0.2096875,0.244
53,3,5,1,7,21.837999999999983,16,98,8,5,10,12,21.959999999999983,9.698999999999993,0.8539999999999996,1.9519999999999986,18,16,7,8,100,48,8,10,6,1,72,6,1,L,0.2196,0.20206249999999998,0.10675,0.19519999999999998
53,3,6,1,15,15.432999999999987,19,82,14,65,17,20,17.262999999999987,2.500999999999998,0.427,0.183,20,7,2,1,87,11,2,1,6,0.5,40,5.5,1,L,0.19842528735632184,0.22736363636363635,0.2135,0.183
53,4,7,1,8,24.46099999999998,17,125,91,15,19,58,56.302999999999955,0.9759999999999995,0.244,0.122,20,4,1,2,250,4,1,2,2,0,19,4.75,1,L,0.225212,0.244,0.244,0.061
53,4,8,1,11,11.284999999999991,15,50,1,71,63,67,48.55599999999996,0.183,0.427,0.122,20,2,4,2,178,2,4,2,4,0.5,30,4.5,1,L,0.27278651685393257,0.0915,0.10675,0.061
53,5,9,1,12,25.43699999999998,20,112,40,37,47,43,25.61999999999998,1.8299999999999987,0.8539999999999996,0.183,20,7,3,2,114,7,4,2,5,1,60,5,1,L,0.22473684210526315,0.2614285714285714,0.2135,0.0915
53,5,10,1,11,34.037999999999975,12,147,1,6,85,62,89.05999999999993,6.648999999999995,0.427,0.488,20,16,4,3,367,27,4,3,4,0,19,4.75,1,L,0.2426702997275204,0.24625925925925923,0.10675,0.16266666666666665
53,6,11,1,15,17.689999999999987,15,74,20,63,27,88,18.238999999999987,7.624999999999994,3.0499999999999976,11.589999999999991,18,16,10,15,77,31,15,52,6,0,18,4.5,1,L,0.23687012987012984,0.24596774193548385,0.2033333333333333,0.22288461538461535
53,6,12,1,12,16.04299999999999,20,72,1,43,74,47,36.23399999999997,0.122,2.744999999999998,0.5489999999999999,20,1,7,4,156,1,8,4,5,0,19,4.75,1,L,0.23226923076923073,0.122,0.3431249999999999,0.13724999999999998
53,7,13,1,12,48.55599999999996,20,224,43,39,89,21,50.93499999999996,0.9149999999999996,0.6099999999999999,0.488,20,6,2,2,234,6,2,2,5,0,19,4.75,1,L,0.21767094017094016,0.1525,0.305,0.244
53,7,14,1,3,22.874999999999982,20,100,30,33,35,26,24.33899999999998,2.1959999999999984,0.488,1.2809999999999993,20,9,4,7,113,14,4,8,5,1,60,5,1,L,0.21538938053097342,0.15685714285714286,0.122,0.160125
53,8,15,1,8,44.773999999999965,19,177,100,99,44,105,44.834999999999965,1.2809999999999993,5.672999999999996,1.524999999999999,20,6,12,7,178,6,26,8,2,0.5,17,2.75,1,L,0.2518820224719101,0.2135,0.21819230769230769,0.190625
53,8,16,1,13,55.265999999999956,15,227,113,119,110,20,57.156999999999954,0.8539999999999996,0.061,1.585999999999999,20,3,1,6,233,3,1,9,2,0.5,18,3,1,L,0.24530901287553644,0.2846666666666667,0.061,0.17622222222222222
53,9,17,1,3,16.34799999999999,11,81,25,30,35,28,16.40899999999999,0.061,0.366,0.061,12,1,2,1,82,1,2,1,5,1,60,5,1,L,0.20010975609756096,0.061,0.183,0.061
53,9,18,1,8,34.769999999999975,19,160,107,108,97,41,36.35599999999997,0.305,1.2199999999999993,3.903999999999997,20,2,5,11,169,2,7,19,2,0.5,17,2.75,1,L,0.21512426035502957,0.1525,0.1742857142857143,0.2054736842105263
53,10,19,1,7,14.700999999999988,20,79,11,3,4,5,14.761999999999988,3.4159999999999973,1.463999999999999,0.244,20,10,4,2,80,14,6,2,6,1,72,6,1,L,0.184525,0.244,0.24399999999999997,0.122
53,10,20,1,1,25.92499999999998,15,121,83,79,76,19,29.035999999999976,1.1589999999999994,0.061,2.683999999999998,20,5,1,10,131,5,1,14,3,0.5,24,3.75,1,L,0.22164885496183204,0.2318,0.061,0.1917142857142857
53,11,21,1,2,56.058999999999955,13,245,44,57,53,41,57.88899999999995,0.183,0.427,3.9649999999999967,17,1,2,12,250,1,3,21,4,0,18,4.5,1,L,0.23155599999999998,0.183,0.14233333333333334,0.1888095238095238
53,11,22,1,7,12.99299999999999,17,67,2,6,11,82,13.23699999999999,1.8299999999999987,0.427,9.332999999999993,19,6,3,14,69,7,3,37,6,0.5,39,5.25,1,L,0.19184057971014493,0.2614285714285714,0.14233333333333334,0.2522432432432432
