schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.47364818950285065,replaced,29.58977965,10.61967136,0.49871557522747895,12,41
1,3,0.6999618978137676,same,24.40043609,5.181766043,0.7788102224392148,12,41
10,3,0.7687787603316518,replaced,21.77354907,3.720593243,0.17244751256706295,12,41
4,2,0.5234979303507656,replaced,12.30300888,4.169477774,0.4591965654161151,12,41
8,2,0.9607233478075246,same,22.92546818,17.18497774,0.06593102115838086,12,41
6,6,0.8034184104337754,replaced,47.54525908,18.83542809,0.48251220524994115,13,41
7,6,0.4328811935412422,same,50.91984497,22.17450084,0.5288761183982872,13,41
3,5,0.8143669640689875,same,38.11269084,9.358035718,0.3767580097783916,13,41
5,5,0.6315073619328899,replaced,29.885084,10.26733847,0.20532419842796332,13,41
2,4,0.6694209496135322,same,26.22740557,11.11918442,0.2540155240088248,13,41
9,4,0.47364818950285065,replaced,29.58977965,10.61967136,0.49871557522747895,13,41
1,3,0.6999618978137676,same,24.40043609,5.181766043,0.7788102224392148,13,41
10,3,0.7687787603316518,replaced,21.77354907,3.720593243,0.17244751256706295,13,41
4,2,0.5234979303507656,replaced,12.30300888,4.169477774,0.4591965654161151,13,41
8,2,0.9607233478075246,same,22.92546818,17.18497774,0.06593102115838086,13,41
6,6,0.887409878227557,replaced,47.54525908,18.83542809,0.4637457453656312,14,41
7,6,0.5228074864897668,same,50.91984497,22.17450084,0.505102722301588,14,41
3,5,0.9054554860150376,same,38.11269084,9.358035718,0.4003633897639492,14,41
5,5,0.694627317227812,replaced,29.885084,10.26733847,0.23840687184195747,14,41
2,4,0.7054348958497135,same,26.22740557,11.11918442,0.23183178616044947,14,41
9,4,0.539674248777927,replaced,29.58977965,10.61967136,0.4481399915718498,14,41
1,3,0.5347263167002428,same,24.40043609,5.181766043,0.7930205273777374,14,41
10,3,0.8127873829407845,replaced,21.77354907,3.720593243,0.18672619271064306,14,41
4,2,0.5285637410625582,replaced,12.30300888,4.169477774,0.3290363118589694,14,41
8,2,0.9888255813961232,same,22.92546818,17.18497774,0.08830506519376453,14,41
6,6,0.9285353531477342,replaced,47.54525908,18.83542809,0.3863102341362076,15,41
7,6,0.5228074864897668,same,50.91984497,22.17450084,0.505102722301588,15,41
3,5,0.9054554860150376,same,38.11269084,9.358035718,0.4003633897639492,15,41
5,5,0.694627317227812,replaced,29.885084,10.26733847,0.23840687184195747,15,41
2,4,0.7054348958497135,same,26.22740557,11.11918442,0.23183178616044947,15,41
9,4,0.539674248777927,replaced,29.58977965,10.61967136,0.4481399915718498,15,41
1,3,0.5347263167002428,same,24.40043609,5.181766043,0.7930205273777374,15,41
10,3,0.8127873829407845,replaced,21.77354907,3.720593243,0.18672619271064306,15,41
4,2,0.5285637410625582,replaced,12.30300888,4.169477774,0.3290363118589694,15,41
8,2,0.9888255813961232,same,22.92546818,17.18497774,0.08830506519376453,15,41
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,42
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,42
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,42
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,42
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,42
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,42
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,42
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,42
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,42
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,42
6,6,0.3807740191647938,replaced,47.54525908,18.83542809,0.31907213985830174,2,42
7,6,0.37429527420723374,same,50.91984497,22.17450084,0.30935402242196164,2,42
3,5,0.4382183583608469,same,38.11269084,9.358035718,0.25523864865238144,2,42
5,5,0.4504033582155891,replaced,29.885084,10.26733847,0.27351614843449473,2,42
2,4,0.533938220689007,same,26.22740557,11.11918442,0.24881844214462148,2,42
9,4,0.5405181507904824,replaced,29.58977965,10.61967136,0.25868833729683455,2,42
1,3,0.6839953166491033,same,24.40043609,5.181766043,0.1739040860847661,2,42
10,3,0.6780522194077337,replaced,21.77354907,3.720593243,0.16498944022271178,2,42
4,2,0.9327084361147534,replaced,12.30300888,4.169477774,0.09697376528324125,2,42
8,2,0.9212458145221083,same,22.92546818,17.18497774,0.07977983289427346,2,42
6,6,0.3807740191647938,replaced,47.54525908,18.83542809,0.31907213985830174,3,42
7,6,0.37429527420723374,same,50.91984497,22.17450084,0.30935402242196164,3,42
3,5,0.4382183583608469,same,38.11269084,9.358035718,0.25523864865238144,3,42
5,5,0.4504033582155891,replaced,29.885084,10.26733847,0.27351614843449473,3,42
2,4,0.533938220689007,same,26.22740557,11.11918442,0.24881844214462148,3,42
9,4,0.5405181507904824,replaced,29.58977965,10.61967136,0.25868833729683455,3,42
1,3,0.6839953166491033,same,24.40043609,5.181766043,0.1739040860847661,3,42
10,3,0.8035885794025468,replaced,21.77354907,3.720593243,0.30379714814811787,3,42
4,2,0.9327084361147534,replaced,12.30300888,4.169477774,0.09697376528324125,3,42
8,2,0.9212458145221083,same,22.92546818,17.18497774,0.07977983289427346,3,42
6,6,0.265044935046979,replaced,47.54525908,18.83542809,0.39694412407753343,4,42
7,6,0.37429527420723374,same,50.91984497,22.17450084,0.30935402242196164,4,42
3,5,0.4382183583608469,same,38.11269084,9.358035718,0.25523864865238144,4,42
5,5,0.33323530144929026,replaced,29.885084,10.26733847,0.3672133890535946,4,42
2,4,0.533938220689007,same,26.22740557,11.11918442,0.24881844214462148,4,42
9,4,0.5405181507904824,replaced,29.58977965,10.61967136,0.25868833729683455,4,42
1,3,0.5621984242751477,same,24.40043609,5.181766043,0.3044281988202697,4,42
10,3,0.8035885794025468,replaced,21.77354907,3.720593243,0.30379714814811787,4,42
4,2,0.9327084361147534,replaced,12.30300888,4.169477774,0.09697376528324125,4,42
8,2,0.9212458145221083,same,22.92546818,17.18497774,0.07977983289427346,4,42
6,6,0.3725120082498642,replaced,47.54525908,18.83542809,0.4390614966586011,5,42
7,6,0.41035334291633835,same,50.91984497,22.17450084,0.27063491875903006,5,42
3,5,0.5097143743513193,same,38.11269084,9.358035718,0.28591107804237564,5,42
5,5,0.3756308392869509,replaced,29.885084,10.26733847,0.3206426790940072,5,42
2,4,0.5669236372195087,same,26.22740557,11.11918442,0.22365103429698757,5,42
9,4,0.6189625301768366,replaced,29.58977965,10.61967136,0.2987484051873155,5,42
1,3,0.6338733592005947,same,24.40043609,5.181766043,0.3206121415623594,5,42
10,3,0.64069579237975,replaced,21.77354907,3.720593243,0.4569971842378776,5,42
4,2,0.9400592112689932,replaced,12.30300888,4.169477774,0.07890779842962858,5,42
8,2,0.9482169410933535,same,22.92546818,17.18497774,0.09630257288285929,5,42
6,6,0.1304225435240628,replaced,47.54525908,18.83542809,0.6704772447497229,6,42
7,6,0.41035334291633835,same,50.91984497,22.17450084,0.27063491875903006,6,42
3,5,0.5097143743513193,same,38.11269084,9.358035718,0.28591107804237564,6,42
5,5,0.3756308392869509,replaced,29.885084,10.26733847,0.3206426790940072,6,42
2,4,0.5669236372195087,same,26.22740557,11.11918442,0.22365103429698757,6,42
9,4,0.4962145085913452,replaced,29.58977965,10.61967136,0.39324591600935793,6,42
1,3,0.6338733592005947,same,24.40043609,5.181766043,0.3206121415623594,6,42
10,3,0.64069579237975,replaced,21.77354907,3.720593243,0.4569971842378776,6,42
4,2,0.7561655981835451,replaced,12.30300888,4.169477774,0.331075878528912,6,42
8,2,0.9482169410933535,same,22.92546818,17.18497774,0.09630257288285929,6,42
6,6,0.1304225435240628,replaced,47.54525908,18.83542809,0.6704772447497229,7,42
7,6,0.41035334291633835,same,50.91984497,22.17450084,0.27063491875903006,7,42
3,5,0.5097143743513193,same,38.11269084,9.358035718,0.28591107804237564,7,42
5,5,0.3756308392869509,replaced,29.885084,10.26733847,0.3206426790940072,7,42
2,4,0.4606238172722348,same,26.22740557,11.11918442,0.31600545392880214,7,42
9,4,0.4962145085913452,replaced,29.58977965,10.61967136,0.39324591600935793,7,42
1,3,0.6338733592005947,same,24.40043609,5.181766043,0.3206121415623594,7,42
10,3,0.5004219663837781,replaced,21.77354907,3.720593243,0.5303087679604722,7,42
4,2,0.7561655981835451,replaced,12.30300888,4.169477774,0.331075878528912,7,42
8,2,0.9482169410933535,same,22.92546818,17.18497774,0.09630257288285929,7,42
6,6,0.20192842677570633,replaced,47.54525908,18.83542809,0.5765928962022713,8,42
7,6,0.46523773598133117,same,50.91984497,22.17450084,0.27177103272881026,8,42
3,5,0.5732131709291954,same,38.11269084,9.358035718,0.2953859494964771,8,42
5,5,0.4846571024013947,replaced,29.885084,10.26733847,0.3879892700374707,8,42
2,4,0.5533982017586028,same,26.22740557,11.11918442,0.3603653944797135,8,42
9,4,0.37049713224365743,replaced,29.58977965,10.61967136,0.46384820572808216,8,42
1,3,0.47620077862544496,same,24.40043609,5.181766043,0.46093736995637613,8,42
10,3,0.7707234926066948,replaced,21.77354907,3.720593243,0.7766684269067056,8,42
4,2,0.7814994157703904,replaced,12.30300888,4.169477774,0.2697538413505064,8,42
8,2,0.9647640158246127,same,22.92546818,17.18497774,0.09223241311489024,8,42
6,6,0.20192842677570633,replaced,47.54525908,18.83542809,0.5765928962022713,9,42
7,6,0.41799426575654575,same,50.91984497,22.17450084,0.26110492824734527,9,42
3,5,0.41106027430410785,same,38.11269084,9.358035718,0.4499995095851654,9,42
5,5,0.4846571024013947,replaced,29.885084,10.26733847,0.3879892700374707,9,42
2,4,0.5533982017586028,same,26.22740557,11.11918442,0.3603653944797135,9,42
9,4,0.37049713224365743,replaced,29.58977965,10.61967136,0.46384820572808216,9,42
1,3,0.47620077862544496,same,24.40043609,5.181766043,0.46093736995637613,9,42
10,3,0.7707234926066948,replaced,21.77354907,3.720593243,0.7766684269067056,9,42
4,2,0.7814994157703904,replaced,12.30300888,4.169477774,0.2697538413505064,9,42
8,2,0.9647640158246127,same,22.92546818,17.18497774,0.09223241311489024,9,42
6,6,0.40878927603762405,replaced,47.54525908,18.83542809,0.7139063012344664,10,42
7,6,0.41799426575654575,same,50.91984497,22.17450084,0.26110492824734527,10,42
3,5,0.41106027430410785,same,38.11269084,9.358035718,0.4499995095851654,10,42
5,5,0.4846571024013947,replaced,29.885084,10.26733847,0.3879892700374707,10,42
2,4,0.4658654176670095,same,26.22740557,11.11918442,0.38355495227318936,10,42
9,4,0.37049713224365743,replaced,29.58977965,10.61967136,0.46384820572808216,10,42
1,3,0.47620077862544496,same,24.40043609,5.181766043,0.46093736995637613,10,42
10,3,0.7707234926066948,replaced,21.77354907,3.720593243,0.7766684269067056,10,42
4,2,0.7814994157703904,replaced,12.30300888,4.169477774,0.2697538413505064,10,42
8,2,0.9647640158246127,same,22.92546818,17.18497774,0.09223241311489024,10,42
6,6,0.6824868117261746,replaced,47.54525908,18.83542809,0.9102807143969525,11,42
7,6,0.5224984262291865,same,50.91984497,22.17450084,0.3395296904821029,11,42
3,5,0.5046799266190632,same,38.11269084,9.358035718,0.4554291351820489,11,42
5,5,0.5165412958151042,replaced,29.885084,10.26733847,0.3194187791467938,11,42
2,4,0.468061340256311,same,26.22740557,11.11918442,0.27178235047518484,11,42
9,4,0.17160326718502916,replaced,29.58977965,10.61967136,0.6230345415976,11,42
1,3,0.32395574661370774,same,24.40043609,5.181766043,0.551023706987069,11,42
10,3,0.4636109113591673,replaced,21.77354907,3.720593243,1.0043367707059851,11,42
4,2,0.8216246607949966,replaced,12.30300888,4.169477774,0.24901555648226384,11,42
8,2,0.9738029063157275,same,22.92546818,17.18497774,0.07812102491709542,11,42
6,6,0.6824868117261746,replaced,47.54525908,18.83542809,0.9102807143969525,12,42
7,6,0.41643974566971703,same,50.91984497,22.17450084,0.39675880417667625,12,42
3,5,0.5046799266190632,same,38.11269084,9.358035718,0.4554291351820489,12,42
5,5,0.5165412958151042,replaced,29.885084,10.26733847,0.3194187791467938,12,42
2,4,0.34525695089070424,same,26.22740557,11.11918442,0.37445422938103956,12,42
9,4,0.17160326718502916,replaced,29.58977965,10.61967136,0.6230345415976,12,42
1,3,0.32395574661370774,same,24.40043609,5.181766043,0.551023706987069,12,42
10,3,0.21557665635741285,replaced,21.77354907,3.720593243,1.0750871219968212,12,42
4,2,0.8216246607949966,replaced,12.30300888,4.169477774,0.24901555648226384,12,42
8,2,0.9738029063157275,same,22.92546818,17.18497774,0.07812102491709542,12,42
6,6,0.5249273821411837,replaced,47.54525908,18.83542809,0.8735356444553531,13,42
7,6,0.41643974566971703,same,50.91984497,22.17450084,0.39675880417667625,13,42
3,5,0.2656324776136765,same,38.11269084,9.358035718,0.6773715681355144,13,42
5,5,0.5165412958151042,replaced,29.885084,10.26733847,0.3194187791467938,13,42
2,4,0.34525695089070424,same,26.22740557,11.11918442,0.37445422938103956,13,42
9,4,0.17160326718502916,replaced,29.58977965,10.61967136,0.6230345415976,13,42
1,3,0.32395574661370774,same,24.40043609,5.181766043,0.551023706987069,13,42
10,3,0.21557665635741285,replaced,21.77354907,3.720593243,1.0750871219968212,13,42
4,2,0.8216246607949966,replaced,12.30300888,4.169477774,0.24901555648226384,13,42
8,2,0.7814728675627012,same,22.92546818,17.18497774,0.3431797755715063,13,42
6,6,0.577597035810185,replaced,47.54525908,18.83542809,0.6904794316222491,14,42
7,6,0.5361986873021891,same,50.91984497,22.17450084,0.4573695753723815,14,42
3,5,0.3710717025292237,same,38.11269084,9.358035718,0.6323189350681809,14,42
5,5,0.608480380914177,replaced,29.885084,10.26733847,0.3615017730513647,14,42
2,4,0.5648981514905875,same,26.22740557,11.11918442,0.5915797614665527,14,42
9,4,0.24704307954515903,replaced,29.58977965,10.61967136,0.5492838976585148,14,42
1,3,0.5725428596241527,same,24.40043609,5.181766043,0.7585972644066159,14,42
10,3,-0.02522483048393298,replaced,21.77354907,3.720593243,1.1137632156597936,14,42
4,2,0.8507361376347751,replaced,12.30300888,4.169477774,0.21797810479725227,14,42
8,2,0.5808224363426953,same,22.92546818,17.18497774,0.5412014897300632,14,42
6,6,0.577597035810185,replaced,47.54525908,18.83542809,0.6904794316222491,15,42
7,6,0.5361986873021891,same,50.91984497,22.17450084,0.4573695753723815,15,42
3,5,0.3710717025292237,same,38.11269084,9.358035718,0.6323189350681809,15,42
5,5,0.4008560760130818,replaced,29.885084,10.26733847,0.564487698487598,15,42
2,4,0.594316301812295,same,26.22740557,11.11918442,0.4582330585091481,15,42
9,4,0.24704307954515903,replaced,29.58977965,10.61967136,0.5492838976585148,15,42
1,3,0.5725428596241527,same,24.40043609,5.181766043,0.7585972644066159,15,42
10,3,-0.1846659289120005,replaced,21.77354907,3.720593243,1.018795898603957,15,42
4,2,0.8507361376347751,replaced,12.30300888,4.169477774,0.21797810479725227,15,42
8,2,0.5808224363426953,same,22.92546818,17.18497774,0.5412014897300632,15,42
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,43
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,43
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,43
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,43
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,43
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,43
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,43
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,43
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,43
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,43
6,6,0.2403069121560414,replaced,47.54525908,18.83542809,0.10837147934517322,2,43
7,6,0.34398660836230455,same,50.91984497,22.17450084,0.26389102365456796,2,43
3,5,0.4565545198565932,same,38.11269084,9.358035718,0.2827428908960009,2,43
5,5,0.42167956620039104,replaced,29.885084,10.26733847,0.23043046041169765,2,43
2,4,0.5195921358172584,same,26.22740557,11.11918442,0.2272993148369987,2,43
9,4,0.5161837221154368,replaced,29.58977965,10.61967136,0.2221866942842663,2,43
1,3,0.6802164422449306,same,24.40043609,5.181766043,0.16823577447850702,2,43
10,3,0.6549507216045556,replaced,21.77354907,3.720593243,0.13033719351794448,2,43
4,2,0.9128009385576309,replaced,12.30300888,4.169477774,0.06711251894755735,2,43
8,2,0.7138071308316781,same,22.92546818,17.18497774,0.32720041486359397,2,43
6,6,0.20658347644518052,replaced,47.54525908,18.83542809,0.12644518910791258,3,43
7,6,0.34398660836230455,same,50.91984497,22.17450084,0.26389102365456796,3,43
3,5,0.4565545198565932,same,38.11269084,9.358035718,0.2827428908960009,3,43
5,5,0.42167956620039104,replaced,29.885084,10.26733847,0.23043046041169765,3,43
2,4,0.5195921358172584,same,26.22740557,11.11918442,0.2272993148369987,3,43
9,4,0.4333255644101286,replaced,29.58977965,10.61967136,0.2798179225569487,3,43
1,3,0.6802164422449306,same,24.40043609,5.181766043,0.16823577447850702,3,43
10,3,0.6549507216045556,replaced,21.77354907,3.720593243,0.13033719351794448,3,43
4,2,0.9128009385576309,replaced,12.30300888,4.169477774,0.06711251894755735,3,43
8,2,0.7138071308316781,same,22.92546818,17.18497774,0.32720041486359397,3,43
6,6,0.20658347644518052,replaced,47.54525908,18.83542809,0.12644518910791258,4,43
7,6,0.2747118528291598,same,50.91984497,22.17450084,0.2886358498579147,4,43
3,5,0.4565545198565932,same,38.11269084,9.358035718,0.2827428908960009,4,43
5,5,0.41575012919958465,replaced,29.885084,10.26733847,0.17019547778939792,4,43
2,4,0.41589755153372354,same,26.22740557,11.11918442,0.31465139681120136,4,43
9,4,0.4333255644101286,replaced,29.58977965,10.61967136,0.2798179225569487,4,43
1,3,0.6802164422449306,same,24.40043609,5.181766043,0.16823577447850702,4,43
10,3,0.6549507216045556,replaced,21.77354907,3.720593243,0.13033719351794448,4,43
4,2,0.9128009385576309,replaced,12.30300888,4.169477774,0.06711251894755735,4,43
8,2,0.7138071308316781,same,22.92546818,17.18497774,0.32720041486359397,4,43
6,6,0.33835476537095743,replaced,47.54525908,18.83542809,0.28616856576420413,5,43
7,6,0.37995660904890916,same,50.91984497,22.17450084,0.35991222923016436,5,43
3,5,0.5796324203699807,same,38.11269084,9.358035718,0.38253687439728196,5,43
5,5,0.5124416057092404,replaced,29.885084,10.26733847,0.2641740492170621,5,43
2,4,0.6248530677892787,same,26.22740557,11.11918442,0.5336892521511737,5,43
9,4,0.5339947994064861,replaced,29.58977965,10.61967136,0.3468763982844003,5,43
1,3,0.6921896779865047,same,24.40043609,5.181766043,0.13572489574731605,5,43
10,3,0.6910816094660599,replaced,21.77354907,3.720593243,0.14543236725481756,5,43
4,2,0.9287047832164665,replaced,12.30300888,4.169477774,0.07083453025154356,5,43
