schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
1,3,0.49102518690691466,same,24.40043609,5.181766043,0.4746862434928873,11,94
10,3,0.79058848228386,replaced,21.77354907,3.720593243,0.41825173320849496,11,94
4,2,0.7373306478484544,replaced,12.30300888,4.169477774,0.28691264635443264,11,94
8,2,0.9477113188834123,same,22.92546818,17.18497774,0.06863287133329335,11,94
6,6,0.39750339489208597,replaced,47.54525908,18.83542809,0.563206347394395,12,94
7,6,0.6507990539291966,same,50.91984497,22.17450084,0.47509012338334644,12,94
3,5,0.03378375932240915,same,38.11269084,9.358035718,0.6344387019473264,12,94
5,5,0.7210213556008228,replaced,29.885084,10.26733847,0.35473040474849865,12,94
2,4,0.5848615250899943,same,26.22740557,11.11918442,0.22009500842738802,12,94
9,4,0.4849997005332631,replaced,29.58977965,10.61967136,0.40231156181812333,12,94
1,3,0.49102518690691466,same,24.40043609,5.181766043,0.4746862434928873,12,94
10,3,0.79058848228386,replaced,21.77354907,3.720593243,0.41825173320849496,12,94
4,2,0.6512014300006955,replaced,12.30300888,4.169477774,0.3300326792197411,12,94
8,2,0.9477113188834123,same,22.92546818,17.18497774,0.06863287133329335,12,94
6,6,0.39750339489208597,replaced,47.54525908,18.83542809,0.563206347394395,13,94
7,6,0.6507990539291966,same,50.91984497,22.17450084,0.47509012338334644,13,94
3,5,0.03378375932240915,same,38.11269084,9.358035718,0.6344387019473264,13,94
5,5,0.7210213556008228,replaced,29.885084,10.26733847,0.35473040474849865,13,94
2,4,0.6472867507892892,same,26.22740557,11.11918442,0.24770434444811396,13,94
9,4,0.4849997005332631,replaced,29.58977965,10.61967136,0.40231156181812333,13,94
1,3,0.49102518690691466,same,24.40043609,5.181766043,0.4746862434928873,13,94
10,3,0.79058848228386,replaced,21.77354907,3.720593243,0.41825173320849496,13,94
4,2,0.6512014300006955,replaced,12.30300888,4.169477774,0.3300326792197411,13,94
8,2,0.9477113188834123,same,22.92546818,17.18497774,0.06863287133329335,13,94
6,6,0.47734234472938225,replaced,47.54525908,18.83542809,0.5140028679320209,14,94
7,6,0.7726039535955742,same,50.91984497,22.17450084,0.515270435867909,14,94
3,5,0.1583576646641282,same,38.11269084,9.358035718,0.6309679493757071,14,94
5,5,0.7342653646178816,replaced,29.885084,10.26733847,0.26817729684953734,14,94
2,4,0.7163943863594294,same,26.22740557,11.11918442,0.27705449446889,14,94
9,4,0.5565342125106507,replaced,29.58977965,10.61967136,0.38891986123876776,14,94
1,3,0.35953603241728727,same,24.40043609,5.181766043,0.5295141021794622,14,94
10,3,0.8608246979296518,replaced,21.77354907,3.720593243,0.3981305367146341,14,94
4,2,0.44612991295221477,replaced,12.30300888,4.169477774,0.5386301510265399,14,94
8,2,0.7642896980651234,same,22.92546818,17.18497774,0.3231754411607387,14,94
6,6,0.47734234472938225,replaced,47.54525908,18.83542809,0.5140028679320209,15,94
7,6,0.44587719297179845,same,50.91984497,22.17450084,0.8507794460431999,15,94
3,5,0.19214472626071954,same,38.11269084,9.358035718,0.492358156957882,15,94
5,5,0.7342653646178816,replaced,29.885084,10.26733847,0.26817729684953734,15,94
2,4,0.7163943863594294,same,26.22740557,11.11918442,0.27705449446889,15,94
9,4,0.35395051995633575,replaced,29.58977965,10.61967136,0.5761194416986098,15,94
1,3,0.35953603241728727,same,24.40043609,5.181766043,0.5295141021794622,15,94
10,3,0.8608246979296518,replaced,21.77354907,3.720593243,0.3981305367146341,15,94
4,2,0.25696556255132175,replaced,12.30300888,4.169477774,0.6607876313199174,15,94
8,2,0.7642896980651234,same,22.92546818,17.18497774,0.3231754411607387,15,94
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,95
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,95
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,95
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,95
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,95
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,95
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,95
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,95
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,95
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,95
6,6,0.3590431594486689,replaced,47.54525908,18.83542809,0.2864758502841144,2,95
7,6,0.37042882435797764,same,50.91984497,22.17450084,0.30355434764807754,2,95
3,5,0.4367420916627496,same,38.11269084,9.358035718,0.2530242486052355,2,95
5,5,0.4276382556907812,replaced,29.885084,10.26733847,0.23936849464728294,2,95
2,4,0.5031414473604121,same,26.22740557,11.11918442,0.2026232821517292,2,95
9,4,0.5187678328578711,replaced,29.58977965,10.61967136,0.22606286039791768,2,95
1,3,0.6777147329698278,same,24.40043609,5.181766043,0.16448321056585274,2,95
10,3,0.6908259112158639,replaced,21.77354907,3.720593243,0.18414997793490706,2,95
4,2,0.908426223949666,replaced,12.30300888,4.169477774,0.060550447035610064,2,95
8,2,0.9064449642089882,same,22.92546818,17.18497774,0.05757855742459336,2,95
6,6,0.3713187874920292,replaced,47.54525908,18.83542809,0.2189465372639205,3,95
7,6,0.37042882435797764,same,50.91984497,22.17450084,0.30355434764807754,3,95
3,5,0.4367420916627496,same,38.11269084,9.358035718,0.2530242486052355,3,95
5,5,0.4276382556907812,replaced,29.885084,10.26733847,0.23936849464728294,3,95
2,4,0.5031414473604121,same,26.22740557,11.11918442,0.2026232821517292,3,95
9,4,0.5171728119376566,replaced,29.58977965,10.61967136,0.16063653365886416,3,95
1,3,0.6777147329698278,same,24.40043609,5.181766043,0.16448321056585274,3,95
10,3,0.6908259112158639,replaced,21.77354907,3.720593243,0.18414997793490706,3,95
4,2,0.908426223949666,replaced,12.30300888,4.169477774,0.060550447035610064,3,95
8,2,0.9064449642089882,same,22.92546818,17.18497774,0.05757855742459336,3,95
6,6,0.3713187874920292,replaced,47.54525908,18.83542809,0.2189465372639205,4,95
7,6,0.37042882435797764,same,50.91984497,22.17450084,0.30355434764807754,4,95
3,5,0.4367420916627496,same,38.11269084,9.358035718,0.2530242486052355,4,95
5,5,0.5209800558337409,replaced,29.885084,10.26733847,0.30757064646753757,4,95
2,4,0.5031414473604121,same,26.22740557,11.11918442,0.2026232821517292,4,95
9,4,0.5171728119376566,replaced,29.58977965,10.61967136,0.16063653365886416,4,95
1,3,0.6777147329698278,same,24.40043609,5.181766043,0.16448321056585274,4,95
10,3,0.6908259112158639,replaced,21.77354907,3.720593243,0.18414997793490706,4,95
4,2,0.908426223949666,replaced,12.30300888,4.169477774,0.060550447035610064,4,95
8,2,0.9064449642089882,same,22.92546818,17.18497774,0.05757855742459336,4,95
6,6,0.438361384570875,replaced,47.54525908,18.83542809,0.25382647170301303,5,95
7,6,0.48512280596697566,same,50.91984497,22.17450084,0.3845290157671513,5,95
3,5,0.4769363229521552,same,38.11269084,9.358035718,0.2374083209577733,5,95
5,5,0.6101513117615337,replaced,29.885084,10.26733847,0.34905633641896555,5,95
2,4,0.5955157106930871,same,26.22740557,11.11918442,0.2803976925052228,5,95
9,4,0.5874608219774607,replaced,29.58977965,10.61967136,0.21787758862091108,5,95
1,3,0.7260936408686856,same,24.40043609,5.181766043,0.18770660924438362,5,95
10,3,0.7469536783457129,replaced,21.77354907,3.720593243,0.21309663524920847,5,95
4,2,0.9186359266029022,replaced,12.30300888,4.169477774,0.05769986690478131,5,95
8,2,0.9289427435613102,same,22.92546818,17.18497774,0.07405165922569842,5,95
6,6,0.47809486486756225,replaced,47.54525908,18.83542809,0.23727875063714002,6,95
7,6,0.48512280596697566,same,50.91984497,22.17450084,0.3845290157671513,6,95
3,5,0.4769363229521552,same,38.11269084,9.358035718,0.2374083209577733,6,95
5,5,0.6101513117615337,replaced,29.885084,10.26733847,0.34905633641896555,6,95
2,4,0.5955157106930871,same,26.22740557,11.11918442,0.2803976925052228,6,95
9,4,0.5874608219774607,replaced,29.58977965,10.61967136,0.21787758862091108,6,95
1,3,0.6967836525109994,same,24.40043609,5.181766043,0.17535960900759776,6,95
10,3,0.7469536783457129,replaced,21.77354907,3.720593243,0.21309663524920847,6,95
4,2,0.9186359266029022,replaced,12.30300888,4.169477774,0.05769986690478131,6,95
8,2,0.9289427435613102,same,22.92546818,17.18497774,0.07405165922569842,6,95
6,6,0.47809486486756225,replaced,47.54525908,18.83542809,0.23727875063714002,7,95
7,6,0.48512280596697566,same,50.91984497,22.17450084,0.3845290157671513,7,95
3,5,0.4769363229521552,same,38.11269084,9.358035718,0.2374083209577733,7,95
5,5,0.6101513117615337,replaced,29.885084,10.26733847,0.34905633641896555,7,95
2,4,0.5955157106930871,same,26.22740557,11.11918442,0.2803976925052228,7,95
9,4,0.5874608219774607,replaced,29.58977965,10.61967136,0.21787758862091108,7,95
1,3,0.6967836525109994,same,24.40043609,5.181766043,0.17535960900759776,7,95
10,3,0.7621485627307497,replaced,21.77354907,3.720593243,0.1719599712520011,7,95
4,2,0.9186359266029022,replaced,12.30300888,4.169477774,0.05769986690478131,7,95
8,2,0.9289427435613102,same,22.92546818,17.18497774,0.07405165922569842,7,95
6,6,0.5714093613292943,replaced,47.54525908,18.83542809,0.3060668701385962,8,95
7,6,0.7093159971376107,same,50.91984497,22.17450084,0.6054600977929585,8,95
3,5,0.5474652316626927,same,38.11269084,9.358035718,0.2719791877362475,8,95
5,5,0.6262225406704959,replaced,29.885084,10.26733847,0.2684462788567192,8,95
2,4,0.6330527446810961,same,26.22740557,11.11918442,0.25258393573566945,8,95
9,4,0.7060456599966943,replaced,29.58977965,10.61967136,0.33039156906348804,8,95
1,3,0.7621275917230237,same,24.40043609,5.181766043,0.22076763512335484,8,95
10,3,0.7798849168140783,replaced,21.77354907,3.720593243,0.14697651100139372,8,95
4,2,0.9210776533212187,replaced,12.30300888,4.169477774,0.04405249691082168,8,95
8,2,0.7345362352442,same,22.92546818,17.18497774,0.34344592393365436,8,95
6,6,0.5329859052772375,replaced,47.54525908,18.83542809,0.27188199317510253,9,95
7,6,0.7093159971376107,same,50.91984497,22.17450084,0.6054600977929585,9,95
3,5,0.5474652316626927,same,38.11269084,9.358035718,0.2719791877362475,9,95
5,5,0.6262225406704959,replaced,29.885084,10.26733847,0.2684462788567192,9,95
2,4,0.6330527446810961,same,26.22740557,11.11918442,0.25258393573566945,9,95
9,4,0.6403778859987779,replaced,29.58977965,10.61967136,0.32977575934131637,9,95
1,3,0.7621275917230237,same,24.40043609,5.181766043,0.22076763512335484,9,95
10,3,0.7798849168140783,replaced,21.77354907,3.720593243,0.14697651100139372,9,95
4,2,0.9210776533212187,replaced,12.30300888,4.169477774,0.04405249691082168,9,95
8,2,0.7345362352442,same,22.92546818,17.18497774,0.34344592393365436,9,95
6,6,0.5329859052772375,replaced,47.54525908,18.83542809,0.27188199317510253,10,95
7,6,0.7338388055146615,same,50.91984497,22.17450084,0.4606062810206472,10,95
3,5,0.5474652316626927,same,38.11269084,9.358035718,0.2719791877362475,10,95
5,5,0.6262225406704959,replaced,29.885084,10.26733847,0.2684462788567192,10,95
2,4,0.6330527446810961,same,26.22740557,11.11918442,0.25258393573566945,10,95
9,4,0.6403778859987779,replaced,29.58977965,10.61967136,0.32977575934131637,10,95
1,3,0.7621275917230237,same,24.40043609,5.181766043,0.22076763512335484,10,95
10,3,0.7391426481138669,replaced,21.77354907,3.720593243,0.1639969607512929,10,95
4,2,0.9210776533212187,replaced,12.30300888,4.169477774,0.04405249691082168,10,95
8,2,0.7345362352442,same,22.92546818,17.18497774,0.34344592393365436,10,95
6,6,0.5703356706586391,replaced,47.54525908,18.83542809,0.24634204329467407,11,95
7,6,0.7400258198404093,same,50.91984497,22.17450084,0.33170491820307463,11,95
3,5,0.5626524952322158,same,38.11269084,9.358035718,0.213166326769658,11,95
5,5,0.686736488555578,replaced,29.885084,10.26733847,0.27868331702732657,11,95
2,4,0.6412144152808565,same,26.22740557,11.11918442,0.18905126091460933,11,95
9,4,0.7223044373972524,replaced,29.58977965,10.61967136,0.3537328586366332,11,95
1,3,0.609318768808097,same,24.40043609,5.181766043,0.38375057895873843,11,95
10,3,0.7998897556818718,replaced,21.77354907,3.720593243,0.2059185338779125,11,95
4,2,0.9304822537265582,replaced,12.30300888,4.169477774,0.04494364844558446,11,95
8,2,0.6402274790179644,same,22.92546818,17.18497774,0.3818752810929114,11,95
6,6,0.5703356706586391,replaced,47.54525908,18.83542809,0.24634204329467407,12,95
7,6,0.7400258198404093,same,50.91984497,22.17450084,0.33170491820307463,12,95
3,5,0.5626524952322158,same,38.11269084,9.358035718,0.213166326769658,12,95
5,5,0.5602506452427066,replaced,29.885084,10.26733847,0.3848070868884356,12,95
2,4,0.6412144152808565,same,26.22740557,11.11918442,0.18905126091460933,12,95
9,4,0.7223044373972524,replaced,29.58977965,10.61967136,0.3537328586366332,12,95
1,3,0.4361553130425143,same,24.40043609,5.181766043,0.5283705889194908,12,95
10,3,0.7998897556818718,replaced,21.77354907,3.720593243,0.2059185338779125,12,95
4,2,0.9304822537265582,replaced,12.30300888,4.169477774,0.04494364844558446,12,95
8,2,0.6402274790179644,same,22.92546818,17.18497774,0.3818752810929114,12,95
6,6,0.5703356706586391,replaced,47.54525908,18.83542809,0.24634204329467407,13,95
7,6,0.7400258198404093,same,50.91984497,22.17450084,0.33170491820307463,13,95
3,5,0.5626524952322158,same,38.11269084,9.358035718,0.213166326769658,13,95
5,5,0.5602506452427066,replaced,29.885084,10.26733847,0.3848070868884356,13,95
2,4,0.5271389728234118,same,26.22740557,11.11918442,0.3034490463263936,13,95
9,4,0.7223044373972524,replaced,29.58977965,10.61967136,0.3537328586366332,13,95
1,3,0.4361553130425143,same,24.40043609,5.181766043,0.5283705889194908,13,95
10,3,0.5852146904681187,replaced,21.77354907,3.720593243,0.4661555715351684,13,95
4,2,0.9304822537265582,replaced,12.30300888,4.169477774,0.04494364844558446,13,95
8,2,0.598491609535788,same,22.92546818,17.18497774,0.32991650098830266,13,95
6,6,0.6238520429239134,replaced,47.54525908,18.83542809,0.2527139887041833,14,95
7,6,0.7975138363075522,same,50.91984497,22.17450084,0.3184254674428667,14,95
3,5,0.6788229256149706,same,38.11269084,9.358035718,0.32347207431289277,14,95
5,5,0.4078897682239895,replaced,29.885084,10.26733847,0.49790627634998064,14,95
2,4,0.40875524370016947,same,26.22740557,11.11918442,0.38998992611333905,14,95
9,4,0.729367158529312,replaced,29.58977965,10.61967136,0.2582070827437327,14,95
1,3,0.31089771984408077,same,24.40043609,5.181766043,0.5577458020412939,14,95
10,3,0.8018123443277606,replaced,21.77354907,3.720593243,0.6512053808640806,14,95
4,2,0.9391963935996626,replaced,12.30300888,4.169477774,0.04453176372156557,14,95
8,2,0.4351546285140604,same,22.92546818,17.18497774,0.4759470222244032,14,95
6,6,0.6238520429239134,replaced,47.54525908,18.83542809,0.2527139887041833,15,95
7,6,0.7975138363075522,same,50.91984497,22.17450084,0.3184254674428667,15,95
3,5,0.6788229256149706,same,38.11269084,9.358035718,0.32347207431289277,15,95
5,5,0.4297917917998303,replaced,29.885084,10.26733847,0.38138742880874765,15,95
2,4,0.40875524370016947,same,26.22740557,11.11918442,0.38998992611333905,15,95
9,4,0.729367158529312,replaced,29.58977965,10.61967136,0.2582070827437327,15,95
1,3,0.31089771984408077,same,24.40043609,5.181766043,0.5577458020412939,15,95
10,3,0.8018123443277606,replaced,21.77354907,3.720593243,0.6512053808640806,15,95
4,2,0.8367992825772463,replaced,12.30300888,4.169477774,0.18476790113872021,15,95
8,2,0.4351546285140604,same,22.92546818,17.18497774,0.4759470222244032,15,95
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,96
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,96
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,96
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,96
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,96
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,96
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,96
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,96
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,96
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,96
6,6,0.358140103567069,replaced,47.54525908,18.83542809,0.28512126646171454,2,96
7,6,0.35867935552463215,same,50.91984497,22.17450084,0.2859301443980593,2,96
3,5,0.4362552581287834,same,38.11269084,9.358035718,0.2522939983042862,2,96
5,5,0.4393648754587961,replaced,29.885084,10.26733847,0.25695842429930527,2,96
2,4,0.5240576848053949,same,26.22740557,11.11918442,0.2339976383192035,2,96
9,4,0.506587840291438,replaced,29.58977965,10.61967136,0.20779287154826812,2,96
1,3,0.7023086001043045,same,24.40043609,5.181766043,0.20137401126756785,2,96
10,3,0.6934884480822617,replaced,21.77354907,3.720593243,0.18814378323450376,2,96
4,2,0.9170794912513842,replaced,12.30300888,4.169477774,0.07353034798818747,2,96
8,2,0.919121946396379,same,22.92546818,17.18497774,0.07659403070567962,2,96
6,6,0.358140103567069,replaced,47.54525908,18.83542809,0.28512126646171454,3,96
7,6,0.35867935552463215,same,50.91984497,22.17450084,0.2859301443980593,3,96
3,5,0.4362552581287834,same,38.11269084,9.358035718,0.2522939983042862,3,96
5,5,0.4393648754587961,replaced,29.885084,10.26733847,0.25695842429930527,3,96
2,4,0.5240576848053949,same,26.22740557,11.11918442,0.2339976383192035,3,96
9,4,0.506587840291438,replaced,29.58977965,10.61967136,0.20779287154826812,3,96
1,3,0.7023086001043045,same,24.40043609,5.181766043,0.20137401126756785,3,96
10,3,0.6934884480822617,replaced,21.77354907,3.720593243,0.18814378323450376,3,96
4,2,0.9170794912513842,replaced,12.30300888,4.169477774,0.07353034798818747,3,96
8,2,0.9117535534672878,same,22.92546818,17.18497774,0.06466841088761256,3,96
6,6,0.358140103567069,replaced,47.54525908,18.83542809,0.28512126646171454,4,96
7,6,0.3643214149607196,same,50.91984497,22.17450084,0.2086141902327727,4,96
3,5,0.4795748381418422,same,38.11269084,9.358035718,0.24158516883258857,4,96
5,5,0.4393648754587961,replaced,29.885084,10.26733847,0.25695842429930527,4,96
2,4,0.5240576848053949,same,26.22740557,11.11918442,0.2339976383192035,4,96
9,4,0.506587840291438,replaced,29.58977965,10.61967136,0.20779287154826812,4,96
1,3,0.7023086001043045,same,24.40043609,5.181766043,0.20137401126756785,4,96
10,3,0.6934884480822617,replaced,21.77354907,3.720593243,0.18814378323450376,4,96
4,2,0.9170794912513842,replaced,12.30300888,4.169477774,0.07353034798818747,4,96
8,2,0.9117535534672878,same,22.92546818,17.18497774,0.06466841088761256,4,96
6,6,0.4737027528198979,replaced,47.54525908,18.83542809,0.37292886040244344,5,96
7,6,0.4222949397483865,same,50.91984497,22.17450084,0.23299022034444122,5,96
3,5,0.5661583253465529,same,38.11269084,9.358035718,0.2989848489898779,5,96
5,5,0.4926114822144609,replaced,29.885084,10.26733847,0.25974080714301084,5,96
2,4,0.6497955195445455,same,26.22740557,11.11918442,0.35240509893216837,5,96
9,4,0.5271073505403131,replaced,29.58977965,10.61967136,0.1762342754571003,5,96
1,3,0.7313481668531836,same,24.40043609,5.181766043,0.1845211580106162,5,96
10,3,0.7687461333543307,replaced,21.77354907,3.720593243,0.24458717617225606,5,96
4,2,0.7310332814647862,replaced,12.30300888,4.169477774,0.3305405582716283,5,96
8,2,0.9181771932394486,same,22.92546818,17.18497774,0.054903347279570004,5,96
6,6,0.4737027528198979,replaced,47.54525908,18.83542809,0.37292886040244344,6,96
7,6,0.4222949397483865,same,50.91984497,22.17450084,0.23299022034444122,6,96
3,5,0.5661583253465529,same,38.11269084,9.358035718,0.2989848489898779,6,96
5,5,0.5209727606062731,replaced,29.885084,10.26733847,0.22436048258782582,6,96
2,4,0.6497955195445455,same,26.22740557,11.11918442,0.35240509893216837,6,96
9,4,0.5271073505403131,replaced,29.58977965,10.61967136,0.1762342754571003,6,96
1,3,0.7313481668531836,same,24.40043609,5.181766043,0.1845211580106162,6,96
10,3,0.7687461333543307,replaced,21.77354907,3.720593243,0.24458717617225606,6,96
4,2,0.7310332814647862,replaced,12.30300888,4.169477774,0.3305405582716283,6,96
8,2,0.8336582023943608,same,22.92546818,17.18497774,0.16521082936333065,6,96
6,6,0.4737027528198979,replaced,47.54525908,18.83542809,0.37292886040244344,7,96
7,6,0.4592239404019145,same,50.91984497,22.17450084,0.2184866552214009,7,96
3,5,0.5661583253465529,same,38.11269084,9.358035718,0.2989848489898779,7,96
5,5,0.5209727606062731,replaced,29.885084,10.26733847,0.22436048258782582,7,96
2,4,0.6497955195445455,same,26.22740557,11.11918442,0.35240509893216837,7,96
9,4,0.5271073505403131,replaced,29.58977965,10.61967136,0.1762342754571003,7,96
1,3,0.7313481668531836,same,24.40043609,5.181766043,0.1845211580106162,7,96
10,3,0.7687461333543307,replaced,21.77354907,3.720593243,0.24458717617225606,7,96
4,2,0.7431157526872693,replaced,12.30300888,4.169477774,0.24950209762386444,7,96
8,2,0.8336582023943608,same,22.92546818,17.18497774,0.16521082936333065,7,96
6,6,0.4992397256261643,replaced,47.54525908,18.83542809,0.29935566149111004,8,96
7,6,0.6723148442123709,same,50.91984497,22.17450084,0.4725770143706651,8,96
3,5,0.7028228178036319,same,38.11269084,9.358035718,0.414286132978533,8,96
5,5,0.5729229304872745,replaced,29.885084,10.26733847,0.2349775926329803,8,96
2,4,0.6964287168910659,same,26.22740557,11.11918442,0.31663336527229835,8,96
9,4,0.6131163526593509,replaced,29.58977965,10.61967136,0.252377495998527,8,96
1,3,0.794660320207786,same,24.40043609,5.181766043,0.22413304063933495,8,96
10,3,0.8130681572490035,replaced,21.77354907,3.720593243,0.23769405916258846,8,96
4,2,0.5720960121343363,replaced,12.30300888,4.169477774,0.43118107916610465,8,96
8,2,0.8623457620304208,same,22.92546818,17.18497774,0.15867892000842135,8,96
6,6,0.4992397256261643,replaced,47.54525908,18.83542809,0.29935566149111004,9,96
7,6,0.6723148442123709,same,50.91984497,22.17450084,0.4725770143706651,9,96
3,5,0.7028228178036319,same,38.11269084,9.358035718,0.414286132978533,9,96
5,5,0.5729229304872745,replaced,29.885084,10.26733847,0.2349775926329803,9,96
2,4,0.6455169862963732,same,26.22740557,11.11918442,0.2980109515826478,9,96
9,4,0.6131163526593509,replaced,29.58977965,10.61967136,0.252377495998527,9,96
1,3,0.794660320207786,same,24.40043609,5.181766043,0.22413304063933495,9,96
10,3,0.8130681572490035,replaced,21.77354907,3.720593243,0.23769405916258846,9,96
4,2,0.5720960121343363,replaced,12.30300888,4.169477774,0.43118107916610465,9,96
8,2,0.8623457620304208,same,22.92546818,17.18497774,0.15867892000842135,9,96
6,6,0.4992397256261643,replaced,47.54525908,18.83542809,0.29935566149111004,10,96
7,6,0.560481422231113,same,50.91984497,22.17450084,0.49855404303135237,10,96
3,5,0.7028228178036319,same,38.11269084,9.358035718,0.414286132978533,10,96
5,5,0.5729229304872745,replaced,29.885084,10.26733847,0.2349775926329803,10,96
2,4,0.6455169862963732,same,26.22740557,11.11918442,0.2980109515826478,10,96
9,4,0.6131163526593509,replaced,29.58977965,10.61967136,0.252377495998527,10,96
1,3,0.794660320207786,same,24.40043609,5.181766043,0.22413304063933495,10,96
10,3,0.6799059885161758,replaced,21.77354907,3.720593243,0.3661290945130534,10,96
4,2,0.5172738534999877,replaced,12.30300888,4.169477774,0.3840599933677961,10,96
8,2,0.8623457620304208,same,22.92546818,17.18497774,0.15867892000842135,10,96
6,6,0.5961619543357267,replaced,47.54525908,18.83542809,0.3549323061081206,11,96
7,6,0.6452781495297427,same,50.91984497,22.17450084,0.47618292106989135,11,96
3,5,0.7292128141966558,same,38.11269084,9.358035718,0.329585287674509,11,96
5,5,0.5764948090485568,replaced,29.885084,10.26733847,0.1698421326850097,11,96
2,4,0.8590293140833286,same,26.22740557,11.11918442,0.5288761577882866,11,96
9,4,0.6644723788922668,replaced,29.58977965,10.61967136,0.2536982865483427,11,96
1,3,0.6374316419824697,same,24.40043609,5.181766043,0.39273614578550886,11,96
10,3,0.49156365785320905,replaced,21.77354907,3.720593243,0.5388038621535874,11,96
4,2,0.5589451318963438,replaced,12.30300888,4.169477774,0.33134891295199137,11,96
8,2,0.9359741032908909,same,22.92546818,17.18497774,0.22151775589660022,11,96
6,6,0.4183492682217902,replaced,47.54525908,18.83542809,0.5151716434465892,12,96
7,6,0.6452781495297427,same,50.91984497,22.17450084,0.47618292106989135,12,96
3,5,0.7292128141966558,same,38.11269084,9.358035718,0.329585287674509,12,96
5,5,0.5764948090485568,replaced,29.885084,10.26733847,0.1698421326850097,12,96
2,4,0.8590293140833286,same,26.22740557,11.11918442,0.5288761577882866,12,96
9,4,0.5214786114261138,replaced,29.58977965,10.61967136,0.39207945178306924,12,96
1,3,0.6374316419824697,same,24.40043609,5.181766043,0.39273614578550886,12,96
10,3,0.48455308034275585,replaced,21.77354907,3.720593243,0.38767856977319104,12,96
4,2,0.5589451318963438,replaced,12.30300888,4.169477774,0.33134891295199137,12,96
8,2,0.9359741032908909,same,22.92546818,17.18497774,0.22151775589660022,12,96
6,6,0.4183492682217902,replaced,47.54525908,18.83542809,0.5151716434465892,13,96
7,6,0.5180380797572857,same,50.91984497,22.17450084,0.5241881494076096,13,96
3,5,0.7292128141966558,same,38.11269084,9.358035718,0.329585287674509,13,96
5,5,0.5764948090485568,replaced,29.885084,10.26733847,0.1698421326850097,13,96
2,4,0.8590293140833286,same,26.22740557,11.11918442,0.5288761577882866,13,96
9,4,0.5214786114261138,replaced,29.58977965,10.61967136,0.39207945178306924,13,96
1,3,0.6696955229901836,same,24.40043609,5.181766043,0.32331112356142716,13,96
10,3,0.48455308034275585,replaced,21.77354907,3.720593243,0.38767856977319104,13,96
4,2,0.5589451318963438,replaced,12.30300888,4.169477774,0.33134891295199137,13,96
8,2,0.9359741032908909,same,22.92546818,17.18497774,0.22151775589660022,13,96
6,6,0.7127677291795923,replaced,47.54525908,18.83542809,0.8022478418493155,14,96
7,6,0.7234904194136789,same,50.91984497,22.17450084,0.6751102140699166,14,96
3,5,0.75708668622355,same,38.11269084,9.358035718,0.27252050941249756,14,96
5,5,0.6751093500702061,replaced,29.885084,10.26733847,0.2668113044119808,14,96
2,4,0.6809904544619156,same,26.22740557,11.11918442,0.6372715998839199,14,96
9,4,0.6135281236895186,replaced,29.58977965,10.61967136,0.4125298846432556,14,96
1,3,0.6985853800899229,same,24.40043609,5.181766043,0.26965257214260785,14,96
10,3,0.549796499373482,replaced,21.77354907,3.720593243,0.3692401273873229,14,96
4,2,0.5704782494942042,replaced,12.30300888,4.169477774,0.24924391546318464,14,96
8,2,0.9506008382712134,same,22.92546818,17.18497774,0.177002531598104,14,96
6,6,0.7127677291795923,replaced,47.54525908,18.83542809,0.8022478418493155,15,96
7,6,0.624231387303664,same,50.91984497,22.17450084,0.6214656980139638,15,96
3,5,0.75708668622355,same,38.11269084,9.358035718,0.27252050941249756,15,96
5,5,0.6751093500702061,replaced,29.885084,10.26733847,0.2668113044119808,15,96
2,4,0.6809904544619156,same,26.22740557,11.11918442,0.6372715998839199,15,96
9,4,0.6135281236895186,replaced,29.58977965,10.61967136,0.4125298846432556,15,96
1,3,0.6985853800899229,same,24.40043609,5.181766043,0.26965257214260785,15,96
10,3,0.549796499373482,replaced,21.77354907,3.720593243,0.3692401273873229,15,96
4,2,0.5704782494942042,replaced,12.30300888,4.169477774,0.24924391546318464,15,96
8,2,0.9506008382712134,same,22.92546818,17.18497774,0.177002531598104,15,96
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,97
