schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.3778867256584323,replaced,29.885084,10.26733847,0.38191672938513954,7,1
2,4,0.5608814510851993,same,26.22740557,11.11918442,0.2154078572396959,7,1
9,4,0.5264764074523189,replaced,29.58977965,10.61967136,0.2690529230500954,7,1
1,3,0.6812859712833742,same,24.40043609,5.181766043,0.13039906170680052,7,1
10,3,0.6502851694963361,replaced,21.77354907,3.720593243,0.3132405793871204,7,1
4,2,0.523943403865606,replaced,12.30300888,4.169477774,0.51788097764333,7,1
8,2,0.9286548979649513,same,22.92546818,17.18497774,0.0745279562348991,7,1
6,6,0.4777140964673234,replaced,47.54525908,18.83542809,0.20906941305647328,8,1
7,6,0.5293849074289074,same,50.91984497,22.17450084,0.5952960181307005,8,1
3,5,0.676432324775083,same,38.11269084,9.358035718,0.37350654122070215,8,1
5,5,0.4173419730959136,replaced,29.885084,10.26733847,0.32652458172581955,8,1
2,4,0.599159770791744,same,26.22740557,11.11918442,0.20820297962760428,8,1
9,4,0.6126559046453696,replaced,29.58977965,10.61967136,0.3176062919246428,8,1
1,3,0.7454389786415268,same,24.40043609,5.181766043,0.18750885423198918,8,1
10,3,0.6681041064775192,replaced,21.77354907,3.720593243,0.24599681104275894,8,1
4,2,0.7284629498039178,replaced,12.30300888,4.169477774,0.6692960032577986,8,1
8,2,0.7706805353303438,same,22.92546818,17.18497774,0.28913111331634067,8,1
6,6,0.4777140964673234,replaced,47.54525908,18.83542809,0.20906941305647328,9,1
7,6,0.5293849074289074,same,50.91984497,22.17450084,0.5952960181307005,9,1
3,5,0.676432324775083,same,38.11269084,9.358035718,0.37350654122070215,9,1
5,5,0.5020162864649907,replaced,29.885084,10.26733847,0.3555786772616894,9,1
2,4,0.599159770791744,same,26.22740557,11.11918442,0.20820297962760428,9,1
9,4,0.6126559046453696,replaced,29.58977965,10.61967136,0.3176062919246428,9,1
1,3,0.6303065170059177,same,24.40043609,5.181766043,0.30395489041580614,9,1
10,3,0.6681041064775192,replaced,21.77354907,3.720593243,0.24599681104275894,9,1
4,2,0.7284629498039178,replaced,12.30300888,4.169477774,0.6692960032577986,9,1
8,2,0.7706805353303438,same,22.92546818,17.18497774,0.28913111331634067,9,1
6,6,0.5848003002102564,replaced,47.54525908,18.83542809,0.30697789475393084,10,1
7,6,0.5293849074289074,same,50.91984497,22.17450084,0.5952960181307005,10,1
3,5,0.676432324775083,same,38.11269084,9.358035718,0.37350654122070215,10,1
5,5,0.5020162864649907,replaced,29.885084,10.26733847,0.3555786772616894,10,1
2,4,0.599159770791744,same,26.22740557,11.11918442,0.20820297962760428,10,1
9,4,0.6126559046453696,replaced,29.58977965,10.61967136,0.3176062919246428,10,1
1,3,0.6303065170059177,same,24.40043609,5.181766043,0.30395489041580614,10,1
10,3,0.6681041064775192,replaced,21.77354907,3.720593243,0.24599681104275894,10,1
4,2,0.7284629498039178,replaced,12.30300888,4.169477774,0.6692960032577986,10,1
8,2,0.7706805353303438,same,22.92546818,17.18497774,0.28913111331634067,10,1
6,6,0.7191431488015855,replaced,47.54525908,18.83542809,0.4163987992147451,11,1
7,6,0.7711615804709646,same,50.91984497,22.17450084,0.779372222254576,11,1
3,5,0.7739029788464152,same,38.11269084,9.358035718,0.4076605599614899,11,1
5,5,0.5437307192160209,replaced,29.885084,10.26733847,0.31147672320972786,11,1
2,4,0.6416650002014868,same,26.22740557,11.11918442,0.20949992985393723,11,1
9,4,0.6512381454681873,replaced,29.58977965,10.61967136,0.28019776558147647,11,1
1,3,0.7157973865973838,same,24.40043609,5.181766043,0.34100472767826345,11,1
10,3,0.698063694247652,replaced,21.77354907,3.720593243,0.21713714938513048,11,1
4,2,0.7695677193759217,replaced,12.30300888,4.169477774,0.5301643566384648,11,1
8,2,0.791160811065571,same,22.92546818,17.18497774,0.2331121929242794,11,1
6,6,0.7191431488015855,replaced,47.54525908,18.83542809,0.4163987992147451,12,1
7,6,0.7711615804709646,same,50.91984497,22.17450084,0.779372222254576,12,1
3,5,0.7739029788464152,same,38.11269084,9.358035718,0.4076605599614899,12,1
5,5,0.5437307192160209,replaced,29.885084,10.26733847,0.31147672320972786,12,1
2,4,0.6084016251909913,same,26.22740557,11.11918442,0.1965450134134993,12,1
9,4,0.6512381454681873,replaced,29.58977965,10.61967136,0.28019776558147647,12,1
1,3,0.5951018244494142,same,24.40043609,5.181766043,0.4197466525967388,12,1
10,3,0.698063694247652,replaced,21.77354907,3.720593243,0.21713714938513048,12,1
4,2,0.7695677193759217,replaced,12.30300888,4.169477774,0.5301643566384648,12,1
8,2,0.791160811065571,same,22.92546818,17.18497774,0.2331121929242794,12,1
6,6,0.8218011368656559,replaced,47.54525908,18.83542809,0.44546614154642716,13,1
7,6,0.7711615804709646,same,50.91984497,22.17450084,0.779372222254576,13,1
3,5,0.7739029788464152,same,38.11269084,9.358035718,0.4076605599614899,13,1
5,5,0.5437307192160209,replaced,29.885084,10.26733847,0.31147672320972786,13,1
2,4,0.6084016251909913,same,26.22740557,11.11918442,0.1965450134134993,13,1
9,4,0.6512381454681873,replaced,29.58977965,10.61967136,0.28019776558147647,13,1
1,3,0.5951018244494142,same,24.40043609,5.181766043,0.4197466525967388,13,1
10,3,0.698063694247652,replaced,21.77354907,3.720593243,0.21713714938513048,13,1
4,2,0.7695677193759217,replaced,12.30300888,4.169477774,0.5301643566384648,13,1
8,2,0.791160811065571,same,22.92546818,17.18497774,0.2331121929242794,13,1
6,6,0.8795226729426252,replaced,47.54525908,18.83542809,0.3984086031979529,14,1
7,6,0.8606681434543927,same,50.91984497,22.17450084,0.6798204000533453,14,1
3,5,0.8408634392872747,same,38.11269084,9.358035718,0.38580308263433216,14,1
5,5,0.636362989902643,replaced,29.885084,10.26733847,0.3569821122767426,14,1
2,4,0.6758444903809313,same,26.22740557,11.11918442,0.2387458071743596,14,1
9,4,0.7563544221424777,replaced,29.58977965,10.61967136,0.35381285091846926,14,1
1,3,0.834975540055395,same,24.40043609,5.181766043,0.6536332302266883,14,1
10,3,0.7468914629683484,replaced,21.77354907,3.720593243,0.22523765765063586,14,1
4,2,0.5764270327818147,replaced,12.30300888,4.169477774,0.6608260795380858,14,1
8,2,0.8197757673187134,same,22.92546818,17.18497774,0.20610096942670916,14,1
6,6,0.6645018065938169,replaced,47.54525908,18.83542809,0.6014173217617795,15,1
7,6,0.8606681434543927,same,50.91984497,22.17450084,0.6798204000533453,15,1
3,5,0.8408634392872747,same,38.11269084,9.358035718,0.38580308263433216,15,1
5,5,0.42992343208934447,replaced,29.885084,10.26733847,0.5595468153136675,15,1
2,4,0.6758444903809313,same,26.22740557,11.11918442,0.2387458071743596,15,1
9,4,0.7563544221424777,replaced,29.58977965,10.61967136,0.35381285091846926,15,1
1,3,0.834975540055395,same,24.40043609,5.181766043,0.6536332302266883,15,1
10,3,0.5798407039183967,replaced,21.77354907,3.720593243,0.40824249893037257,15,1
4,2,0.5764270327818147,replaced,12.30300888,4.169477774,0.6608260795380858,15,1
8,2,0.8197757673187134,same,22.92546818,17.18497774,0.20610096942670916,15,1
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,2
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,2
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,2
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,2
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,2
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,2
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,2
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,2
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,2
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,2
6,6,0.34608838130424113,replaced,47.54525908,18.83542809,0.26704368306747284,2,2
7,6,0.3379470715107328,same,50.91984497,22.17450084,0.25483171837721025,2,2
3,5,0.4279521845147599,same,38.11269084,9.358035718,0.23983938788325096,2,2
5,5,0.44321203509061313,replaced,29.885084,10.26733847,0.2627291637470308,2,2
2,4,0.5320775497597341,same,26.22740557,11.11918442,0.24602743575071212,2,2
9,4,0.5053745247057178,replaced,29.58977965,10.61967136,0.20597289816968775,2,2
1,3,0.6942705367252755,same,24.40043609,5.181766043,0.18931691619902444,2,2
10,3,0.7081342702417391,replaced,21.77354907,3.720593243,0.2101125164737198,2,2
4,2,0.9323330201318305,replaced,12.30300888,4.169477774,0.0964106413088569,2,2
8,2,0.92909225660967,same,22.92546818,17.18497774,0.09154949602561613,2,2
6,6,0.34608838130424113,replaced,47.54525908,18.83542809,0.26704368306747284,3,2
7,6,0.3379470715107328,same,50.91984497,22.17450084,0.25483171837721025,3,2
3,5,0.4279521845147599,same,38.11269084,9.358035718,0.23983938788325096,3,2
5,5,0.34605686203314334,replaced,29.885084,10.26733847,0.32964317420912626,3,2
2,4,0.5320775497597341,same,26.22740557,11.11918442,0.24602743575071212,3,2
9,4,0.3777361468383207,replaced,29.58977965,10.61967136,0.33563859551987707,3,2
1,3,0.6942705367252755,same,24.40043609,5.181766043,0.18931691619902444,3,2
10,3,0.7081342702417391,replaced,21.77354907,3.720593243,0.2101125164737198,3,2
4,2,0.7789732753401877,replaced,12.30300888,4.169477774,0.29752706610366414,3,2
8,2,0.92909225660967,same,22.92546818,17.18497774,0.09154949602561613,3,2
6,6,0.3563052542343722,replaced,47.54525908,18.83542809,0.20225588754242757,4,2
7,6,0.3379470715107328,same,50.91984497,22.17450084,0.25483171837721025,4,2
3,5,0.4279521845147599,same,38.11269084,9.358035718,0.23983938788325096,4,2
5,5,0.34605686203314334,replaced,29.885084,10.26733847,0.32964317420912626,4,2
2,4,0.5320775497597341,same,26.22740557,11.11918442,0.24602743575071212,4,2
9,4,0.3777361468383207,replaced,29.58977965,10.61967136,0.33563859551987707,4,2
1,3,0.6942705367252755,same,24.40043609,5.181766043,0.18931691619902444,4,2
10,3,0.7081342702417391,replaced,21.77354907,3.720593243,0.2101125164737198,4,2
4,2,0.7789732753401877,replaced,12.30300888,4.169477774,0.29752706610366414,4,2
8,2,0.8367823616189839,same,22.92546818,17.18497774,0.20254948970396036,4,2
6,6,0.44264672802694877,replaced,47.54525908,18.83542809,0.27109133196856416,5,2
7,6,0.44461474293409087,same,50.91984497,22.17450084,0.3383837099990843,5,2
3,5,0.4838031546325191,same,38.11269084,9.358035718,0.25166402669491444,5,2
5,5,0.6031405954966388,replaced,29.885084,10.26733847,0.6163758221416316,5,2
2,4,0.5780781941832585,same,26.22740557,11.11918442,0.24122017166078505,5,2
9,4,0.4222581965914961,replaced,29.58977965,10.61967136,0.301730091493677,5,2
1,3,0.7373324635938734,same,24.40043609,5.181766043,0.1971147316422139,5,2
10,3,0.734619232435054,replaced,21.77354907,3.720593243,0.1868062048215762,5,2
4,2,0.5920331774486972,replaced,12.30300888,4.169477774,0.4886790931098006,5,2
8,2,0.6521640960124189,same,22.92546818,17.18497774,0.4187120412026197,5,2
6,6,0.44264672802694877,replaced,47.54525908,18.83542809,0.27109133196856416,6,2
7,6,0.359377251401862,same,50.91984497,22.17450084,0.3647248342977023,6,2
3,5,0.42059438103587105,same,38.11269084,9.358035718,0.2709779790814122,6,2
5,5,0.6031405954966388,replaced,29.885084,10.26733847,0.6163758221416316,6,2
2,4,0.5780781941832585,same,26.22740557,11.11918442,0.24122017166078505,6,2
9,4,0.4222581965914961,replaced,29.58977965,10.61967136,0.301730091493677,6,2
1,3,0.7373324635938734,same,24.40043609,5.181766043,0.1971147316422139,6,2
10,3,0.734619232435054,replaced,21.77354907,3.720593243,0.1868062048215762,6,2
4,2,0.5920331774486972,replaced,12.30300888,4.169477774,0.4886790931098006,6,2
8,2,0.6521640960124189,same,22.92546818,17.18497774,0.4187120412026197,6,2
6,6,0.5148128290475229,replaced,47.54525908,18.83542809,0.29801308390885617,7,2
7,6,0.359377251401862,same,50.91984497,22.17450084,0.3647248342977023,7,2
3,5,0.42059438103587105,same,38.11269084,9.358035718,0.2709779790814122,7,2
5,5,0.6031405954966388,replaced,29.885084,10.26733847,0.6163758221416316,7,2
2,4,0.5780781941832585,same,26.22740557,11.11918442,0.24122017166078505,7,2
9,4,0.4222581965914961,replaced,29.58977965,10.61967136,0.301730091493677,7,2
1,3,0.7373324635938734,same,24.40043609,5.181766043,0.1971147316422139,7,2
10,3,0.734619232435054,replaced,21.77354907,3.720593243,0.1868062048215762,7,2
4,2,0.5920331774486972,replaced,12.30300888,4.169477774,0.4886790931098006,7,2
8,2,0.6521640960124189,same,22.92546818,17.18497774,0.4187120412026197,7,2
6,6,0.5666725453742657,replaced,47.54525908,18.83542809,0.28639873322631343,8,2
7,6,0.4461604079446225,same,50.91984497,22.17450084,0.3854821188225323,8,2
3,5,0.5102286651064838,same,38.11269084,9.358035718,0.3241360114629076,8,2
5,5,0.6518926350692075,replaced,29.885084,10.26733847,0.5045911348579951,8,2
2,4,0.6531145160650291,same,26.22740557,11.11918442,0.28140860298520554,8,2
9,4,0.4746392583488198,replaced,29.58977965,10.61967136,0.2897826566815595,8,2
1,3,0.5740813502426595,same,24.40043609,5.181766043,0.3828569821763706,8,2
10,3,0.7754073309290529,replaced,21.77354907,3.720593243,0.19194649111610168,8,2
4,2,0.6209365332256913,replaced,12.30300888,4.169477774,0.38543039884235164,8,2
8,2,0.5181346223183928,same,22.92546818,17.18497774,0.4941426393828729,8,2
6,6,0.5666725453742657,replaced,47.54525908,18.83542809,0.28639873322631343,9,2
7,6,0.5775363054198728,same,50.91984497,22.17450084,0.46690132938864803,9,2
3,5,0.5102286651064838,same,38.11269084,9.358035718,0.3241360114629076,9,2
5,5,0.7772235997330832,replaced,29.885084,10.26733847,0.5412102413964102,9,2
2,4,0.6531145160650291,same,26.22740557,11.11918442,0.28140860298520554,9,2
9,4,0.4746392583488198,replaced,29.58977965,10.61967136,0.2897826566815595,9,2
1,3,0.5740813502426595,same,24.40043609,5.181766043,0.3828569821763706,9,2
10,3,0.7754073309290529,replaced,21.77354907,3.720593243,0.19194649111610168,9,2
4,2,0.6209365332256913,replaced,12.30300888,4.169477774,0.38543039884235164,9,2
8,2,0.5181346223183928,same,22.92546818,17.18497774,0.4941426393828729,9,2
6,6,0.4664632103802268,replaced,47.54525908,18.83542809,0.3507931157494777,10,2
7,6,0.5775363054198728,same,50.91984497,22.17450084,0.46690132938864803,10,2
3,5,0.425347378489251,same,38.11269084,9.358035718,0.35421713794988446,10,2
5,5,0.7772235997330832,replaced,29.885084,10.26733847,0.5412102413964102,10,2
2,4,0.5214877034951487,same,26.22740557,11.11918442,0.3944262409444645,10,2
9,4,0.4746392583488198,replaced,29.58977965,10.61967136,0.2897826566815595,10,2
1,3,0.5740813502426595,same,24.40043609,5.181766043,0.3828569821763706,10,2
10,3,0.7754073309290529,replaced,21.77354907,3.720593243,0.19194649111610168,10,2
4,2,0.6209365332256913,replaced,12.30300888,4.169477774,0.38543039884235164,10,2
8,2,0.5181346223183928,same,22.92546818,17.18497774,0.4941426393828729,10,2
6,6,0.5724785264839332,replaced,47.54525908,18.83542809,0.4045781551801939,11,2
7,6,0.4305217961288512,same,50.91984497,22.17450084,0.5473526945085859,11,2
3,5,0.4568439129218374,same,38.11269084,9.358035718,0.29519679821379863,11,2
5,5,0.8070110901241928,replaced,29.885084,10.26733847,0.42352840456415153,11,2
2,4,0.5819203051158198,same,26.22740557,11.11918442,0.36674727109213173,11,2
9,4,0.5146704504389579,replaced,29.58977965,10.61967136,0.26289464781229877,11,2
1,3,0.603024692902997,same,24.40043609,5.181766043,0.3114149015139656,11,2
10,3,0.7965676121456673,replaced,21.77354907,3.720593243,0.1661029656061927,11,2
4,2,0.648684632801244,replaced,12.30300888,4.169477774,0.3114234285529751,11,2
8,2,0.5481874953770076,same,22.92546818,17.18497774,0.39097915715593323,11,2
6,6,0.5724785264839332,replaced,47.54525908,18.83542809,0.4045781551801939,12,2
7,6,0.4305217961288512,same,50.91984497,22.17450084,0.5473526945085859,12,2
3,5,0.4568439129218374,same,38.11269084,9.358035718,0.29519679821379863,12,2
5,5,0.8070110901241928,replaced,29.885084,10.26733847,0.42352840456415153,12,2
2,4,0.5819203051158198,same,26.22740557,11.11918442,0.36674727109213173,12,2
9,4,0.4676505155711191,replaced,29.58977965,10.61967136,0.25455615577036733,12,2
1,3,0.603024692902997,same,24.40043609,5.181766043,0.3114149015139656,12,2
10,3,0.7965676121456673,replaced,21.77354907,3.720593243,0.1661029656061927,12,2
4,2,0.6321347664444644,replaced,12.30300888,4.169477774,0.24282119952225195,12,2
8,2,0.5481874953770076,same,22.92546818,17.18497774,0.39097915715593323,12,2
6,6,0.5724785264839332,replaced,47.54525908,18.83542809,0.4045781551801939,13,2
7,6,0.12596572356837493,same,50.91984497,22.17450084,0.8399809949967245,13,2
3,5,0.40324261360903446,same,38.11269084,9.358035718,0.28703970771886345,13,2
5,5,0.8070110901241928,replaced,29.885084,10.26733847,0.42352840456415153,13,2
2,4,0.44931766974967624,same,26.22740557,11.11918442,0.45562704281370753,13,2
9,4,0.4676505155711191,replaced,29.58977965,10.61967136,0.25455615577036733,13,2
1,3,0.603024692902997,same,24.40043609,5.181766043,0.3114149015139656,13,2
10,3,0.7965676121456673,replaced,21.77354907,3.720593243,0.1661029656061927,13,2
4,2,0.6321347664444644,replaced,12.30300888,4.169477774,0.24282119952225195,13,2
8,2,0.5481874953770076,same,22.92546818,17.18497774,0.39097915715593323,13,2
6,6,0.7026438397753939,replaced,47.54525908,18.83542809,0.47845267856332685,14,2
7,6,0.45107005236630693,same,50.91984497,22.17450084,1.075643189694605,14,2
3,5,0.4860936506764964,same,38.11269084,9.358035718,0.3252043510043973,14,2
5,5,0.6299017724929494,replaced,29.885084,10.26733847,0.5621338596417711,14,2
2,4,0.31141028316884944,same,26.22740557,11.11918442,0.5258000098408354,14,2
9,4,0.5491110410217752,replaced,29.58977965,10.61967136,0.3003800972152413,14,2
1,3,0.6582934972744464,same,24.40043609,5.181766043,0.3008936376169501,14,2
10,3,0.8080347558982979,replaced,21.77354907,3.720593243,0.1334727915532808,14,2
4,2,0.635621999597292,replaced,12.30300888,4.169477774,0.17520568939481784,14,2
8,2,0.3622634041371313,same,22.92546818,17.18497774,0.5525715468689676,14,2
6,6,0.7026438397753939,replaced,47.54525908,18.83542809,0.47845267856332685,15,2
7,6,0.39554405630709333,same,50.91984497,22.17450084,0.8362392268750439,15,2
3,5,0.4860936506764964,same,38.11269084,9.358035718,0.3252043510043973,15,2
5,5,0.6299017724929494,replaced,29.885084,10.26733847,0.5621338596417711,15,2
2,4,0.31141028316884944,same,26.22740557,11.11918442,0.5258000098408354,15,2
9,4,0.6388501718164236,replaced,29.58977965,10.61967136,0.3448747642426414,15,2
1,3,0.6582934972744464,same,24.40043609,5.181766043,0.3008936376169501,15,2
10,3,0.8080347558982979,replaced,21.77354907,3.720593243,0.1334727915532808,15,2
4,2,0.635621999597292,replaced,12.30300888,4.169477774,0.17520568939481784,15,2
8,2,0.3622634041371313,same,22.92546818,17.18497774,0.5525715468689676,15,2
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,3
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,3
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,3
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,3
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,3
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,3
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,3
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,3
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,3
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,3
6,6,0.36848697680229936,replaced,47.54525908,18.83542809,0.3006415763145601,2,3
7,6,0.3208753803296697,same,50.91984497,22.17450084,0.22922418160561564,2,3
3,5,0.44196548843240163,same,38.11269084,9.358035718,0.2608593437597136,2,3
5,5,0.40470989633572557,replaced,29.885084,10.26733847,0.2049759556146995,2,3
2,4,0.5078846089889588,same,26.22740557,11.11918442,0.20973802459454938,2,3
9,4,0.5436264624544722,replaced,29.58977965,10.61967136,0.26335080479281947,2,3
1,3,0.6552945928503404,same,24.40043609,5.181766043,0.1308530003866218,2,3
10,3,0.6842444687142755,replaced,21.77354907,3.720593243,0.17427781418252425,2,3
4,2,0.9185294946052213,replaced,12.30300888,4.169477774,0.0757053530189429,2,3
8,2,0.9049577338785767,same,22.92546818,17.18497774,0.055347711928976195,2,3
6,6,0.45070691656768436,replaced,47.54525908,18.83542809,0.3337790130682695,3,3
7,6,0.3208753803296697,same,50.91984497,22.17450084,0.22922418160561564,3,3
3,5,0.44196548843240163,same,38.11269084,9.358035718,0.2608593437597136,3,3
5,5,0.40470989633572557,replaced,29.885084,10.26733847,0.2049759556146995,3,3
2,4,0.5078846089889588,same,26.22740557,11.11918442,0.20973802459454938,3,3
9,4,0.5436264624544722,replaced,29.58977965,10.61967136,0.26335080479281947,3,3
1,3,0.608653134151312,same,24.40043609,5.181766043,0.16155928831917787,3,3
10,3,0.6842444687142755,replaced,21.77354907,3.720593243,0.17427781418252425,3,3
4,2,0.9185294946052213,replaced,12.30300888,4.169477774,0.0757053530189429,3,3
8,2,0.9049577338785767,same,22.92546818,17.18497774,0.055347711928976195,3,3
6,6,0.45070691656768436,replaced,47.54525908,18.83542809,0.3337790130682695,4,3
7,6,0.35476773843473824,same,50.91984497,22.17450084,0.21129546428153373,4,3
3,5,0.44196548843240163,same,38.11269084,9.358035718,0.2608593437597136,4,3
5,5,0.40470989633572557,replaced,29.885084,10.26733847,0.2049759556146995,4,3
2,4,0.5078846089889588,same,26.22740557,11.11918442,0.20973802459454938,4,3
9,4,0.5436264624544722,replaced,29.58977965,10.61967136,0.26335080479281947,4,3
1,3,0.608653134151312,same,24.40043609,5.181766043,0.16155928831917787,4,3
10,3,0.6484715001105419,replaced,21.77354907,3.720593243,0.17565392283336737,4,3
4,2,0.9185294946052213,replaced,12.30300888,4.169477774,0.0757053530189429,4,3
8,2,0.9049577338785767,same,22.92546818,17.18497774,0.055347711928976195,4,3
6,6,0.6173727991294369,replaced,47.54525908,18.83542809,0.4836441329904175,5,3
7,6,0.40757039109337634,same,50.91984497,22.17450084,0.22711080398503078,5,3
3,5,0.5276490226556572,same,38.11269084,9.358035718,0.3111268419666827,5,3
5,5,0.48350485972900664,replaced,29.885084,10.26733847,0.2616756140202112,5,3
2,4,0.5556848997571857,same,26.22740557,11.11918442,0.2185170533685249,5,3
9,4,0.608377616626786,replaced,29.58977965,10.61967136,0.2814722946134443,5,3
1,3,0.7103016247247615,same,24.40043609,5.181766043,0.2655642376835988,5,3
10,3,0.6725945596374098,replaced,21.77354907,3.720593243,0.15914233527365898,5,3
4,2,0.933570476590835,replaced,12.30300888,4.169477774,0.07555522009168061,5,3
8,2,0.9129449970169103,same,22.92546818,17.18497774,0.05072429305778384,5,3
6,6,0.48217464785029074,replaced,47.54525908,18.83542809,0.5413481200120114,6,3
7,6,0.40757039109337634,same,50.91984497,22.17450084,0.22711080398503078,6,3
3,5,0.5276490226556572,same,38.11269084,9.358035718,0.3111268419666827,6,3
5,5,0.48350485972900664,replaced,29.885084,10.26733847,0.2616756140202112,6,3
2,4,0.37882446168100803,same,26.22740557,11.11918442,0.41825259447223384,6,3
9,4,0.608377616626786,replaced,29.58977965,10.61967136,0.2814722946134443,6,3
1,3,0.7103016247247615,same,24.40043609,5.181766043,0.2655642376835988,6,3
10,3,0.6725945596374098,replaced,21.77354907,3.720593243,0.15914233527365898,6,3
4,2,0.933570476590835,replaced,12.30300888,4.169477774,0.07555522009168061,6,3
8,2,0.9129449970169103,same,22.92546818,17.18497774,0.05072429305778384,6,3
6,6,0.48217464785029074,replaced,47.54525908,18.83542809,0.5413481200120114,7,3
7,6,0.40757039109337634,same,50.91984497,22.17450084,0.22711080398503078,7,3
3,5,0.5276490226556572,same,38.11269084,9.358035718,0.3111268419666827,7,3
5,5,0.48350485972900664,replaced,29.885084,10.26733847,0.2616756140202112,7,3
2,4,0.37882446168100803,same,26.22740557,11.11918442,0.41825259447223384,7,3
9,4,0.608377616626786,replaced,29.58977965,10.61967136,0.2814722946134443,7,3
1,3,0.7103016247247615,same,24.40043609,5.181766043,0.2655642376835988,7,3
10,3,0.6725945596374098,replaced,21.77354907,3.720593243,0.15914233527365898,7,3
4,2,0.967695497207106,replaced,12.30300888,4.169477774,0.10407618498858294,7,3
8,2,0.9129449970169103,same,22.92546818,17.18497774,0.05072429305778384,7,3
6,6,0.3890332921073856,replaced,47.54525908,18.83542809,0.5186557176227657,8,3
7,6,0.5442216627122042,same,50.91984497,22.17450084,0.3639544702177632,8,3
3,5,0.5902272300850208,same,38.11269084,9.358035718,0.31165610052072334,8,3
5,5,0.5182170108284891,replaced,29.885084,10.26733847,0.23524115646337168,8,3
2,4,0.41486777429496763,same,26.22740557,11.11918442,0.3468417850515031,8,3
9,4,0.6370738462273612,replaced,29.58977965,10.61967136,0.24007495063027384,8,3
1,3,0.7476616874074965,same,24.40043609,5.181766043,0.24193506040262158,8,3
10,3,0.6917750599145691,replaced,21.77354907,3.720593243,0.14017038510730034,8,3
4,2,0.9726050699144164,replaced,12.30300888,4.169477774,0.08021768855297373,8,3
8,2,0.9205486409669958,same,22.92546818,17.18497774,0.046912471065577006,8,3
6,6,0.27757827205703667,replaced,47.54525908,18.83542809,0.5302415324114594,9,3
7,6,0.5442216627122042,same,50.91984497,22.17450084,0.3639544702177632,9,3
3,5,0.5902272300850208,same,38.11269084,9.358035718,0.31165610052072334,9,3
5,5,0.5182170108284891,replaced,29.885084,10.26733847,0.23524115646337168,9,3
2,4,0.41486777429496763,same,26.22740557,11.11918442,0.3468417850515031,9,3
9,4,0.6370738462273612,replaced,29.58977965,10.61967136,0.24007495063027384,9,3
1,3,0.7476616874074965,same,24.40043609,5.181766043,0.24193506040262158,9,3
10,3,0.6917750599145691,replaced,21.77354907,3.720593243,0.14017038510730034,9,3
4,2,0.9726050699144164,replaced,12.30300888,4.169477774,0.08021768855297373,9,3
8,2,0.9205486409669958,same,22.92546818,17.18497774,0.046912471065577006,9,3
6,6,0.27757827205703667,replaced,47.54525908,18.83542809,0.5302415324114594,10,3
7,6,0.5691007830867315,same,50.91984497,22.17450084,0.2920868097142253,10,3
3,5,0.5902272300850208,same,38.11269084,9.358035718,0.31165610052072334,10,3
5,5,0.5182170108284891,replaced,29.885084,10.26733847,0.23524115646337168,10,3
2,4,0.41486777429496763,same,26.22740557,11.11918442,0.3468417850515031,10,3
9,4,0.4908587376225835,replaced,29.58977965,10.61967136,0.3873751283483583,10,3
1,3,0.7476616874074965,same,24.40043609,5.181766043,0.24193506040262158,10,3
10,3,0.6917750599145691,replaced,21.77354907,3.720593243,0.14017038510730034,10,3
4,2,0.9726050699144164,replaced,12.30300888,4.169477774,0.08021768855297373,10,3
8,2,0.9205486409669958,same,22.92546818,17.18497774,0.046912471065577006,10,3
6,6,0.5079526789870181,replaced,47.54525908,18.83542809,0.7167306830829937,11,3
7,6,0.6548521500026816,same,50.91984497,22.17450084,0.3330878171738829,11,3
3,5,0.6105183987393015,same,38.11269084,9.358035718,0.2485960233459274,11,3
5,5,0.599563248780058,replaced,29.885084,10.26733847,0.2866881664517134,11,3
2,4,0.5117473997784687,same,26.22740557,11.11918442,0.38810868776130386,11,3
9,4,0.5025159335161042,replaced,29.58977965,10.61967136,0.2886483836841319,11,3
1,3,0.7560700262510922,same,24.40043609,5.181766043,0.1819670505472287,11,3
10,3,0.7218833622490994,replaced,21.77354907,3.720593243,0.14328172307690565,11,3
