schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.5811434448740361,replaced,29.58977965,10.61967136,0.2541233080736897,5,3
1,3,0.6762198561967354,same,24.40043609,5.181766043,0.24248681656347584,5,3
10,3,0.7235516201093647,replaced,21.77354907,3.720593243,0.18453660433460556,5,3
4,2,0.9325603671603195,replaced,12.30300888,4.169477774,0.07241549144664135,5,3
8,2,0.969518278070312,same,22.92546818,17.18497774,0.09077456039696814,5,3
6,6,0.4362970350787452,replaced,47.54525908,18.83542809,0.310237480680131,6,3
7,6,0.4898526358514273,same,50.91984497,22.17450084,0.41015734575295915,6,3
3,5,0.5134615707303788,same,38.11269084,9.358035718,0.3207025630465404,6,3
5,5,0.49709321388285965,replaced,29.885084,10.26733847,0.18845219873797658,6,3
2,4,0.4689403849696949,same,26.22740557,11.11918442,0.295249398834311,6,3
9,4,0.5811434448740361,replaced,29.58977965,10.61967136,0.2541233080736897,6,3
1,3,0.5547192219447733,same,24.40043609,5.181766043,0.3519917229723762,6,3
10,3,0.7235516201093647,replaced,21.77354907,3.720593243,0.18453660433460556,6,3
4,2,0.9325603671603195,replaced,12.30300888,4.169477774,0.07241549144664135,6,3
8,2,0.969518278070312,same,22.92546818,17.18497774,0.09077456039696814,6,3
6,6,0.4362970350787452,replaced,47.54525908,18.83542809,0.310237480680131,7,3
7,6,0.4898526358514273,same,50.91984497,22.17450084,0.41015734575295915,7,3
3,5,0.5134615707303788,same,38.11269084,9.358035718,0.3207025630465404,7,3
5,5,0.472107456291057,replaced,29.885084,10.26733847,0.16939517550428762,7,3
2,4,0.4689403849696949,same,26.22740557,11.11918442,0.295249398834311,7,3
9,4,0.5811434448740361,replaced,29.58977965,10.61967136,0.2541233080736897,7,3
1,3,0.5547192219447733,same,24.40043609,5.181766043,0.3519917229723762,7,3
10,3,0.7062100864166221,replaced,21.77354907,3.720593243,0.15518792357333777,7,3
4,2,0.9325603671603195,replaced,12.30300888,4.169477774,0.07241549144664135,7,3
8,2,0.969518278070312,same,22.92546818,17.18497774,0.09077456039696814,7,3
6,6,0.5196395450366635,replaced,47.54525908,18.83542809,0.3421800014129693,8,3
7,6,0.7180057528270483,same,50.91984497,22.17450084,0.6293398174905028,8,3
3,5,0.6036627619335512,same,38.11269084,9.358035718,0.3597935809373369,8,3
5,5,0.5295009120335722,replaced,29.885084,10.26733847,0.20466680646677415,8,3
2,4,0.509872446738648,same,26.22740557,11.11918442,0.2680726718374472,8,3
9,4,0.6338943351973692,replaced,29.58977965,10.61967136,0.25701265113658234,8,3
1,3,0.5799967611263253,same,24.40043609,5.181766043,0.2843105148529912,8,3
10,3,0.7536589739313545,replaced,21.77354907,3.720593243,0.17980487777343504,8,3
4,2,0.9438483048492261,replaced,12.30300888,4.169477774,0.06762275054600876,8,3
8,2,0.9744360498545545,same,22.92546818,17.18497774,0.07091884995424133,8,3
6,6,0.4777741210831467,replaced,47.54525908,18.83542809,0.3023241369193538,9,3
7,6,0.7180057528270483,same,50.91984497,22.17450084,0.6293398174905028,9,3
3,5,0.6036627619335512,same,38.11269084,9.358035718,0.3597935809373369,9,3
5,5,0.5295009120335722,replaced,29.885084,10.26733847,0.20466680646677415,9,3
2,4,0.509872446738648,same,26.22740557,11.11918442,0.2680726718374472,9,3
9,4,0.6338943351973692,replaced,29.58977965,10.61967136,0.25701265113658234,9,3
1,3,0.5799967611263253,same,24.40043609,5.181766043,0.2843105148529912,9,3
10,3,0.7367788543133168,replaced,21.77354907,3.720593243,0.15118359386846114,9,3
4,2,0.9438483048492261,replaced,12.30300888,4.169477774,0.06762275054600876,9,3
8,2,0.9744360498545545,same,22.92546818,17.18497774,0.07091884995424133,9,3
6,6,0.4777741210831467,replaced,47.54525908,18.83542809,0.3023241369193538,10,3
7,6,0.40876526468398383,same,50.91984497,22.17450084,0.9043986044579486,10,3
3,5,0.6036627619335512,same,38.11269084,9.358035718,0.3597935809373369,10,3
5,5,0.4826997224099735,replaced,29.885084,10.26733847,0.21346854896214,10,3
2,4,0.509872446738648,same,26.22740557,11.11918442,0.2680726718374472,10,3
9,4,0.6338943351973692,replaced,29.58977965,10.61967136,0.25701265113658234,10,3
1,3,0.5799967611263253,same,24.40043609,5.181766043,0.2843105148529912,10,3
10,3,0.7367788543133168,replaced,21.77354907,3.720593243,0.15118359386846114,10,3
4,2,0.9438483048492261,replaced,12.30300888,4.169477774,0.06762275054600876,10,3
8,2,0.9744360498545545,same,22.92546818,17.18497774,0.07091884995424133,10,3
6,6,0.596249738783869,replaced,47.54525908,18.83542809,0.389340322394631,11,3
7,6,0.41129274297169127,same,50.91984497,22.17450084,0.6368702405521252,11,3
3,5,0.4386992549857163,same,38.11269084,9.358035718,0.49930076707788806,11,3
5,5,0.5582850152974768,replaced,29.885084,10.26733847,0.26280592360475297,11,3
2,4,0.5607901114396558,same,26.22740557,11.11918442,0.2640273673377248,11,3
9,4,0.7232295137731779,replaced,29.58977965,10.61967136,0.3139116236593208,11,3
1,3,0.6248727620788981,same,24.40043609,5.181766043,0.266331361825953,11,3
10,3,0.8120479473125758,replaced,21.77354907,3.720593243,0.21873215520681127,11,3
4,2,0.9525262217792011,replaced,12.30300888,4.169477774,0.06035280077716866,11,3
8,2,0.9750757044404861,same,22.92546818,17.18497774,0.05060267684686637,11,3
6,6,0.596249738783869,replaced,47.54525908,18.83542809,0.389340322394631,12,3
7,6,0.41129274297169127,same,50.91984497,22.17450084,0.6368702405521252,12,3
3,5,0.4386992549857163,same,38.11269084,9.358035718,0.49930076707788806,12,3
5,5,0.4153063700308133,replaced,29.885084,10.26733847,0.39843211442332227,12,3
2,4,0.3418247585164681,same,26.22740557,11.11918442,0.513267186521189,12,3
9,4,0.7232295137731779,replaced,29.58977965,10.61967136,0.3139116236593208,12,3
1,3,0.4288836618181967,same,24.40043609,5.181766043,0.4804156036692191,12,3
10,3,0.8120479473125758,replaced,21.77354907,3.720593243,0.21873215520681127,12,3
4,2,0.9525262217792011,replaced,12.30300888,4.169477774,0.06035280077716866,12,3
8,2,0.9750757044404861,same,22.92546818,17.18497774,0.05060267684686637,12,3
6,6,0.596249738783869,replaced,47.54525908,18.83542809,0.389340322394631,13,3
7,6,0.4519571635556486,same,50.91984497,22.17450084,0.5068057992624235,13,3
3,5,0.4386992549857163,same,38.11269084,9.358035718,0.49930076707788806,13,3
5,5,0.4153063700308133,replaced,29.885084,10.26733847,0.39843211442332227,13,3
2,4,0.3418247585164681,same,26.22740557,11.11918442,0.513267186521189,13,3
9,4,0.7232295137731779,replaced,29.58977965,10.61967136,0.3139116236593208,13,3
1,3,0.4288836618181967,same,24.40043609,5.181766043,0.4804156036692191,13,3
10,3,0.6665263036900673,replaced,21.77354907,3.720593243,0.3713949740785307,13,3
4,2,0.9525262217792011,replaced,12.30300888,4.169477774,0.06035280077716866,13,3
8,2,0.9750757044404861,same,22.92546818,17.18497774,0.05060267684686637,13,3
6,6,0.45958555887445524,replaced,47.54525908,18.83542809,0.4775344955403623,14,3
7,6,0.5757875566608548,same,50.91984497,22.17450084,0.5405096491415057,14,3
3,5,0.5496574668540856,same,38.11269084,9.358035718,0.5159478547570755,14,3
5,5,0.4762029898413275,replaced,29.885084,10.26733847,0.37024740981209686,14,3
2,4,0.545797394158046,same,26.22740557,11.11918442,0.665245984027199,14,3
9,4,0.788655782981163,replaced,29.58977965,10.61967136,0.3178775403735022,14,3
1,3,0.4880122471764474,same,24.40043609,5.181766043,0.42498380060582946,14,3
10,3,0.5012376017446839,replaced,21.77354907,3.720593243,0.5079095347730465,14,3
4,2,0.9656231982263322,replaced,12.30300888,4.169477774,0.06189242521471472,14,3
8,2,0.9807976140911063,same,22.92546818,17.18497774,0.044004738268736895,14,3
6,6,0.45958555887445524,replaced,47.54525908,18.83542809,0.4775344955403623,15,3
7,6,0.5757875566608548,same,50.91984497,22.17450084,0.5405096491415057,15,3
3,5,0.5496574668540856,same,38.11269084,9.358035718,0.5159478547570755,15,3
5,5,0.4762029898413275,replaced,29.885084,10.26733847,0.37024740981209686,15,3
2,4,0.545797394158046,same,26.22740557,11.11918442,0.665245984027199,15,3
9,4,0.788655782981163,replaced,29.58977965,10.61967136,0.3178775403735022,15,3
1,3,0.4880122471764474,same,24.40043609,5.181766043,0.42498380060582946,15,3
10,3,0.5012376017446839,replaced,21.77354907,3.720593243,0.5079095347730465,15,3
4,2,0.9656231982263322,replaced,12.30300888,4.169477774,0.06189242521471472,15,3
8,2,0.9754051366150891,same,22.92546818,17.18497774,0.038892033002141675,15,3
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,4
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,4
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,4
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,4
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,4
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,4
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,4
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,4
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,4
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,4
6,6,0.38412548942810204,replaced,47.54525908,18.83542809,0.3240993452532641,2,4
7,6,0.3500188791523229,same,50.91984497,22.17450084,0.2729394298395954,2,4
3,5,0.42160342314645277,same,38.11269084,9.358035718,0.23031624583079024,2,4
5,5,0.45614679627217947,replaced,29.885084,10.26733847,0.2821313055193803,2,4
2,4,0.5130436454015119,same,26.22740557,11.11918442,0.21747657921337898,2,4
9,4,0.5278548498101737,replaced,29.58977965,10.61967136,0.2396933858263717,2,4
1,3,0.6807614982718194,same,24.40043609,5.181766043,0.16905335851884024,2,4
10,3,0.6706221007873848,replaced,21.77354907,3.720593243,0.15384426229218842,2,4
4,2,0.9072208344538714,replaced,12.30300888,4.169477774,0.05874236279191812,2,4
8,2,0.9258206942162689,same,22.92546818,17.18497774,0.08664215243551449,2,4
6,6,0.20900007540583265,replaced,47.54525908,18.83542809,0.4895576627106889,3,4
7,6,0.3500188791523229,same,50.91984497,22.17450084,0.2729394298395954,3,4
3,5,0.42160342314645277,same,38.11269084,9.358035718,0.23031624583079024,3,4
5,5,0.45614679627217947,replaced,29.885084,10.26733847,0.2821313055193803,3,4
2,4,0.5130436454015119,same,26.22740557,11.11918442,0.21747657921337898,3,4
9,4,0.44670870102281113,replaced,29.58977965,10.61967136,0.2895045932595041,3,4
1,3,0.6807614982718194,same,24.40043609,5.181766043,0.16905335851884024,3,4
10,3,0.6706221007873848,replaced,21.77354907,3.720593243,0.15384426229218842,3,4
4,2,0.9072208344538714,replaced,12.30300888,4.169477774,0.05874236279191812,3,4
8,2,0.7296360623453346,same,22.92546818,17.18497774,0.35492645451126154,3,4
6,6,0.20900007540583265,replaced,47.54525908,18.83542809,0.4895576627106889,4,4
7,6,0.3500188791523229,same,50.91984497,22.17450084,0.2729394298395954,4,4
3,5,0.42160342314645277,same,38.11269084,9.358035718,0.23031624583079024,4,4
5,5,0.45614679627217947,replaced,29.885084,10.26733847,0.2821313055193803,4,4
2,4,0.5130436454015119,same,26.22740557,11.11918442,0.21747657921337898,4,4
9,4,0.44670870102281113,replaced,29.58977965,10.61967136,0.2895045932595041,4,4
1,3,0.6807614982718194,same,24.40043609,5.181766043,0.16905335851884024,4,4
10,3,0.683258942950484,replaced,21.77354907,3.720593243,0.12664624684918063,4,4
4,2,0.9072208344538714,replaced,12.30300888,4.169477774,0.05874236279191812,4,4
8,2,0.7296360623453346,same,22.92546818,17.18497774,0.35492645451126154,4,4
6,6,0.5403077509191394,replaced,47.54525908,18.83542809,0.8396518771674422,5,4
7,6,0.4025941755339423,same,50.91984497,22.17450084,0.26992054546014593,5,4
3,5,0.49028378196595207,same,38.11269084,9.358035718,0.2642419103108021,5,4
5,5,0.5917722573805757,replaced,29.885084,10.26733847,0.4009301055261606,5,4
2,4,0.6061672748630742,same,26.22740557,11.11918442,0.29191904964170867,5,4
9,4,0.5607462018904584,replaced,29.58977965,10.61967136,0.3737094665831238,5,4
1,3,0.746480428409058,same,24.40043609,5.181766043,0.21691574616904605,5,4
10,3,0.7078923234165001,replaced,21.77354907,3.720593243,0.1256024434934507,5,4
4,2,0.930632596903025,replaced,12.30300888,4.169477774,0.07623729762807321,5,4
8,2,0.5409587497379198,same,22.92546818,17.18497774,0.5314644870690054,5,4
6,6,0.5403077509191394,replaced,47.54525908,18.83542809,0.8396518771674422,6,4
7,6,0.4025941755339423,same,50.91984497,22.17450084,0.26992054546014593,6,4
3,5,0.49028378196595207,same,38.11269084,9.358035718,0.2642419103108021,6,4
5,5,0.5917722573805757,replaced,29.885084,10.26733847,0.4009301055261606,6,4
2,4,0.38019419589669134,same,26.22740557,11.11918442,0.5433029531987703,6,4
9,4,0.5607462018904584,replaced,29.58977965,10.61967136,0.3737094665831238,6,4
1,3,0.746480428409058,same,24.40043609,5.181766043,0.21691574616904605,6,4
10,3,0.7078923234165001,replaced,21.77354907,3.720593243,0.1256024434934507,6,4
4,2,0.7496310567037981,replaced,12.30300888,4.169477774,0.32486841863849153,6,4
8,2,0.5409587497379198,same,22.92546818,17.18497774,0.5314644870690054,6,4
6,6,0.5839342424465268,replaced,47.54525908,18.83542809,0.6531960513082907,7,4
7,6,0.4025941755339423,same,50.91984497,22.17450084,0.26992054546014593,7,4
3,5,0.49028378196595207,same,38.11269084,9.358035718,0.2642419103108021,7,4
5,5,0.5917722573805757,replaced,29.885084,10.26733847,0.4009301055261606,7,4
2,4,0.38019419589669134,same,26.22740557,11.11918442,0.5433029531987703,7,4
9,4,0.5607462018904584,replaced,29.58977965,10.61967136,0.3737094665831238,7,4
1,3,0.746480428409058,same,24.40043609,5.181766043,0.21691574616904605,7,4
10,3,0.5798851134231728,replaced,21.77354907,3.720593243,0.2799325254354063,7,4
4,2,0.7496310567037981,replaced,12.30300888,4.169477774,0.32486841863849153,7,4
8,2,0.5409587497379198,same,22.92546818,17.18497774,0.5314644870690054,7,4
6,6,0.6988088708953494,replaced,47.54525908,18.83542809,0.6295491785890374,8,4
7,6,0.536981603677367,same,50.91984497,22.17450084,0.3905255240372393,8,4
3,5,0.5357699057661811,same,38.11269084,9.358035718,0.2531985229179051,8,4
5,5,0.6029061496843636,replaced,29.885084,10.26733847,0.2973519123239943,8,4
2,4,0.45589954317760056,same,26.22740557,11.11918442,0.49387008816050304,8,4
9,4,0.6029038846650545,replaced,29.58977965,10.61967136,0.3248331507700808,8,4
1,3,0.5930183103377153,same,24.40043609,5.181766043,0.3820341994253462,8,4
10,3,0.6231121455749418,replaced,21.77354907,3.720593243,0.2607933160324378,8,4
4,2,0.7722646929562779,replaced,12.30300888,4.169477774,0.2613583474256637,8,4
8,2,0.6072866129798762,same,22.92546818,17.18497774,0.4715169358112383,8,4
6,6,0.6988088708953494,replaced,47.54525908,18.83542809,0.6295491785890374,9,4
7,6,0.536981603677367,same,50.91984497,22.17450084,0.3905255240372393,9,4
3,5,0.5595421362344739,same,38.11269084,9.358035718,0.21289731174497276,9,4
5,5,0.6029061496843636,replaced,29.885084,10.26733847,0.2973519123239943,9,4
2,4,0.45589954317760056,same,26.22740557,11.11918442,0.49387008816050304,9,4
9,4,0.6029038846650545,replaced,29.58977965,10.61967136,0.3248331507700808,9,4
1,3,0.5930183103377153,same,24.40043609,5.181766043,0.3820341994253462,9,4
10,3,0.6231121455749418,replaced,21.77354907,3.720593243,0.2607933160324378,9,4
4,2,0.7779442145026425,replaced,12.30300888,4.169477774,0.19147012551751155,9,4
8,2,0.6072866129798762,same,22.92546818,17.18497774,0.4715169358112383,9,4
6,6,0.6988088708953494,replaced,47.54525908,18.83542809,0.6295491785890374,10,4
7,6,0.536981603677367,same,50.91984497,22.17450084,0.3905255240372393,10,4
3,5,0.5595421362344739,same,38.11269084,9.358035718,0.21289731174497276,10,4
5,5,0.45877397673411424,replaced,29.885084,10.26733847,0.42434459805217006,10,4
2,4,0.45589954317760056,same,26.22740557,11.11918442,0.49387008816050304,10,4
9,4,0.4433329440503137,replaced,29.58977965,10.61967136,0.46673961646116774,10,4
1,3,0.5930183103377153,same,24.40043609,5.181766043,0.3820341994253462,10,4
10,3,0.6231121455749418,replaced,21.77354907,3.720593243,0.2607933160324378,10,4
4,2,0.7779442145026425,replaced,12.30300888,4.169477774,0.19147012551751155,10,4
8,2,0.6649001764755537,same,22.92546818,17.18497774,0.41648220031138306,10,4
6,6,0.7988661592238869,replaced,47.54525908,18.83542809,0.5907703575051324,11,4
7,6,0.770402295248479,same,50.91984497,22.17450084,0.6234989041827355,11,4
3,5,0.576938272963109,same,38.11269084,9.358035718,0.17512232331443353,11,4
5,5,0.4728512386363866,replaced,29.885084,10.26733847,0.31815711148992765,11,4
2,4,0.7045495134848444,same,26.22740557,11.11918442,0.7186840171732178,11,4
9,4,0.483095381197972,replaced,29.58977965,10.61967136,0.3863613872443049,11,4
1,3,0.657718084670899,same,24.40043609,5.181766043,0.36447360109751775,11,4
10,3,0.4695453420236756,replaced,21.77354907,3.720593243,0.4129055265496058,11,4
4,2,0.7995214887261627,replaced,12.30300888,4.169477774,0.16639499919753842,11,4
8,2,0.8675997669576252,same,22.92546818,17.18497774,0.5955869259410753,11,4
6,6,0.8253647015791825,replaced,47.54525908,18.83542809,0.4532870637865361,12,4
7,6,0.770402295248479,same,50.91984497,22.17450084,0.6234989041827355,12,4
3,5,0.576938272963109,same,38.11269084,9.358035718,0.17512232331443353,12,4
5,5,0.4728512386363866,replaced,29.885084,10.26733847,0.31815711148992765,12,4
2,4,0.7045495134848444,same,26.22740557,11.11918442,0.7186840171732178,12,4
9,4,0.483095381197972,replaced,29.58977965,10.61967136,0.3863613872443049,12,4
1,3,0.657718084670899,same,24.40043609,5.181766043,0.36447360109751775,12,4
10,3,0.4695453420236756,replaced,21.77354907,3.720593243,0.4129055265496058,12,4
4,2,0.7995214887261627,replaced,12.30300888,4.169477774,0.16639499919753842,12,4
8,2,0.8675997669576252,same,22.92546818,17.18497774,0.5955869259410753,12,4
6,6,0.8253647015791825,replaced,47.54525908,18.83542809,0.4532870637865361,13,4
7,6,0.48959237981975545,same,50.91984497,22.17450084,0.8576641060710002,13,4
3,5,0.576938272963109,same,38.11269084,9.358035718,0.17512232331443353,13,4
5,5,0.4728512386363866,replaced,29.885084,10.26733847,0.31815711148992765,13,4
2,4,0.7621690067024159,same,26.22740557,11.11918442,0.5895080518476098,13,4
9,4,0.483095381197972,replaced,29.58977965,10.61967136,0.3863613872443049,13,4
1,3,0.657718084670899,same,24.40043609,5.181766043,0.36447360109751775,13,4
10,3,0.4695453420236756,replaced,21.77354907,3.720593243,0.4129055265496058,13,4
4,2,0.7995214887261627,replaced,12.30300888,4.169477774,0.16639499919753842,13,4
8,2,0.4953292398220852,same,22.92546818,17.18497774,0.9753166388620627,13,4
6,6,0.7025996091362366,replaced,47.54525908,18.83542809,0.5014485833149941,14,4
7,6,0.57375148745285,same,50.91984497,22.17450084,0.7266035356993419,14,4
3,5,0.6229231221217194,same,38.11269084,9.358035718,0.19156290005801915,14,4
5,5,0.5038310442092819,replaced,29.885084,10.26733847,0.2691796864022924,14,4
2,4,0.8548028927958926,same,26.22740557,11.11918442,0.551606465433542,14,4
9,4,0.5322291229415437,replaced,29.58977965,10.61967136,0.3441535836863709,14,4
