Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
5,2,4,0,10,23.60699999999998,20,113,96,2,5,4,23.66799999999998,42.02899999999997,0.061,0.9759999999999995,20,19,1,6,114,154,1,7,3,0.5,39,5.25,6,L,0.20761403508771928,0.2729155844155844,0.061,0.13942857142857143
5,3,5,0,3,22.081999999999983,19,104,28,30,62,13,22.874999999999982,2.683999999999998,4.452999999999997,0.244,20,8,12,2,107,11,17,2,5,0,20,5,6,L,0.21378504672897194,0.24399999999999997,0.2619411764705882,0.122
5,3,6,0,2,15.798999999999987,20,80,58,59,57,46,15.981999999999987,0.7319999999999998,3.2329999999999974,3.720999999999997,20,3,9,8,81,3,10,11,4,0.5,29,4.25,6,L,0.19730864197530865,0.244,0.3233,0.3382727272727272
5,4,7,0,3,17.384999999999987,20,91,35,23,25,19,23.66799999999998,7.441999999999994,2.3179999999999983,0.427,20,17,6,3,115,37,8,3,5,0,22,5.5,6,L,0.20580869565217388,0.20113513513513512,0.28974999999999995,0.14233333333333334
5,4,8,0,6,15.310999999999988,17,70,5,12,10,59,15.432999999999987,0.5489999999999999,1.463999999999999,1.463999999999999,18,2,7,1,71,2,11,2,6,0.5,40,5.5,6,L,0.21736619718309858,0.27449999999999997,0.1330909090909091,0.7319999999999995
5,5,9,0,7,22.020999999999983,20,106,14,13,20,21,24.03399999999998,8.905999999999993,2.3789999999999982,1.585999999999999,20,16,9,6,112,40,11,6,6,1,72,6,6,L,0.2145892857142857,0.22265,0.21627272727272726,0.2643333333333333
5,5,10,0,3,31.780999999999974,19,151,31,33,32,35,32.39099999999998,1.524999999999999,0.061,4.147999999999997,20,5,1,9,153,5,1,15,5,1,60,5,6,L,0.21170588235294116,0.30499999999999994,0.061,0.2765333333333333
6,1,1,0,9,19.153999999999986,20,84,69,61,19,39,22.813999999999982,3.1719999999999975,5.123999999999996,1.463999999999999,20,9,14,5,100,15,27,6,4,0,19,4.75,6,L,0.22813999999999998,0.21146666666666666,0.18977777777777777,0.24399999999999997
6,1,2,0,3,36.53899999999997,20,168,79,3,55,53,59.23099999999995,0.427,0.366,0.305,20,4,1,3,256,4,1,3,5,0,17,4.25,6,L,0.23137109374999998,0.10675,0.366,0.10166666666666667
6,2,3,0,3,21.959999999999983,20,101,30,32,33,1,25.61999999999998,0.6099999999999999,4.330999999999997,2.500999999999998,20,2,13,9,114,2,18,15,5,0.5,36,5.25,6,L,0.22473684210526315,0.305,0.24061111111111108,0.16673333333333332
6,2,4,0,8,18.604999999999986,19,91,112,113,109,16,18.787999999999986,10.430999999999992,1.4029999999999991,1.2199999999999993,20,16,6,6,94,39,7,8,2,0.5,18,3,6,L,0.1998723404255319,0.2674615384615384,0.20042857142857143,0.1525
6,3,5,0,3,16.16499999999999,19,69,33,35,93,1,19.763999999999985,2.0129999999999986,22.264999999999983,2.439999999999998,20,7,17,9,78,7,94,11,5,0,19,4.75,6,L,0.2533846153846154,0.2875714285714285,0.23686170212765956,0.2218181818181818
6,3,6,0,5,29.035999999999976,20,125,38,45,43,46,30.255999999999975,0.305,5.062999999999996,0.122,20,2,10,1,129,2,17,1,5,1,60,5,6,L,0.2345426356589147,0.1525,0.29782352941176465,0.122
6,4,7,0,5,12.93199999999999,19,55,40,46,38,81,12.99299999999999,0.7929999999999997,11.589999999999991,4.391999999999997,20,4,15,12,56,5,43,18,5,0.5,33,4.5,6,L,0.2320178571428571,0.1586,0.2695348837209302,0.244
6,4,8,0,9,22.386999999999983,18,116,15,65,18,23,37.20999999999997,0.6709999999999998,3.2939999999999974,3.720999999999997,20,4,9,8,185,4,10,10,4,0.5,40,5.5,6,L,0.20113513513513512,0.16775,0.3293999999999999,0.37209999999999993
6,5,9,0,7,18.055999999999987,20,86,23,14,15,22,20.068999999999985,5.123999999999996,2.0739999999999985,1.0979999999999994,20,12,9,5,98,19,9,7,6,1,72,6,6,L,0.20478571428571427,0.26968421052631575,0.23044444444444442,0.15685714285714286
6,5,10,0,2,12.07799999999999,20,64,46,56,57,54,22.020999999999983,0.061,3.598999999999997,2.0129999999999986,20,1,9,5,96,1,10,5,4,0.5,29,4.25,6,L,0.22938541666666665,0.061,0.3598999999999999,0.4025999999999999
7,1,1,0,8,13.54199999999999,19,68,113,114,120,118,14.334999999999988,0.427,1.9519999999999986,5.245999999999996,20,3,6,14,74,3,8,21,2,1,24,2,6,L,0.1937162162162162,0.14233333333333334,0.244,0.2498095238095238
7,1,2,0,4,21.776999999999983,20,109,17,102,99,23,24.76599999999998,1.7689999999999988,2.9279999999999977,1.524999999999999,20,5,7,9,117,5,10,10,2,0,16,4,6,L,0.21167521367521366,0.35379999999999995,0.29279999999999995,0.1525
7,2,3,0,4,19.031999999999986,16,80,106,13,72,104,22.874999999999982,10.308999999999992,0.366,0.305,20,17,1,2,95,40,1,2,2,0,14,3.5,6,L,0.2407894736842105,0.257725,0.366,0.1525
7,2,4,0,2,19.336999999999986,20,98,55,49,59,50,22.325999999999983,0.9149999999999996,1.0369999999999995,0.061,20,3,6,1,107,3,7,1,4,1,48,4,6,L,0.2086542056074766,0.305,0.14814285714285713,0.061
7,3,5,0,1,22.691999999999982,18,110,79,75,80,35,23.54599999999998,0.5489999999999999,0.061,5.062999999999996,20,3,1,12,113,3,1,23,3,0.5,23,3.5,6,L,0.20837168141592918,0.183,0.061,0.22013043478260869
7,3,6,0,8,22.142999999999983,20,109,111,116,114,38,24.52199999999998,0.061,0.7319999999999998,6.648999999999995,20,1,4,13,122,1,4,29,2,0.5,17,2.75,6,L,0.20099999999999998,0.061,0.183,0.2292758620689655
7,4,7,0,10,13.907999999999989,20,74,92,89,55,115,16.16499999999999,3.4159999999999973,18.299999999999986,1.463999999999999,20,11,18,4,82,14,80,5,3,0,12,3,6,L,0.1971341463414634,0.24399999999999997,0.22874999999999998,0.29279999999999995
7,4,8,0,9,21.471999999999984,19,106,69,72,67,98,25.49799999999998,0.061,1.1589999999999994,4.940999999999996,20,1,9,14,126,1,9,27,4,0.5,26,3.5,6,L,0.20236507936507936,0.061,0.12877777777777777,0.183
7,5,9,0,1,33.427999999999976,20,139,76,83,77,79,42.45599999999997,0.427,3.659999999999997,0.488,20,3,10,3,170,3,13,3,3,1,36,3,6,L,0.24974117647058822,0.14233333333333334,0.2815384615384615,0.16266666666666665
7,5,10,0,2,21.776999999999983,18,82,53,60,55,50,22.874999999999982,0.305,1.4029999999999991,5.977999999999995,20,2,4,15,86,2,4,25,4,1,48,4,6,L,0.26598837209302323,0.1525,0.3507499999999999,0.23911999999999997
8,1,1,0,1,21.715999999999983,20,100,77,21,16,17,24.70499999999998,1.646999999999999,15.981999999999987,2.3789999999999982,20,3,18,8,115,3,70,10,3,0.5,39,5.25,6,L,0.21482608695652172,0.5489999999999998,0.2283142857142857,0.23789999999999997
8,1,2,0,5,17.140999999999988,19,89,47,46,38,41,17.445999999999987,4.452999999999997,0.7319999999999998,1.646999999999999,20,12,4,8,90,16,4,9,5,1,60,5,6,L,0.19384444444444443,0.27831249999999996,0.183,0.18299999999999997
8,2,3,0,8,17.689999999999987,20,80,110,3,9,113,21.288999999999984,1.2809999999999993,14.090999999999989,0.122,20,3,18,2,97,3,63,2,2,0,16,4,6,L,0.2194742268041237,0.42699999999999994,0.22366666666666665,0.061
8,2,4,0,4,16.774999999999988,20,79,100,102,103,65,19.885999999999985,4.7579999999999965,3.4159999999999973,1.4029999999999991,20,17,8,7,89,30,11,8,2,0.5,16,2.5,6,L,0.223438202247191,0.1586,0.3105454545454545,0.175375
8,3,5,0,5,20.312999999999985,20,90,46,44,24,13,20.373999999999985,8.051999999999994,2.3179999999999983,1.1589999999999994,20,16,8,2,91,40,10,3,5,0,22,5.5,6,L,0.22389010989010988,0.20129999999999998,0.2318,0.38633333333333325
8,3,6,0,6,15.493999999999987,19,78,9,30,62,86,26.41299999999998,2.744999999999998,5.550999999999996,2.3179999999999983,20,10,15,7,119,13,24,11,6,0,18,4.5,6,L,0.2219579831932773,0.21115384615384614,0.23129166666666665,0.2107272727272727
8,4,7,0,2,34.891999999999975,18,137,56,49,57,30,35.257999999999974,1.1589999999999994,3.903999999999997,2.622999999999998,19,4,10,10,138,5,15,14,4,0.5,29,4.25,6,L,0.2554927536231884,0.23179999999999995,0.26026666666666665,0.18735714285714286
8,4,8,0,1,24.46099999999998,15,97,79,84,82,14,28.669999999999977,0.9759999999999995,1.8909999999999987,2.2569999999999983,20,6,8,6,119,7,13,8,3,0.5,24,3.75,6,L,0.24092436974789913,0.13942857142857143,0.14546153846153845,0.28212499999999996
8,5,9,0,1,25.13199999999998,19,115,75,76,64,18,26.53499999999998,1.9519999999999986,3.598999999999997,6.953999999999994,20,6,10,14,123,9,13,29,3,0,16,4,6,L,0.21573170731707317,0.21688888888888888,0.2768461538461538,0.23979310344827587
8,5,10,0,8,20.190999999999985,17,97,116,109,5,3,20.556999999999984,4.208999999999997,16.774999999999988,3.9649999999999967,19,10,18,12,99,13,64,13,2,0,16,4,6,L,0.20764646464646463,0.3237692307692307,0.262109375,0.30499999999999994
9,1,1,0,2,20.312999999999985,19,102,51,59,52,54,20.983999999999984,1.7689999999999988,1.7079999999999989,0.7929999999999997,20,11,7,3,107,11,8,3,4,1,48,4,6,L,0.19611214953271028,0.1608181818181818,0.21349999999999997,0.2643333333333333
9,1,2,0,4,16.34799999999999,19,80,103,107,18,40,18.055999999999987,2.2569999999999983,0.061,2.8669999999999978,20,11,1,9,88,14,1,9,2,0,15,3.75,6,L,0.20518181818181816,0.1612142857142857,0.061,0.3185555555555555
9,2,3,0,3,23.179999999999982,19,105,36,14,15,17,23.85099999999998,9.698999999999993,0.8539999999999996,1.2809999999999993,20,17,4,2,111,43,5,2,5,0.5,41,5.75,6,L,0.21487387387387386,0.22555813953488368,0.1708,0.6404999999999996
9,2,4,0,6,24.82699999999998,20,114,2,46,9,12,34.159999999999975,0.061,0.183,3.1109999999999975,20,1,2,9,144,1,2,13,6,0.5,41,5.75,6,L,0.2372222222222222,0.061,0.0915,0.23930769230769228
9,3,5,0,8,17.384999999999987,19,83,110,111,22,14,17.994999999999987,13.48099999999999,14.639999999999988,1.0369999999999995,20,17,18,3,85,45,56,4,2,0,16,4,6,L,0.21170588235294116,0.2995777777777777,0.2614285714285714,0.25925
9,3,6,0,6,28.730999999999977,20,131,5,35,4,26,28.791999999999977,10.613999999999992,3.9649999999999967,1.646999999999999,20,17,12,4,132,39,12,5,6,0,22,5.5,6,L,0.2181212121212121,0.27215384615384614,0.3304166666666666,0.3293999999999999
9,4,7,0,9,18.604999999999986,19,97,70,66,62,2,18.970999999999986,2.0739999999999985,0.488,1.2809999999999993,20,6,4,6,98,8,4,7,4,0.5,30,4.5,6,L,0.19358163265306122,0.25925,0.122,0.183
9,4,8,0,3,27.998999999999977,20,124,27,24,14,15,30.194999999999975,6.099999999999995,10.796999999999992,7.685999999999994,20,17,15,14,137,31,46,37,5,0.5,41,5.75,6,L,0.22040145985401458,0.1967741935483871,0.2347173913043478,0.20772972972972972
9,5,9,0,2,19.702999999999985,20,99,60,59,55,96,19.763999999999985,3.842999999999997,2.622999999999998,1.8299999999999987,20,13,11,4,100,16,16,4,4,0.5,27,3.75,6,L,0.19763999999999998,0.2401875,0.16393749999999999,0.45749999999999996
9,5,10,0,4,39.64999999999997,19,171,105,81,103,45,39.77199999999997,5.245999999999996,1.0979999999999994,1.524999999999999,20,16,5,4,172,28,5,4,2,0,12,3,6,L,0.23123255813953486,0.18735714285714286,0.2196,0.38125
10,1,1,0,8,14.090999999999989,20,75,116,113,115,3,14.822999999999988,2.0739999999999985,5.123999999999996,1.1589999999999994,20,9,13,4,79,9,19,4,2,0.5,18,3,6,L,0.18763291139240507,0.23044444444444445,0.26968421052631575,0.28974999999999995
10,1,2,0,1,27.693999999999978,20,137,77,22,75,80,30.926999999999975,0.5489999999999999,0.122,2.744999999999998,20,2,1,10,153,2,1,12,3,0.5,24,3.75,6,L,0.20213725490196077,0.27449999999999997,0.122,0.22874999999999998
10,2,3,0,10,22.569999999999983,19,88,92,90,93,86,24.52199999999998,0.122,3.3549999999999973,0.305,20,2,8,3,93,2,10,3,3,1,36,3,6,L,0.2636774193548387,0.061,0.3354999999999999,0.10166666666666667
10,2,4,0,2,16.774999999999988,16,86,53,50,14,59,17.628999999999987,0.183,6.587999999999995,1.8909999999999987,20,1,13,4,92,1,30,4,4,0.5,30,4.5,6,L,0.1916195652173913,0.183,0.2196,0.4727499999999999
10,3,5,0,10,15.615999999999987,17,72,95,89,94,91,16.10399999999999,0.488,2.8669999999999978,3.9649999999999967,20,3,9,9,75,3,16,12,3,1,36,3,6,L,0.21471999999999997,0.16266666666666665,0.17918749999999997,0.33041666666666664
10,3,6,0,2,20.434999999999985,18,86,55,59,52,53,21.288999999999984,1.0369999999999995,1.524999999999999,7.563999999999994,20,3,5,16,92,3,5,43,4,1,48,4,6,L,0.23140217391304344,0.3456666666666667,0.30499999999999994,0.17590697674418604
10,4,7,0,8,19.336999999999986,19,101,111,119,70,110,24.82699999999998,5.062999999999996,4.879999999999996,0.305,20,14,14,2,122,22,26,2,2,0.5,16,2.5,6,L,0.2035,0.2301363636363636,0.18769230769230769,0.1525
10,4,8,0,4,31.048999999999975,18,163,102,98,42,108,33.671999999999976,0.244,2.805999999999998,0.061,20,1,11,1,178,1,19,1,2,0.5,17,2.75,6,L,0.18916853932584268,0.244,0.14768421052631578,0.061
10,5,9,0,10,16.530999999999988,15,75,64,92,95,118,17.689999999999987,8.112999999999994,1.2199999999999993,4.818999999999996,17,16,4,10,78,32,5,15,3,0,12,3,6,L,0.2267948717948718,0.25353125,0.244,0.3212666666666666
10,5,10,0,4,39.40599999999997,16,166,105,97,101,18,39.46699999999997,2.9889999999999977,2.0129999999999986,2.500999999999998,17,9,5,4,167,12,5,7,2,0.5,18,3,6,L,0.23632934131736524,0.24908333333333332,0.40259999999999985,0.35728571428571426
11,1,1,0,9,27.571999999999978,19,131,65,4,70,1,29.523999999999976,2.744999999999998,6.648999999999995,4.940999999999996,20,9,14,11,135,14,36,20,4,0,20,5,6,L,0.21869629629629628,0.19607142857142856,0.18469444444444444,0.24704999999999996
11,1,2,0,3,20.800999999999984,19,91,33,17,32,14,21.227999999999984,8.112999999999994,2.500999999999998,3.476999999999997,20,18,13,12,94,45,17,17,5,0,22,5.5,6,L,0.22582978723404254,0.1802888888888889,0.14711764705882352,0.20452941176470588
11,2,3,0,10,20.983999999999984,19,85,34,96,59,85,34.647999999999975,0.061,0.9759999999999995,1.463999999999999,20,1,2,5,149,1,2,6,3,0,15,3.75,6,L,0.23253691275167784,0.061,0.4879999999999998,0.244
11,2,4,0,1,12.99299999999999,20,72,81,83,80,77,13.724999999999989,2.9889999999999977,1.3419999999999992,1.8299999999999987,20,11,5,5,77,15,5,6,3,1,36,3,6,L,0.17824675324675324,0.19926666666666665,0.26839999999999997,0.30499999999999994
11,3,5,0,3,25.37599999999998,20,129,31,29,6,71,26.83999999999998,1.8909999999999987,14.029999999999989,0.6099999999999999,20,9,17,2,133,11,63,3,5,0,20,5,6,L,0.2018045112781955,0.1719090909090909,0.22269841269841267,0.20333333333333334
11,3,6,0,5,20.861999999999984,18,92,46,44,41,43,23.301999999999982,0.366,0.5489999999999999,0.8539999999999996,20,3,6,3,101,3,7,3,5,1,60,5,6,L,0.2307128712871287,0.122,0.07842857142857143,0.2846666666666666
11,4,7,0,10,15.005999999999988,20,84,89,90,2,56,16.591999999999988,0.9759999999999995,11.589999999999991,1.3419999999999992,20,2,16,6,92,2,42,6,3,0,16,4,6,L,0.18034782608695651,0.48799999999999977,0.2759523809523809,0.22366666666666662
11,4,8,0,3,45.017999999999965,16,189,13,65,84,34,76.55499999999994,0.061,1.7689999999999988,0.6709999999999998,20,1,7,3,323,1,8,3,5,0,18,4.5,6,L,0.23701238390092877,0.061,0.221125,0.22366666666666665
11,5,9,0,8,23.85099999999998,20,104,113,111,116,62,23.91199999999998,2.0129999999999986,3.3549999999999973,6.343999999999995,20,12,13,12,105,13,18,20,2,0.5,16,2.5,6,L,0.22773333333333332,0.15484615384615386,0.18638888888888888,0.3171999999999999
11,5,10,0,7,19.702999999999985,19,95,15,17,16,22,21.654999999999983,2.2569999999999983,0.5489999999999999,1.463999999999999,20,9,2,4,103,11,3,5,6,1,72,6,6,L,0.21024271844660192,0.2051818181818182,0.183,0.29279999999999995
12,1,1,0,4,15.859999999999987,20,70,4,106,102,95,38.24699999999997,0.122,0.061,0.5489999999999999,20,1,1,4,160,1,1,5,2,0,13,3.25,6,L,0.23904374999999997,0.122,0.061,0.1098
12,1,2,0,1,20.739999999999984,19,97,13,84,79,36,49.83699999999996,0.244,0.061,0.427,20,2,1,3,228,2,1,3,3,0,17,4.25,6,L,0.2185833333333333,0.122,0.061,0.14233333333333334
12,2,3,0,9,7.380999999999994,15,28,15,62,23,19,31.109999999999975,0.061,0.061,0.183,20,1,1,1,127,1,1,1,4,0.5,40,5.5,6,L,0.2449606299212598,0.061,0.061,0.183
12,2,4,0,8,21.227999999999984,19,102,119,109,116,4,22.081999999999983,3.2939999999999974,0.6099999999999999,1.0369999999999995,20,8,3,6,104,13,3,6,2,0.5,18,3,6,L,0.21232692307692305,0.2533846153846154,0.20333333333333334,0.17283333333333334
12,3,5,0,6,26.71799999999998,20,105,5,12,8,9,33.366999999999976,2.3789999999999982,2.805999999999998,3.2939999999999974,20,9,12,11,137,11,13,15,6,1,72,6,6,L,0.2435547445255474,0.21627272727272726,0.21584615384615383,0.2196
12,3,6,0,10,23.60699999999998,20,111,87,92,91,66,28.120999999999977,0.5489999999999999,1.463999999999999,3.720999999999997,20,3,6,12,129,3,6,18,3,0.5,22,3.25,6,L,0.21799224806201548,0.183,0.244,0.2067222222222222
12,4,7,0,1,27.693999999999978,18,134,82,80,79,22,28.059999999999977,3.2329999999999974,2.744999999999998,4.879999999999996,20,10,7,12,136,13,10,19,3,0.5,24,3.75,6,L,0.20632352941176468,0.24869230769230763,0.27449999999999997,0.25684210526315787
12,4,8,0,6,16.896999999999988,19,97,10,12,120,87,17.323999999999987,0.122,13.602999999999989,2.3179999999999983,20,1,17,7,102,1,55,8,6,0,17,4.25,6,L,0.16984313725490197,0.122,0.2473272727272727,0.28975
12,5,9,0,1,24.21699999999998,20,108,80,78,76,10,24.76599999999998,1.7689999999999988,3.4159999999999973,4.6969999999999965,20,8,12,14,111,10,17,24,3,0.5,24,3.75,6,L,0.2231171171171171,0.1769,0.20094117647058823,0.19570833333333332
12,5,10,0,5,10.369999999999992,19,55,45,70,113,111,19.092999999999986,12.74899999999999,8.173999999999994,0.305,20,18,18,2,107,61,45,2,5,0,13,3.25,6,L,0.17843925233644858,0.209,0.18164444444444444,0.1525
13,1,1,0,4,18.604999999999986,19,83,7,3,10,71,21.227999999999984,10.735999999999992,0.9759999999999995,0.7319999999999998,20,16,4,5,93,49,4,6,2,0.5,40,5.5,6,L,0.228258064516129,0.2191020408163265,0.244,0.122
13,1,2,0,7,27.327999999999978,19,135,21,53,52,13,29.401999999999976,4.635999999999997,2.3789999999999982,0.6709999999999998,20,15,7,3,141,21,15,4,6,0,20,5,6,L,0.20852482269503544,0.22076190476190474,0.1586,0.16775
13,2,3,0,10,21.898999999999983,19,107,89,87,94,19,23.48499999999998,1.2199999999999993,0.6099999999999999,0.9149999999999996,20,6,3,4,114,7,3,4,3,0.5,24,3.75,6,L,0.20600877192982456,0.1742857142857143,0.20333333333333334,0.22874999999999995
13,2,4,0,1,19.092999999999986,20,86,74,80,58,75,19.275999999999986,2.1959999999999984,2.561999999999998,2.744999999999998,20,10,7,13,87,13,10,18,3,0.5,22,3.25,6,L,0.2215632183908046,0.16892307692307693,0.2562,0.1525
13,3,5,0,4,25.68099999999998,19,125,16,108,101,18,29.645999999999976,2.3789999999999982,1.0369999999999995,0.7319999999999998,20,6,6,2,147,6,6,3,2,0,16,4,6,L,0.2016734693877551,0.39649999999999996,0.17283333333333334,0.24399999999999997
13,3,6,0,8,12.13899999999999,18,54,112,119,109,2,13.23699999999999,0.122,0.244,15.188999999999988,20,2,1,15,61,2,2,53,2,0.5,18,3,6,L,0.217,0.061,0.122,0.2865849056603773
13,4,7,0,2,9.576999999999993,16,47,58,59,41,53,10.735999999999992,3.903999999999997,4.330999999999997,4.086999999999997,20,8,10,13,53,11,15,20,4,0.5,29,4.25,6,L,0.20256603773584905,0.35490909090909084,0.2887333333333333,0.20435
13,4,8,0,10,25.31499999999998,18,112,4,107,6,96,52.33799999999996,1.7079999999999989,0.6709999999999998,0.366,20,6,3,4,229,8,3,4,3,0,17,4.25,6,L,0.22855021834061134,0.2135,0.22366666666666665,0.0915
13,5,9,0,7,16.652999999999988,20,80,16,15,21,57,19.641999999999985,4.208999999999997,2.805999999999998,2.3789999999999982,20,12,6,9,95,19,10,11,6,0.5,40,5.5,6,L,0.20675789473684208,0.22152631578947368,0.28059999999999996,0.21627272727272723
13,5,10,0,9,56.912999999999954,19,248,68,64,6,72,58.43799999999995,0.6709999999999998,0.488,0.7929999999999997,20,4,1,6,257,5,1,7,4,0.5,30,4.5,6,L,0.22738521400778208,0.13419999999999999,0.488,0.11328571428571428
14,1,1,0,9,22.752999999999982,20,98,67,69,66,7,24.21699999999998,3.598999999999997,2.683999999999998,2.2569999999999983,20,10,11,9,104,12,16,15,4,0.5,30,4.5,6,L,0.2328557692307692,0.2999166666666666,0.16775,0.15046666666666667
14,1,2,0,8,21.837999999999983,18,98,120,113,58,112,22.691999999999982,0.6709999999999998,5.672999999999996,3.720999999999997,20,2,10,12,101,2,17,20,2,0.5,16,2.5,6,L,0.22467326732673265,0.3354999999999999,0.33370588235294113,0.18605
14,2,3,0,6,25.43699999999998,19,124,1,6,3,106,25.68099999999998,9.698999999999993,14.761999999999988,0.7319999999999998,20,17,17,6,126,42,63,6,6,0.5,38,5,6,L,0.20381746031746031,0.23092857142857143,0.23431746031746029,0.122
14,2,4,0,1,24.03399999999998,19,103,74,80,75,29,25.07099999999998,1.2809999999999993,5.550999999999996,1.9519999999999986,20,4,14,5,108,4,20,6,3,0.5,23,3.5,6,L,0.23213888888888887,0.3202499999999999,0.27754999999999996,0.32533333333333325
14,3,5,0,1,15.310999999999988,20,71,83,80,29,68,16.713999999999988,1.0979999999999994,4.513999999999997,11.040999999999991,20,5,12,14,75,6,24,33,3,0,15,3.75,6,L,0.22285333333333332,0.183,0.18808333333333332,0.3345757575757575
14,3,6,0,2,26.22999999999998,20,139,58,56,55,24,26.53499999999998,3.4159999999999973,2.3179999999999983,1.8909999999999987,20,9,8,5,141,10,11,6,4,0.5,30,4.5,6,L,0.1881914893617021,0.34159999999999996,0.21072727272727274,0.3151666666666666
14,4,7,0,3,23.362999999999982,20,102,32,16,73,83,26.96199999999998,8.600999999999994,4.818999999999996,1.4029999999999991,20,17,14,8,113,34,23,8,5,0,17,4.25,6,L,0.2386017699115044,0.25297058823529406,0.2095217391304348,0.175375
14,4,8,0,9,35.806999999999974,19,154,67,8,63,39,36.23399999999997,6.587999999999995,2.0739999999999985,1.2199999999999993,20,17,5,6,156,34,6,6,4,0,19,4.75,6,L,0.23226923076923076,0.19376470588235292,0.3456666666666666,0.20333333333333334
14,5,9,0,7,18.116999999999987,18,86,17,19,23,44,19.153999999999986,2.0129999999999986,5.001999999999996,9.820999999999993,20,7,11,14,88,9,21,40,6,0.5,41,5.75,6,L,0.21765909090909089,0.22366666666666665,0.23819047619047615,0.245525
14,5,10,0,10,34.098999999999975,20,170,94,88,93,70,34.464999999999975,1.4029999999999991,1.7689999999999988,2.9889999999999977,20,6,7,11,171,7,8,19,3,0.5,22,3.25,6,L,0.20154970760233917,0.20042857142857143,0.22112499999999996,0.15731578947368421
15,1,1,0,4,26.77899999999998,19,122,98,103,105,76,27.876999999999978,0.6099999999999999,2.1349999999999985,5.977999999999995,20,5,7,14,126,5,9,21,2,0.5,15,2.25,6,L,0.22124603174603172,0.122,0.23722222222222217,0.2846666666666666
15,1,2,0,10,18.482999999999986,20,85,88,96,92,59,19.397999999999985,2.500999999999998,0.183,8.722999999999994,20,8,1,14,90,12,1,35,3,0.5,22,3.25,6,L,0.21553333333333333,0.20841666666666667,0.183,0.2492285714285714
15,2,3,0,8,22.996999999999982,19,107,111,114,109,118,24.52199999999998,1.2199999999999993,0.6099999999999999,0.427,20,8,3,3,113,8,3,3,2,1,24,2,6,L,0.21700884955752212,0.1525,0.20333333333333334,0.14233333333333334
15,2,4,0,4,16.16499999999999,17,73,99,102,97,96,16.40899999999999,1.4029999999999991,0.366,6.953999999999994,19,3,2,15,75,4,3,29,2,0.5,15,2.25,6,L,0.21878666666666666,0.3507499999999999,0.122,0.2397931034482758
15,3,5,0,6,20.068999999999985,20,94,1,3,10,59,22.203999999999983,3.842999999999997,7.9299999999999935,3.537999999999997,20,12,17,10,103,16,38,18,6,0.5,40,5.5,6,L,0.21557281553398058,0.2401875,0.20868421052631578,0.19655555555555554
15,3,6,0,10,19.214999999999986,19,96,86,38,13,18,36.59999999999997,0.9149999999999996,0.244,0.488,20,3,1,2,165,3,1,2,3,0,20,5,6,L,0.2218181818181818,0.305,0.244,0.244
15,4,7,0,8,13.11499999999999,18,66,115,111,114,12,25.86399999999998,1.0369999999999995,1.3419999999999992,5.367999999999996,20,5,5,11,114,5,6,15,2,0.5,18,3,6,L,0.22687719298245612,0.2074,0.22366666666666662,0.3578666666666666
15,4,8,0,7,11.83399999999999,18,53,22,15,19,21,11.89499999999999,5.7339999999999955,3.598999999999997,1.7689999999999988,19,14,10,6,54,21,16,7,6,1,72,6,6,L,0.22027777777777777,0.273047619047619,0.22493749999999996,0.2527142857142857
15,5,9,0,8,12.19999999999999,19,65,113,62,72,15,21.532999999999983,10.552999999999992,4.574999999999997,11.528999999999991,20,17,13,17,111,46,19,54,2,0,16,4,6,L,0.19399099099099099,0.22941304347826086,0.24078947368421047,0.2135
15,5,10,0,1,25.92499999999998,16,124,77,76,79,12,25.98599999999998,4.635999999999997,8.722999999999994,3.781999999999997,17,14,17,11,125,21,37,14,3,0.5,24,3.75,6,L,0.207888,0.22076190476190474,0.23575675675675675,0.27014285714285713
16,1,1,0,2,34.403999999999975,20,154,59,23,22,20,35.135999999999974,2.1959999999999984,3.2329999999999974,3.1109999999999975,20,8,11,11,162,12,14,14,4,0.5,40,5.5,6,L,0.21688888888888888,0.183,0.23092857142857143,0.2222142857142857
16,1,2,0,9,22.142999999999983,19,100,62,70,72,65,24.39999999999998,0.488,0.488,3.1109999999999975,20,2,3,10,112,2,3,13,4,1,48,4,6,L,0.21785714285714283,0.244,0.16266666666666665,0.2393076923076923
16,2,3,0,7,13.05399999999999,20,70,13,42,47,44,13.17599999999999,3.781999999999997,12.93199999999999,0.7929999999999997,20,10,15,2,71,17,53,2,6,0.5,36,5.25,6,L,0.18557746478873238,0.22247058823529411,0.24399999999999997,0.39649999999999996
16,2,4,0,9,14.151999999999989,19,76,72,90,31,70,22.874999999999982,14.151999999999989,4.086999999999997,0.366,20,17,11,2,110,58,18,2,4,0,16,4,6,L,0.20795454545454542,0.24399999999999997,0.22705555555555554,0.183
16,3,5,0,4,17.811999999999987,20,96,106,6,7,100,19.641999999999985,4.7579999999999965,4.391999999999997,0.6099999999999999,20,16,12,4,106,29,18,4,2,0,16,4,6,L,0.18530188679245282,0.16406896551724137,0.24399999999999997,0.1525
