schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
13,2,0.9366396649914102,new,18.27657794,14.90293958,0.05945549748711499,3,95
7,6,1.001129783898141,same,50.91984497,22.17450084,0.5432637960831109,4,95
15,6,0.3294775354391086,new,49.521308929999996,32.19337558,0.35290982612505567,4,95
3,5,0.7307699478573826,same,38.11269084,9.358035718,0.23261907126926626,4,95
12,5,0.46266877543967805,new,26.4393834,10.82212773,0.2711796832549403,4,95
2,4,0.6239041661458797,same,26.22740557,11.11918442,0.7724070300976675,4,95
11,4,0.5374929261586758,new,21.04766581,12.20478566,0.18964491735078715,4,95
1,3,0.6848464583830142,same,24.40043609,5.181766043,0.30270633051548185,4,95
14,3,0.7108579869628596,new,19.82444596,5.696560695,0.0807829804442895,4,95
8,2,0.7928968411299291,same,22.92546818,17.18497774,0.35563782667274957,4,95
13,2,0.9366396649914102,new,18.27657794,14.90293958,0.05945549748711499,4,95
7,6,0.8093439856451394,same,50.91984497,22.17450084,0.66796335463768,5,95
15,6,0.5404154004833946,new,49.521308929999996,32.19337558,0.563443675853968,5,95
3,5,0.83130025127746,same,38.11269084,9.358035718,0.31362880501860246,5,95
12,5,0.560097527690961,new,26.4393834,10.82212773,0.33596890665538265,5,95
2,4,0.6240092961556524,same,26.22740557,11.11918442,0.5408426160830263,5,95
11,4,0.6061153814970877,new,21.04766581,12.20478566,0.2356851251531687,5,95
1,3,0.7528741927657212,same,24.40043609,5.181766043,0.3139360329348978,5,95
14,3,0.7452297267454359,new,19.82444596,5.696560695,0.10810569598486704,5,95
8,2,0.5926328480834387,same,22.92546818,17.18497774,0.5493424682406602,5,95
13,2,0.9429303686046253,new,18.27657794,14.90293958,0.05105490366080326,5,95
7,6,0.6885382634984856,same,50.91984497,22.17450084,0.6487829314663567,6,95
15,6,0.5404154004833946,new,49.521308929999996,32.19337558,0.563443675853968,6,95
3,5,0.83130025127746,same,38.11269084,9.358035718,0.31362880501860246,6,95
12,5,0.6179789325209909,new,26.4393834,10.82212773,0.3220003419038127,6,95
2,4,0.6240092961556524,same,26.22740557,11.11918442,0.5408426160830263,6,95
11,4,0.6061153814970877,new,21.04766581,12.20478566,0.2356851251531687,6,95
1,3,0.7528741927657212,same,24.40043609,5.181766043,0.3139360329348978,6,95
14,3,0.7452297267454359,new,19.82444596,5.696560695,0.10810569598486704,6,95
8,2,0.5926328480834387,same,22.92546818,17.18497774,0.5493424682406602,6,95
13,2,0.9429303686046253,new,18.27657794,14.90293958,0.05105490366080326,6,95
7,6,0.6885382634984856,same,50.91984497,22.17450084,0.6487829314663567,7,95
15,6,0.5404154004833946,new,49.521308929999996,32.19337558,0.563443675853968,7,95
3,5,0.7757725743940884,same,38.11269084,9.358035718,0.3028316788380791,7,95
12,5,0.6179789325209909,new,26.4393834,10.82212773,0.3220003419038127,7,95
2,4,0.6240092961556524,same,26.22740557,11.11918442,0.5408426160830263,7,95
11,4,0.6061153814970877,new,21.04766581,12.20478566,0.2356851251531687,7,95
1,3,0.7528741927657212,same,24.40043609,5.181766043,0.3139360329348978,7,95
14,3,0.7452297267454359,new,19.82444596,5.696560695,0.10810569598486704,7,95
8,2,0.5926328480834387,same,22.92546818,17.18497774,0.5493424682406602,7,95
13,2,0.9429303686046253,new,18.27657794,14.90293958,0.05105490366080326,7,95
7,6,0.825577113690657,same,50.91984497,22.17450084,0.6597063273147068,8,95
15,6,0.6654121132655079,new,49.521308929999996,32.19337558,0.5819056422709474,8,95
3,5,0.8667711078377195,same,38.11269084,9.358035718,0.3484799753521019,8,95
12,5,0.6284468535073283,new,26.4393834,10.82212773,0.24110212081217508,8,95
2,4,0.4322493335301893,same,26.22740557,11.11918442,0.666229775196313,8,95
11,4,0.6878929510275479,new,21.04766581,12.20478566,0.28764594190290843,8,95
1,3,0.7706162574558812,same,24.40043609,5.181766043,0.24636832008966847,8,95
14,3,0.7876072855770957,new,19.82444596,5.696560695,0.13924032543689668,8,95
8,2,0.6018524136713826,same,22.92546818,17.18497774,0.39836907615037803,8,95
13,2,0.9430079186142852,new,18.27657794,14.90293958,0.035854757577052095,8,95
7,6,0.825577113690657,same,50.91984497,22.17450084,0.6597063273147068,9,95
15,6,0.6654121132655079,new,49.521308929999996,32.19337558,0.5819056422709474,9,95
3,5,0.8667711078377195,same,38.11269084,9.358035718,0.3484799753521019,9,95
12,5,0.5563451646309178,new,26.4393834,10.82212773,0.27692401788313836,9,95
2,4,0.4322493335301893,same,26.22740557,11.11918442,0.666229775196313,9,95
11,4,0.5033774734282822,new,21.04766581,12.20478566,0.47812537573093433,9,95
1,3,0.7706162574558812,same,24.40043609,5.181766043,0.24636832008966847,9,95
14,3,0.7876072855770957,new,19.82444596,5.696560695,0.13924032543689668,9,95
8,2,0.6018524136713826,same,22.92546818,17.18497774,0.39836907615037803,9,95
13,2,0.9430079186142852,new,18.27657794,14.90293958,0.035854757577052095,9,95
7,6,0.6154259316016071,same,50.91984497,22.17450084,0.7770212022538696,10,95
15,6,0.6654121132655079,new,49.521308929999996,32.19337558,0.5819056422709474,10,95
3,5,0.8667711078377195,same,38.11269084,9.358035718,0.3484799753521019,10,95
12,5,0.5563451646309178,new,26.4393834,10.82212773,0.27692401788313836,10,95
2,4,0.29437219635992856,same,26.22740557,11.11918442,0.6731765483928102,10,95
11,4,0.5033774734282822,new,21.04766581,12.20478566,0.47812537573093433,10,95
1,3,0.7706162574558812,same,24.40043609,5.181766043,0.24636832008966847,10,95
14,3,0.7876072855770957,new,19.82444596,5.696560695,0.13924032543689668,10,95
8,2,0.6018524136713826,same,22.92546818,17.18497774,0.39836907615037803,10,95
13,2,0.9430079186142852,new,18.27657794,14.90293958,0.035854757577052095,10,95
7,6,0.7015397602357057,same,50.91984497,22.17450084,0.6730855845288567,11,95
15,6,0.5194067170180945,new,49.521308929999996,32.19337558,0.6263420439607832,11,95
3,5,0.7659275203883987,same,38.11269084,9.358035718,0.39520136392045246,11,95
12,5,0.7979421725152654,new,26.4393834,10.82212773,0.5562423243447183,11,95
2,4,0.3125760006851379,same,26.22740557,11.11918442,0.49852929036278115,11,95
11,4,0.598512449338469,new,21.04766581,12.20478566,0.4773902268769342,11,95
1,3,0.8358897654199827,same,24.40043609,5.181766043,0.2703680860089202,11,95
14,3,0.7915213163872947,new,19.82444596,5.696560695,0.10333927402112626,11,95
8,2,0.42305205229506687,same,22.92546818,17.18497774,0.5470588953697383,11,95
13,2,0.9481850735380094,new,18.27657794,14.90293958,0.032864062689522786,11,95
7,6,0.7015397602357057,same,50.91984497,22.17450084,0.6730855845288567,12,95
15,6,0.27912931206843816,new,49.521308929999996,32.19337558,0.7988555381970327,12,95
3,5,0.7659275203883987,same,38.11269084,9.358035718,0.39520136392045246,12,95
12,5,0.7979421725152654,new,26.4393834,10.82212773,0.5562423243447183,12,95
2,4,0.2989847200924768,same,26.22740557,11.11918442,0.3693574241429385,12,95
11,4,0.598512449338469,new,21.04766581,12.20478566,0.4773902268769342,12,95
1,3,0.8358897654199827,same,24.40043609,5.181766043,0.2703680860089202,12,95
14,3,0.7915213163872947,new,19.82444596,5.696560695,0.10333927402112626,12,95
8,2,0.42305205229506687,same,22.92546818,17.18497774,0.5470588953697383,12,95
13,2,0.9481850735380094,new,18.27657794,14.90293958,0.032864062689522786,12,95
7,6,0.47040115787838077,same,50.91984497,22.17450084,0.8178678127061871,13,95
15,6,0.27912931206843816,new,49.521308929999996,32.19337558,0.7988555381970327,13,95
3,5,0.7659275203883987,same,38.11269084,9.358035718,0.39520136392045246,13,95
12,5,0.7979421725152654,new,26.4393834,10.82212773,0.5562423243447183,13,95
2,4,0.2989847200924768,same,26.22740557,11.11918442,0.3693574241429385,13,95
11,4,0.598512449338469,new,21.04766581,12.20478566,0.4773902268769342,13,95
1,3,0.8358897654199827,same,24.40043609,5.181766043,0.2703680860089202,13,95
14,3,0.7915213163872947,new,19.82444596,5.696560695,0.10333927402112626,13,95
8,2,0.42305205229506687,same,22.92546818,17.18497774,0.5470588953697383,13,95
13,2,0.8611660597133504,new,18.27657794,14.90293958,0.15353336461965444,13,95
7,6,0.5754087103718614,same,50.91984497,22.17450084,0.7300187976345519,14,95
15,6,0.15893637372925581,new,49.521308929999996,32.19337558,0.7394882842466964,14,95
3,5,0.641551739975121,same,38.11269084,9.358035718,0.4632046253642333,14,95
12,5,0.8202390680949343,new,26.4393834,10.82212773,0.42281497041080607,14,95
2,4,0.33117137722052153,same,26.22740557,11.11918442,0.306830182592124,14,95
11,4,0.6337540927219077,new,21.04766581,12.20478566,0.38703562388901197,14,95
1,3,0.896386971725508,same,24.40043609,5.181766043,0.28000346966453205,14,95
14,3,0.8334076169921658,new,19.82444596,5.696560695,0.13516694272209506,14,95
8,2,0.44738989433755405,same,22.92546818,17.18497774,0.4194479898225476,14,95
13,2,0.8764869527125212,new,18.27657794,14.90293958,0.13045469473251428,14,95
7,6,0.5754087103718614,same,50.91984497,22.17450084,0.7300187976345519,15,95
15,6,0.15893637372925581,new,49.521308929999996,32.19337558,0.7394882842466964,15,95
3,5,0.641551739975121,same,38.11269084,9.358035718,0.4632046253642333,15,95
12,5,0.8202390680949343,new,26.4393834,10.82212773,0.42281497041080607,15,95
2,4,0.33117137722052153,same,26.22740557,11.11918442,0.306830182592124,15,95
11,4,0.6337540927219077,new,21.04766581,12.20478566,0.38703562388901197,15,95
1,3,1.0122506661171327,same,24.40043609,5.181766043,0.3697979703526095,15,95
14,3,0.8334076169921658,new,19.82444596,5.696560695,0.13516694272209506,15,95
8,2,0.44738989433755405,same,22.92546818,17.18497774,0.4194479898225476,15,95
13,2,0.8764869527125212,new,18.27657794,14.90293958,0.13045469473251428,15,95
7,6,0.5754087103718614,same,50.91984497,22.17450084,0.7300187976345519,16,95
15,6,0.18026228506938904,new,49.521308929999996,32.19337558,0.5496306659828873,16,95
3,5,0.641551739975121,same,38.11269084,9.358035718,0.4632046253642333,16,95
12,5,0.8202390680949343,new,26.4393834,10.82212773,0.42281497041080607,16,95
2,4,0.33117137722052153,same,26.22740557,11.11918442,0.306830182592124,16,95
11,4,0.6337540927219077,new,21.04766581,12.20478566,0.38703562388901197,16,95
1,3,1.0122506661171327,same,24.40043609,5.181766043,0.3697979703526095,16,95
14,3,0.8334076169921658,new,19.82444596,5.696560695,0.13516694272209506,16,95
8,2,0.44738989433755405,same,22.92546818,17.18497774,0.4194479898225476,16,95
13,2,0.7798424490585549,new,18.27657794,14.90293958,0.2362850417937094,16,95
7,6,0.46454271037653905,same,50.91984497,22.17450084,0.6773121583371698,17,95
15,6,0.284588368229129,new,49.521308929999996,32.19337558,0.541230590927631,17,95
3,5,0.7122737867183251,same,38.11269084,9.358035718,0.43032630786976933,17,95
12,5,0.685496269702257,new,26.4393834,10.82212773,0.4980846768765802,17,95
2,4,0.5364357944020797,same,26.22740557,11.11918442,0.5226777535868241,17,95
11,4,0.6765836661928487,new,21.04766581,12.20478566,0.33516929692871983,17,95
1,3,1.054040892328878,same,24.40043609,5.181766043,0.32154391856444475,17,95
14,3,0.8731370688791733,new,19.82444596,5.696560695,0.15421103773597772,17,95
8,2,0.48453243560300086,same,22.92546818,17.18497774,0.3493274047739536,17,95
13,2,0.8185571743956869,new,18.27657794,14.90293958,0.22347161726129455,17,95
7,6,0.46454271037653905,same,50.91984497,22.17450084,0.6773121583371698,18,95
15,6,0.284588368229129,new,49.521308929999996,32.19337558,0.541230590927631,18,95
3,5,0.7122737867183251,same,38.11269084,9.358035718,0.43032630786976933,18,95
12,5,0.7981096040462818,new,26.4393834,10.82212773,0.5175792753296435,18,95
2,4,0.5364357944020797,same,26.22740557,11.11918442,0.5226777535868241,18,95
11,4,0.6765836661928487,new,21.04766581,12.20478566,0.33516929692871983,18,95
1,3,1.054040892328878,same,24.40043609,5.181766043,0.32154391856444475,18,95
14,3,0.8731370688791733,new,19.82444596,5.696560695,0.15421103773597772,18,95
8,2,0.48453243560300086,same,22.92546818,17.18497774,0.3493274047739536,18,95
13,2,0.8185571743956869,new,18.27657794,14.90293958,0.22347161726129455,18,95
7,6,0.46454271037653905,same,50.91984497,22.17450084,0.6773121583371698,19,95
15,6,0.284588368229129,new,49.521308929999996,32.19337558,0.541230590927631,19,95
3,5,0.7122737867183251,same,38.11269084,9.358035718,0.43032630786976933,19,95
12,5,0.7981096040462818,new,26.4393834,10.82212773,0.5175792753296435,19,95
2,4,0.5364357944020797,same,26.22740557,11.11918442,0.5226777535868241,19,95
11,4,0.6115699045034826,new,21.04766581,12.20478566,0.3321391503841531,19,95
1,3,1.054040892328878,same,24.40043609,5.181766043,0.32154391856444475,19,95
14,3,0.8731370688791733,new,19.82444596,5.696560695,0.15421103773597772,19,95
8,2,0.48453243560300086,same,22.92546818,17.18497774,0.3493274047739536,19,95
13,2,0.8185571743956869,new,18.27657794,14.90293958,0.22347161726129455,19,95
7,6,0.3635985718622308,same,50.91984497,22.17450084,0.6255347186074812,20,95
15,6,0.39829625344754815,new,49.521308929999996,32.19337558,0.5494232414769705,20,95
3,5,0.8063063614361865,same,38.11269084,9.358035718,0.44227727758563073,20,95
12,5,0.8168606132257892,new,26.4393834,10.82212773,0.39043200650001153,20,95
2,4,0.6490922364107182,same,26.22740557,11.11918442,0.5348590905237347,20,95
11,4,0.6560263963558256,new,21.04766581,12.20478566,0.29918214304742163,20,95
1,3,0.8674206772862768,same,24.40043609,5.181766043,0.5050110655590131,20,95
14,3,0.694750437915885,new,19.82444596,5.696560695,0.37552767286011685,20,95
8,2,0.6109877157676935,same,22.92546818,17.18497774,0.4342121035888066,20,95
13,2,0.8635761423535666,new,18.27657794,14.90293958,0.22395858401972574,20,95
7,6,0.3635985718622308,same,50.91984497,22.17450084,0.6255347186074812,21,95
15,6,0.22095330768374422,new,49.521308929999996,32.19337558,0.6506106876795852,21,95
3,5,0.8063063614361865,same,38.11269084,9.358035718,0.44227727758563073,21,95
12,5,0.8168606132257892,new,26.4393834,10.82212773,0.39043200650001153,21,95
2,4,0.6490922364107182,same,26.22740557,11.11918442,0.5348590905237347,21,95
11,4,0.8047894613682013,new,21.04766581,12.20478566,0.4325720976517587,21,95
1,3,0.8674206772862768,same,24.40043609,5.181766043,0.5050110655590131,21,95
14,3,0.694750437915885,new,19.82444596,5.696560695,0.37552767286011685,21,95
8,2,0.6109877157676935,same,22.92546818,17.18497774,0.4342121035888066,21,95
13,2,0.8635761423535666,new,18.27657794,14.90293958,0.22395858401972574,21,95
7,6,0.4631929787158569,same,50.91984497,22.17450084,0.587265913305676,22,95
15,6,0.22095330768374422,new,49.521308929999996,32.19337558,0.6506106876795852,22,95
3,5,0.8063063614361865,same,38.11269084,9.358035718,0.44227727758563073,22,95
12,5,0.8168606132257892,new,26.4393834,10.82212773,0.39043200650001153,22,95
2,4,0.5548176379872329,same,26.22740557,11.11918442,0.5158132610018422,22,95
11,4,0.8047894613682013,new,21.04766581,12.20478566,0.4325720976517587,22,95
1,3,0.8674206772862768,same,24.40043609,5.181766043,0.5050110655590131,22,95
14,3,0.694750437915885,new,19.82444596,5.696560695,0.37552767286011685,22,95
8,2,0.6109877157676935,same,22.92546818,17.18497774,0.4342121035888066,22,95
13,2,0.8635761423535666,new,18.27657794,14.90293958,0.22395858401972574,22,95
7,6,0.5901210038119439,same,50.91984497,22.17450084,0.6014781769581037,23,95
15,6,0.43983700958862504,new,49.521308929999996,32.19337558,0.7837530342330308,23,95
3,5,0.8750120344727867,same,38.11269084,9.358035718,0.4126526038648418,23,95
12,5,0.9277823977574382,new,26.4393834,10.82212773,0.43968508134748163,23,95
2,4,0.6515954179200396,same,26.22740557,11.11918442,0.5062359526004996,23,95
11,4,0.8740231572424968,new,21.04766581,12.20478566,0.4066510121676743,23,95
1,3,0.6965127105309757,same,24.40043609,5.181766043,0.6098696960242608,23,95
14,3,0.7235305297202106,new,19.82444596,5.696560695,0.3060395087085703,23,95
8,2,0.7094338221199643,same,22.92546818,17.18497774,0.4516176320405708,23,95
13,2,0.8691402750706513,new,18.27657794,14.90293958,0.16511720788943496,23,95
7,6,0.5901210038119439,same,50.91984497,22.17450084,0.6014781769581037,24,95
15,6,0.43983700958862504,new,49.521308929999996,32.19337558,0.7837530342330308,24,95
3,5,0.8750120344727867,same,38.11269084,9.358035718,0.4126526038648418,24,95
12,5,0.8982004640384004,new,26.4393834,10.82212773,0.3521524575217939,24,95
2,4,0.6515954179200396,same,26.22740557,11.11918442,0.5062359526004996,24,95
11,4,0.8740231572424968,new,21.04766581,12.20478566,0.4066510121676743,24,95
1,3,0.6965127105309757,same,24.40043609,5.181766043,0.6098696960242608,24,95
14,3,0.7235305297202106,new,19.82444596,5.696560695,0.3060395087085703,24,95
8,2,0.7248789676464619,same,22.92546818,17.18497774,0.339300060718146,24,95
13,2,0.8691402750706513,new,18.27657794,14.90293958,0.16511720788943496,24,95
7,6,0.5901210038119439,same,50.91984497,22.17450084,0.6014781769581037,25,95
15,6,0.43983700958862504,new,49.521308929999996,32.19337558,0.7837530342330308,25,95
3,5,0.7891113805697023,same,38.11269084,9.358035718,0.41770780356001586,25,95
12,5,0.8982004640384004,new,26.4393834,10.82212773,0.3521524575217939,25,95
2,4,0.6515954179200396,same,26.22740557,11.11918442,0.5062359526004996,25,95
11,4,0.8740231572424968,new,21.04766581,12.20478566,0.4066510121676743,25,95
1,3,0.6194771276546648,same,24.40043609,5.181766043,0.542462161531449,25,95
14,3,0.7235305297202106,new,19.82444596,5.696560695,0.3060395087085703,25,95
8,2,0.7248789676464619,same,22.92546818,17.18497774,0.339300060718146,25,95
13,2,0.8691402750706513,new,18.27657794,14.90293958,0.16511720788943496,25,95
7,6,0.4717825006487074,same,50.91984497,22.17450084,0.5985424786155272,26,95
15,6,0.45336920559848626,new,49.521308929999996,32.19337558,0.5689254179779133,26,95
3,5,0.8588482600534483,same,38.11269084,9.358035718,0.39700078171763,26,95
12,5,0.7796387218333343,new,26.4393834,10.82212773,0.4243493335728548,26,95
2,4,0.8696184237876734,same,26.22740557,11.11918442,0.6813996756218004,26,95
11,4,0.9143349899817662,new,21.04766581,12.20478566,0.3451234576262761,26,95
1,3,0.5143807825927404,same,24.40043609,5.181766043,0.5373680306649008,26,95
14,3,0.8094436049730314,new,19.82444596,5.696560695,0.3430972689752304,26,95
8,2,0.7735716243007795,same,22.92546818,17.18497774,0.3105490274841788,26,95
13,2,0.8772964544964663,new,18.27657794,14.90293958,0.12781631466132704,26,95
7,6,0.4717825006487074,same,50.91984497,22.17450084,0.5985424786155272,27,95
15,6,0.45336920559848626,new,49.521308929999996,32.19337558,0.5689254179779133,27,95
3,5,0.8588482600534483,same,38.11269084,9.358035718,0.39700078171763,27,95
12,5,0.7796387218333343,new,26.4393834,10.82212773,0.4243493335728548,27,95
2,4,0.8696184237876734,same,26.22740557,11.11918442,0.6813996756218004,27,95
11,4,0.9143349899817662,new,21.04766581,12.20478566,0.3451234576262761,27,95
1,3,0.5143807825927404,same,24.40043609,5.181766043,0.5373680306649008,27,95
14,3,0.8094436049730314,new,19.82444596,5.696560695,0.3430972689752304,27,95
8,2,0.7735716243007795,same,22.92546818,17.18497774,0.3105490274841788,27,95
13,2,0.9148169919419648,new,18.27657794,14.90293958,0.14575222643117652,27,95
7,6,0.4717825006487074,same,50.91984497,22.17450084,0.5985424786155272,28,95
15,6,0.43473133441259376,new,49.521308929999996,32.19337558,0.42620459936337807,28,95
3,5,0.7152714967951186,same,38.11269084,9.358035718,0.49326569208983556,28,95
12,5,0.7796387218333343,new,26.4393834,10.82212773,0.4243493335728548,28,95
2,4,0.8696184237876734,same,26.22740557,11.11918442,0.6813996756218004,28,95
11,4,0.9143349899817662,new,21.04766581,12.20478566,0.3451234576262761,28,95
1,3,0.5143807825927404,same,24.40043609,5.181766043,0.5373680306649008,28,95
14,3,0.8094436049730314,new,19.82444596,5.696560695,0.3430972689752304,28,95
8,2,0.7735716243007795,same,22.92546818,17.18497774,0.3105490274841788,28,95
13,2,0.9148169919419648,new,18.27657794,14.90293958,0.14575222643117652,28,95
7,6,0.4723143836122543,same,50.91984497,22.17450084,0.41977755947618933,29,95
15,6,0.6386910210451859,new,49.521308929999996,32.19337558,0.604282749503253,29,95
3,5,0.7587606614813872,same,38.11269084,9.358035718,0.4105197314922878,29,95
12,5,0.875630812315644,new,26.4393834,10.82212773,0.44103266922446305,29,95
2,4,0.5528972058926379,same,26.22740557,11.11918442,0.9520615997778135,29,95
11,4,0.9286402862454035,new,21.04766581,12.20478566,0.2630443647338492,29,95
1,3,0.7599918548316852,same,24.40043609,5.181766043,0.7445742298238477,29,95
14,3,0.8373667551622175,new,19.82444596,5.696560695,0.28205281356644046,29,95
8,2,0.7988372972364768,same,22.92546818,17.18497774,0.2552828286424711,29,95
13,2,0.9301137027147965,new,18.27657794,14.90293958,0.12497162466107119,29,95
7,6,0.36542592437634724,same,50.91984497,22.17450084,0.4541769804871932,30,95
15,6,0.6386910210451859,new,49.521308929999996,32.19337558,0.604282749503253,30,95
3,5,0.5599748485908339,same,38.11269084,9.358035718,0.5855425313804314,30,95
12,5,0.875630812315644,new,26.4393834,10.82212773,0.44103266922446305,30,95
2,4,0.27693018554581394,same,26.22740557,11.11918442,1.0803936503647054,30,95
11,4,0.9286402862454035,new,21.04766581,12.20478566,0.2630443647338492,30,95
1,3,0.7599918548316852,same,24.40043609,5.181766043,0.7445742298238477,30,95
14,3,0.8373667551622175,new,19.82444596,5.696560695,0.28205281356644046,30,95
8,2,0.7988372972364768,same,22.92546818,17.18497774,0.2552828286424711,30,95
13,2,0.9301137027147965,new,18.27657794,14.90293958,0.12497162466107119,30,95
7,6,0.36542592437634724,same,50.91984497,22.17450084,0.4541769804871932,31,95
15,6,0.466218790219751,new,49.521308929999996,32.19337558,0.6817062708904295,31,95
3,5,0.5599748485908339,same,38.11269084,9.358035718,0.5855425313804314,31,95
12,5,0.7342310655107773,new,26.4393834,10.82212773,0.5208224886644242,31,95
2,4,0.27693018554581394,same,26.22740557,11.11918442,1.0803936503647054,31,95
11,4,0.9286402862454035,new,21.04766581,12.20478566,0.2630443647338492,31,95
1,3,0.7599918548316852,same,24.40043609,5.181766043,0.7445742298238477,31,95
14,3,0.8373667551622175,new,19.82444596,5.696560695,0.28205281356644046,31,95
8,2,0.7988372972364768,same,22.92546818,17.18497774,0.2552828286424711,31,95
13,2,0.9301137027147965,new,18.27657794,14.90293958,0.12497162466107119,31,95
7,6,0.49663821016622156,same,50.91984497,22.17450084,0.5147423150258467,32,95
15,6,0.6009520190867055,new,49.521308929999996,32.19337558,0.6792942329237323,32,95
3,5,0.4310281233738871,same,38.11269084,9.358035718,0.6032998597917223,32,95
12,5,0.5813843796762559,new,26.4393834,10.82212773,0.593845770816879,32,95
2,4,0.7779831147451225,same,26.22740557,11.11918442,1.5078549490542565,32,95
11,4,0.7497566838390709,new,21.04766581,12.20478566,0.4524564589231933,32,95
1,3,0.8256070243804796,same,24.40043609,5.181766043,0.619624715199885,32,95
14,3,0.8536302026477245,new,19.82444596,5.696560695,0.22183214072476884,32,95
8,2,0.8508457678123467,same,22.92546818,17.18497774,0.2567106859135345,32,95
13,2,0.9537434138921814,new,18.27657794,14.90293958,0.12292470402882721,32,95
7,6,0.46433544021374,same,50.91984497,22.17450084,0.40877377544681504,33,95
15,6,0.6009520190867055,new,49.521308929999996,32.19337558,0.6792942329237323,33,95
3,5,0.3612199885997937,same,38.11269084,9.358035718,0.5270221040153457,33,95
12,5,0.5813843796762559,new,26.4393834,10.82212773,0.593845770816879,33,95
2,4,0.7779831147451225,same,26.22740557,11.11918442,1.5078549490542565,33,95
11,4,0.5288980482389813,new,21.04766581,12.20478566,0.6480074746463695,33,95
1,3,0.8256070243804796,same,24.40043609,5.181766043,0.619624715199885,33,95
14,3,0.8536302026477245,new,19.82444596,5.696560695,0.22183214072476884,33,95
8,2,0.8508457678123467,same,22.92546818,17.18497774,0.2567106859135345,33,95
13,2,0.9537434138921814,new,18.27657794,14.90293958,0.12292470402882721,33,95
7,6,0.46433544021374,same,50.91984497,22.17450084,0.40877377544681504,34,95
15,6,0.743659410020317,new,49.521308929999996,32.19337558,0.6895670494470298,34,95
3,5,0.3612199885997937,same,38.11269084,9.358035718,0.5270221040153457,34,95
12,5,0.42350849100494514,new,26.4393834,10.82212773,0.6525058725787813,34,95
2,4,0.7779831147451225,same,26.22740557,11.11918442,1.5078549490542565,34,95
11,4,0.5288980482389813,new,21.04766581,12.20478566,0.6480074746463695,34,95
1,3,0.8256070243804796,same,24.40043609,5.181766043,0.619624715199885,34,95
14,3,0.8536302026477245,new,19.82444596,5.696560695,0.22183214072476884,34,95
8,2,0.8508457678123467,same,22.92546818,17.18497774,0.2567106859135345,34,95
13,2,0.9537434138921814,new,18.27657794,14.90293958,0.12292470402882721,34,95
7,6,0.7056034343853071,same,50.91984497,22.17450084,0.6480436340701212,35,95
15,6,0.8037403322488449,new,49.521308929999996,32.19337558,0.5728183179557127,35,95
3,5,0.6063966442271885,same,38.11269084,9.358035718,0.7366804562518341,35,95
12,5,0.4818824105004443,new,26.4393834,10.82212773,0.5443149900483957,35,95
2,4,0.3528497698092882,same,26.22740557,11.11918442,1.693198481741731,35,95
11,4,0.7320541152110102,new,21.04766581,12.20478566,0.7583393327105019,35,95
1,3,0.8533206369669181,same,24.40043609,5.181766043,0.4753077195195773,35,95
14,3,0.8738012218317217,new,19.82444596,5.696560695,0.18553902728333405,35,95
8,2,0.8780021507130503,same,22.92546818,17.18497774,0.2204320544905296,35,95
13,2,0.9600838849443984,new,18.27657794,14.90293958,0.09555799939850451,35,95
7,6,0.7056034343853071,same,50.91984497,22.17450084,0.6480436340701212,36,95
15,6,0.8037403322488449,new,49.521308929999996,32.19337558,0.5728183179557127,36,95
3,5,0.6063966442271885,same,38.11269084,9.358035718,0.7366804562518341,36,95
12,5,0.5582530166208262,new,26.4393834,10.82212773,0.49557640221444976,36,95
2,4,0.3528497698092882,same,26.22740557,11.11918442,1.693198481741731,36,95
11,4,0.5524652745935683,new,21.04766581,12.20478566,0.800220793823514,36,95
1,3,0.8533206369669181,same,24.40043609,5.181766043,0.4753077195195773,36,95
14,3,0.8738012218317217,new,19.82444596,5.696560695,0.18553902728333405,36,95
8,2,0.8780021507130503,same,22.92546818,17.18497774,0.2204320544905296,36,95
13,2,0.9600838849443984,new,18.27657794,14.90293958,0.09555799939850451,36,95
7,6,0.5419520779463728,same,50.91984497,22.17450084,0.5226411173316355,1,96
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,96
3,5,0.631290512556538,same,38.11269084,9.358035718,0.7524207652276915,1,96
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,96
2,4,0.6562502359904224,same,26.22740557,11.11918442,0.38854672575963317,1,96
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,96
1,3,0.2371498612728435,same,24.40043609,5.181766043,0.7224298407694765,1,96
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,96
8,2,0.7866373274043791,same,22.92546818,17.18497774,0.5047993501502582,1,96
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,96
7,6,0.5852111404550788,same,50.91984497,22.17450084,0.4307373758952039,2,96
15,6,0.4835710733411274,new,49.521308929999996,32.19337558,0.21985261001169104,2,96
3,5,0.5510570561346253,same,38.11269084,9.358035718,0.647044720292253,2,96
12,5,0.5355789622699908,new,26.4393834,10.82212773,0.17786444340498617,2,96
2,4,0.46387119395768367,same,26.22740557,11.11918442,0.5605512710808513,2,96
11,4,0.6038101417091667,new,21.04766581,12.20478566,0.16021121256375004,2,96
1,3,0.3268781005802715,same,24.40043609,5.181766043,0.6402932474997756,2,96
14,3,0.7184980043042635,new,19.82444596,5.696560695,0.09224300645639538,2,96
