schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
1,3,0.5449681106212363,same,24.40043609,5.181766043,0.32995315909141903,4,71
10,3,0.5211590645480157,replaced,21.77354907,3.720593243,0.36003916587431434,4,71
4,2,0.9111387798840632,replaced,12.30300888,4.169477774,0.06461928093720594,4,71
8,2,0.742835771200459,same,22.92546818,17.18497774,0.32685652196406917,4,71
6,6,0.47205549901814553,replaced,47.54525908,18.83542809,0.37392753757199526,5,71
7,6,0.5358052729632716,same,50.91984497,22.17450084,0.4648202260478288,5,71
3,5,0.41125279954429805,same,38.11269084,9.358035718,0.48718291904377886,5,71
5,5,0.5408557131044875,replaced,29.885084,10.26733847,0.3416684609046285,5,71
2,4,0.4105088273309482,same,26.22740557,11.11918442,0.2837018981098594,5,71
9,4,0.556420409607159,replaced,29.58977965,10.61967136,0.2207997957112131,5,71
1,3,0.6087924054623696,same,24.40043609,5.181766043,0.3267036536256932,5,71
10,3,0.5771279532330584,replaced,21.77354907,3.720593243,0.33598074913958403,5,71
4,2,0.9259924993553724,replaced,12.30300888,4.169477774,0.0675140758630079,5,71
8,2,0.7734794615928826,same,22.92546818,17.18497774,0.2747651009634839,5,71
6,6,0.47205549901814553,replaced,47.54525908,18.83542809,0.37392753757199526,6,71
7,6,0.5358052729632716,same,50.91984497,22.17450084,0.4648202260478288,6,71
3,5,0.27703368134989803,same,38.11269084,9.358035718,0.5423567206222452,6,71
5,5,0.5408557131044875,replaced,29.885084,10.26733847,0.3416684609046285,6,71
2,4,0.3096130588791217,same,26.22740557,11.11918442,0.34993498135464124,6,71
9,4,0.556420409607159,replaced,29.58977965,10.61967136,0.2207997957112131,6,71
1,3,0.36901756182999745,same,24.40043609,5.181766043,0.5883548229865434,6,71
10,3,0.5771279532330584,replaced,21.77354907,3.720593243,0.33598074913958403,6,71
4,2,0.9259924993553724,replaced,12.30300888,4.169477774,0.0675140758630079,6,71
8,2,0.7734794615928826,same,22.92546818,17.18497774,0.2747651009634839,6,71
6,6,0.47205549901814553,replaced,47.54525908,18.83542809,0.37392753757199526,7,71
7,6,0.5358052729632716,same,50.91984497,22.17450084,0.4648202260478288,7,71
3,5,0.27703368134989803,same,38.11269084,9.358035718,0.5423567206222452,7,71
5,5,0.41762743685942816,replaced,29.885084,10.26733847,0.4240103370008291,7,71
2,4,0.3096130588791217,same,26.22740557,11.11918442,0.34993498135464124,7,71
9,4,0.49718871395178754,replaced,29.58977965,10.61967136,0.24340740048090637,7,71
1,3,0.36901756182999745,same,24.40043609,5.181766043,0.5883548229865434,7,71
10,3,0.4353734256830368,replaced,21.77354907,3.720593243,0.4478183157227413,7,71
4,2,0.9259924993553724,replaced,12.30300888,4.169477774,0.0675140758630079,7,71
8,2,0.7734794615928826,same,22.92546818,17.18497774,0.2747651009634839,7,71
6,6,0.48972568112463927,replaced,47.54525908,18.83542809,0.2882545494601373,8,71
7,6,0.6119384826168386,same,50.91984497,22.17450084,0.4395739727138306,8,71
3,5,0.33716207939594306,same,38.11269084,9.358035718,0.4698423015046391,8,71
5,5,0.45135132869445044,replaced,29.885084,10.26733847,0.3473930736531138,8,71
2,4,0.37889404057454523,same,26.22740557,11.11918442,0.34887595949138417,8,71
9,4,0.5782451335772587,replaced,29.58977965,10.61967136,0.29196980977484127,8,71
1,3,0.47334374031600757,same,24.40043609,5.181766043,0.5683376438195956,8,71
10,3,0.49471906048990766,replaced,21.77354907,3.720593243,0.4024912732162252,8,71
4,2,0.9341629684215852,replaced,12.30300888,4.169477774,0.059515556703424684,8,71
8,2,0.5885628809936742,same,22.92546818,17.18497774,0.4697104415732514,8,71
6,6,0.48972568112463927,replaced,47.54525908,18.83542809,0.2882545494601373,9,71
7,6,0.6119384826168386,same,50.91984497,22.17450084,0.4395739727138306,9,71
3,5,0.33716207939594306,same,38.11269084,9.358035718,0.4698423015046391,9,71
5,5,0.45135132869445044,replaced,29.885084,10.26733847,0.3473930736531138,9,71
2,4,0.37889404057454523,same,26.22740557,11.11918442,0.34887595949138417,9,71
9,4,0.5782451335772587,replaced,29.58977965,10.61967136,0.29196980977484127,9,71
1,3,0.47334374031600757,same,24.40043609,5.181766043,0.5683376438195956,9,71
10,3,0.5039808979682299,replaced,21.77354907,3.720593243,0.2956366474688409,9,71
4,2,0.8615878742085809,replaced,12.30300888,4.169477774,0.15052353101190372,9,71
8,2,0.5885628809936742,same,22.92546818,17.18497774,0.4697104415732514,9,71
6,6,0.48972568112463927,replaced,47.54525908,18.83542809,0.2882545494601373,10,71
7,6,0.6119384826168386,same,50.91984497,22.17450084,0.4395739727138306,10,71
3,5,0.2086397959736571,same,38.11269084,9.358035718,0.5216730361866764,10,71
5,5,0.45135132869445044,replaced,29.885084,10.26733847,0.3473930736531138,10,71
2,4,0.11635759083242825,same,26.22740557,11.11918442,0.6380178462571444,10,71
9,4,0.5782451335772587,replaced,29.58977965,10.61967136,0.29196980977484127,10,71
1,3,0.47334374031600757,same,24.40043609,5.181766043,0.5683376438195956,10,71
10,3,0.5039808979682299,replaced,21.77354907,3.720593243,0.2956366474688409,10,71
4,2,0.8615878742085809,replaced,12.30300888,4.169477774,0.15052353101190372,10,71
8,2,0.4683181081635196,same,22.92546818,17.18497774,0.5091644683465079,10,71
6,6,0.5998680626103523,replaced,47.54525908,18.83542809,0.36699175685066565,11,71
7,6,0.9030353953215566,same,50.91984497,22.17450084,0.7443471499567584,11,71
3,5,0.46646545003648077,same,38.11269084,9.358035718,0.7519096064249089,11,71
5,5,0.4788214404008537,replaced,29.885084,10.26733847,0.28438031911678463,11,71
2,4,0.3256930556242259,same,26.22740557,11.11918442,0.7606156895676975,11,71
9,4,0.6096433910169827,replaced,29.58977965,10.61967136,0.2514762530019749,11,71
1,3,0.6886187603474999,same,24.40043609,5.181766043,0.7207488807209554,11,71
10,3,0.5219693565111366,replaced,21.77354907,3.720593243,0.23392834104254873,11,71
4,2,0.8716743126624209,replaced,12.30300888,4.169477774,0.12049612938909265,11,71
8,2,0.545928746110612,same,22.92546818,17.18497774,0.47283108476319413,11,71
6,6,0.5127608078622038,replaced,47.54525908,18.83542809,0.38755511191768877,12,71
7,6,0.9030353953215566,same,50.91984497,22.17450084,0.7443471499567584,12,71
3,5,0.46646545003648077,same,38.11269084,9.358035718,0.7519096064249089,12,71
5,5,0.45725253503999663,replaced,29.885084,10.26733847,0.23141958142303487,12,71
2,4,0.013808581367011574,same,26.22740557,11.11918442,1.0002576940832097,12,71
9,4,0.6096433910169827,replaced,29.58977965,10.61967136,0.2514762530019749,12,71
1,3,0.6886187603474999,same,24.40043609,5.181766043,0.7207488807209554,12,71
10,3,0.3361421957089231,replaced,21.77354907,3.720593243,0.44249057993310426,12,71
4,2,0.8716743126624209,replaced,12.30300888,4.169477774,0.12049612938909265,12,71
8,2,0.545928746110612,same,22.92546818,17.18497774,0.47283108476319413,12,71
6,6,0.5127608078622038,replaced,47.54525908,18.83542809,0.38755511191768877,13,71
7,6,0.9030353953215566,same,50.91984497,22.17450084,0.7443471499567584,13,71
3,5,0.5518597212835155,same,38.11269084,9.358035718,0.6544281313679884,13,71
5,5,0.45725253503999663,replaced,29.885084,10.26733847,0.23141958142303487,13,71
2,4,0.013808581367011574,same,26.22740557,11.11918442,1.0002576940832097,13,71
9,4,0.6096433910169827,replaced,29.58977965,10.61967136,0.2514762530019749,13,71
1,3,0.6886187603474999,same,24.40043609,5.181766043,0.7207488807209554,13,71
10,3,0.3361421957089231,replaced,21.77354907,3.720593243,0.44249057993310426,13,71
4,2,0.7994988436682998,replaced,12.30300888,4.169477774,0.19261049406354647,13,71
8,2,0.545928746110612,same,22.92546818,17.18497774,0.47283108476319413,13,71
6,6,0.6589473926818086,replaced,47.54525908,18.83542809,0.49056845557178935,14,71
7,6,0.945560666371379,same,50.91984497,22.17450084,0.5848309115444645,14,71
3,5,0.5833925385563836,same,38.11269084,9.358035718,0.5053989178668941,14,71
5,5,0.5327374524654792,replaced,29.885084,10.26733847,0.2752210831343483,14,71
2,4,0.2666722345509982,same,26.22740557,11.11918442,1.0794758656342267,14,71
9,4,0.6395196156372857,replaced,29.58977965,10.61967136,0.22084771403183676,14,71
1,3,0.7570050927950801,same,24.40043609,5.181766043,0.607103715176039,14,71
10,3,0.3442274464148169,replaced,21.77354907,3.720593243,0.32187128201201365,14,71
4,2,0.8182418615278956,replaced,12.30300888,4.169477774,0.1629418726338761,14,71
8,2,0.618997440705172,same,22.92546818,17.18497774,0.44058480122607585,14,71
6,6,0.5713757138190539,replaced,47.54525908,18.83542809,0.47475543719438446,15,71
7,6,0.945560666371379,same,50.91984497,22.17450084,0.5848309115444645,15,71
3,5,0.675066146113745,same,38.11269084,9.358035718,0.491289653842868,15,71
5,5,0.5327374524654792,replaced,29.885084,10.26733847,0.2752210831343483,15,71
2,4,0.2666722345509982,same,26.22740557,11.11918442,1.0794758656342267,15,71
9,4,0.6395196156372857,replaced,29.58977965,10.61967136,0.22084771403183676,15,71
1,3,0.7570050927950801,same,24.40043609,5.181766043,0.607103715176039,15,71
10,3,0.3442274464148169,replaced,21.77354907,3.720593243,0.32187128201201365,15,71
4,2,0.8182418615278956,replaced,12.30300888,4.169477774,0.1629418726338761,15,71
8,2,0.618997440705172,same,22.92546818,17.18497774,0.44058480122607585,15,71
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,72
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,72
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,72
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,72
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,72
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,72
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,72
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,72
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,72
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,72
6,6,0.37302724352553096,replaced,47.54525908,18.83542809,0.3074519763994075,2,72
7,6,0.34421789342232034,same,50.91984497,22.17450084,0.2642379512445916,2,72
3,5,0.4350177472720501,same,38.11269084,9.358035718,0.2504377320191863,2,72
5,5,0.4093322392718374,replaced,29.885084,10.26733847,0.21190947001886715,2,72
2,4,0.5128741674347578,same,26.22740557,11.11918442,0.21722236226324776,2,72
9,4,0.5325166240897565,replaced,29.58977965,10.61967136,0.24668604724574578,2,72
1,3,0.6636567930020555,same,24.40043609,5.181766043,0.1433963006141944,2,72
10,3,0.689431176467405,replaced,21.77354907,3.720593243,0.1820578758122186,2,72
4,2,0.7152895548863738,replaced,12.30300888,4.169477774,0.3249767787815504,2,72
8,2,0.9109158692806697,same,22.92546818,17.18497774,0.0642849150321157,2,72
6,6,0.37302724352553096,replaced,47.54525908,18.83542809,0.3074519763994075,3,72
7,6,0.22013040072943896,same,50.91984497,22.17450084,0.3710978049105362,3,72
3,5,0.330354637437847,same,38.11269084,9.358035718,0.3323010771647351,3,72
5,5,0.4093322392718374,replaced,29.885084,10.26733847,0.21190947001886715,3,72
2,4,0.5128741674347578,same,26.22740557,11.11918442,0.21722236226324776,3,72
9,4,0.35828998881960133,replaced,29.58977965,10.61967136,0.43402018597725484,3,72
1,3,0.6636567930020555,same,24.40043609,5.181766043,0.1433963006141944,3,72
10,3,0.689431176467405,replaced,21.77354907,3.720593243,0.1820578758122186,3,72
4,2,0.5791946828994754,replaced,12.30300888,4.169477774,0.4316260531274328,3,72
8,2,0.9109158692806697,same,22.92546818,17.18497774,0.0642849150321157,3,72
6,6,0.37302724352553096,replaced,47.54525908,18.83542809,0.3074519763994075,4,72
7,6,0.22013040072943896,same,50.91984497,22.17450084,0.3710978049105362,4,72
3,5,0.330354637437847,same,38.11269084,9.358035718,0.3323010771647351,4,72
5,5,0.3911300894290047,replaced,29.885084,10.26733847,0.17563985377745603,4,72
2,4,0.5354155309875983,same,26.22740557,11.11918442,0.18586769891353427,4,72
9,4,0.35828998881960133,replaced,29.58977965,10.61967136,0.43402018597725484,4,72
1,3,0.6636567930020555,same,24.40043609,5.181766043,0.1433963006141944,4,72
10,3,0.689431176467405,replaced,21.77354907,3.720593243,0.1820578758122186,4,72
4,2,0.5791946828994754,replaced,12.30300888,4.169477774,0.4316260531274328,4,72
8,2,0.9109158692806697,same,22.92546818,17.18497774,0.0642849150321157,4,72
6,6,0.5975120963114169,replaced,47.54525908,18.83542809,0.5519436626584141,5,72
7,6,0.3570748390610192,same,50.91984497,22.17450084,0.4651851209347457,5,72
3,5,0.39316198701723665,same,38.11269084,9.358035718,0.3268217783843991,5,72
5,5,0.4855742388858909,replaced,29.885084,10.26733847,0.2646141218295486,5,72
2,4,0.5957986257559573,same,26.22740557,11.11918442,0.22068203139201248,5,72
9,4,0.6185195602938683,replaced,29.58977965,10.61967136,0.6941584873954789,5,72
1,3,0.7348091561535153,same,24.40043609,5.181766043,0.20710595515712577,5,72
10,3,0.7537121654130077,replaced,21.77354907,3.720593243,0.2238619964869569,5,72
4,2,0.6247669040460205,replaced,12.30300888,4.169477774,0.37049656890902066,5,72
8,2,0.9350928341715985,same,22.92546818,17.18497774,0.08126488785887422,5,72
6,6,0.5975120963114169,replaced,47.54525908,18.83542809,0.5519436626584141,6,72
7,6,0.4321511407795558,same,50.91984497,22.17450084,0.43824403723212685,6,72
3,5,0.39316198701723665,same,38.11269084,9.358035718,0.3268217783843991,6,72
5,5,0.3554334671693527,replaced,29.885084,10.26733847,0.3804410428554913,6,72
2,4,0.5957986257559573,same,26.22740557,11.11918442,0.22068203139201248,6,72
9,4,0.6185195602938683,replaced,29.58977965,10.61967136,0.6941584873954789,6,72
1,3,0.5956645410530117,same,24.40043609,5.181766043,0.35369109126074333,6,72
10,3,0.7537121654130077,replaced,21.77354907,3.720593243,0.2238619964869569,6,72
4,2,0.6247669040460205,replaced,12.30300888,4.169477774,0.37049656890902066,6,72
8,2,0.9350928341715985,same,22.92546818,17.18497774,0.08126488785887422,6,72
6,6,0.39720840510879785,replaced,47.54525908,18.83542809,0.6868161006648185,7,72
7,6,0.4321511407795558,same,50.91984497,22.17450084,0.43824403723212685,7,72
3,5,0.4351756164425206,same,38.11269084,9.358035718,0.2917956890070053,7,72
5,5,0.3554334671693527,replaced,29.885084,10.26733847,0.3804410428554913,7,72
2,4,0.5957986257559573,same,26.22740557,11.11918442,0.22068203139201248,7,72
9,4,0.6185195602938683,replaced,29.58977965,10.61967136,0.6941584873954789,7,72
1,3,0.5956645410530117,same,24.40043609,5.181766043,0.35369109126074333,7,72
10,3,0.7537121654130077,replaced,21.77354907,3.720593243,0.2238619964869569,7,72
4,2,0.6247669040460205,replaced,12.30300888,4.169477774,0.37049656890902066,7,72
8,2,0.9350928341715985,same,22.92546818,17.18497774,0.08126488785887422,7,72
6,6,0.42938586588886024,replaced,47.54525908,18.83542809,0.5290374616354665,8,72
7,6,0.6352287239488736,same,50.91984497,22.17450084,0.6113872008164655,8,72
3,5,0.47233708446717565,same,38.11269084,9.358035718,0.2599991843418863,8,72
5,5,0.41048299909637737,replaced,29.885084,10.26733847,0.34888302788938086,8,72
2,4,0.648584048707737,same,26.22740557,11.11918442,0.23365555640207833,8,72
9,4,0.461840098372706,replaced,29.58977965,10.61967136,0.7209301340585788,8,72
1,3,0.6861745437934496,same,24.40043609,5.181766043,0.38334876799317713,8,72
10,3,0.8175160182788607,replaced,21.77354907,3.720593243,0.25240917683964936,8,72
4,2,0.624826607114641,replaced,12.30300888,4.169477774,0.25943715283924523,8,72
8,2,0.9431656494017603,same,22.92546818,17.18497774,0.06899464434645457,8,72
6,6,0.26857407028305147,replaced,47.54525908,18.83542809,0.6115439165535397,9,72
7,6,0.6352287239488736,same,50.91984497,22.17450084,0.6113872008164655,9,72
3,5,0.47233708446717565,same,38.11269084,9.358035718,0.2599991843418863,9,72
5,5,0.41048299909637737,replaced,29.885084,10.26733847,0.34888302788938086,9,72
2,4,0.648584048707737,same,26.22740557,11.11918442,0.23365555640207833,9,72
9,4,0.4107419806503716,replaced,29.58977965,10.61967136,0.5812982704245068,9,72
1,3,0.6861745437934496,same,24.40043609,5.181766043,0.38334876799317713,9,72
10,3,0.644900822615232,replaced,21.77354907,3.720593243,0.4356092172831977,9,72
4,2,0.624826607114641,replaced,12.30300888,4.169477774,0.25943715283924523,9,72
8,2,0.9431656494017603,same,22.92546818,17.18497774,0.06899464434645457,9,72
6,6,0.26857407028305147,replaced,47.54525908,18.83542809,0.6115439165535397,10,72
7,6,0.5944752736831834,same,50.91984497,22.17450084,0.4891012159700612,10,72
3,5,0.47233708446717565,same,38.11269084,9.358035718,0.2599991843418863,10,72
5,5,0.35081799422231474,replaced,29.885084,10.26733847,0.3337156268336605,10,72
2,4,0.648584048707737,same,26.22740557,11.11918442,0.23365555640207833,10,72
9,4,0.4107419806503716,replaced,29.58977965,10.61967136,0.5812982704245068,10,72
1,3,0.6861745437934496,same,24.40043609,5.181766043,0.38334876799317713,10,72
10,3,0.644900822615232,replaced,21.77354907,3.720593243,0.4356092172831977,10,72
4,2,0.624826607114641,replaced,12.30300888,4.169477774,0.25943715283924523,10,72
8,2,0.9431656494017603,same,22.92546818,17.18497774,0.06899464434645457,10,72
6,6,0.4858566058471937,replaced,47.54525908,18.83542809,0.7540045449336911,11,72
7,6,0.9165640454091387,same,50.91984497,22.17450084,0.8255040087679757,11,72
3,5,0.5432521773864106,same,38.11269084,9.358035718,0.2883720684181729,11,72
5,5,0.3971781941728557,replaced,29.885084,10.26733847,0.3031412387093739,11,72
2,4,0.6567506120159863,same,26.22740557,11.11918442,0.17580873444382866,11,72
9,4,0.6167500085041959,replaced,29.58977965,10.61967136,0.7159208310778913,11,72
1,3,0.6961176434068409,same,24.40043609,5.181766043,0.28325878701531104,11,72
10,3,0.7048902330623815,replaced,21.77354907,3.720593243,0.39491056776896266,11,72
4,2,0.6401750845067502,replaced,12.30300888,4.169477774,0.20462872307563548,11,72
8,2,0.9532797807536381,same,22.92546818,17.18497774,0.06346744807033479,11,72
6,6,0.5857261801171408,replaced,47.54525908,18.83542809,0.6776075428585044,12,72
7,6,0.9165640454091387,same,50.91984497,22.17450084,0.8255040087679757,12,72
3,5,0.5432521773864106,same,38.11269084,9.358035718,0.2883720684181729,12,72
5,5,0.38339982217267465,replaced,29.885084,10.26733847,0.23286642509683325,12,72
2,4,0.6567506120159863,same,26.22740557,11.11918442,0.17580873444382866,12,72
9,4,0.6167500085041959,replaced,29.58977965,10.61967136,0.7159208310778913,12,72
1,3,0.6961176434068409,same,24.40043609,5.181766043,0.28325878701531104,12,72
10,3,0.7048902330623815,replaced,21.77354907,3.720593243,0.39491056776896266,12,72
4,2,0.6401750845067502,replaced,12.30300888,4.169477774,0.20462872307563548,12,72
8,2,0.9532797807536381,same,22.92546818,17.18497774,0.06346744807033479,12,72
6,6,0.5857261801171408,replaced,47.54525908,18.83542809,0.6776075428585044,13,72
7,6,0.5898751442684496,same,50.91984497,22.17450084,1.0678861578486167,13,72
3,5,0.5432521773864106,same,38.11269084,9.358035718,0.2883720684181729,13,72
5,5,0.38339982217267465,replaced,29.885084,10.26733847,0.23286642509683325,13,72
2,4,0.6567506120159863,same,26.22740557,11.11918442,0.17580873444382866,13,72
9,4,0.6167500085041959,replaced,29.58977965,10.61967136,0.7159208310778913,13,72
1,3,0.6961176434068409,same,24.40043609,5.181766043,0.28325878701531104,13,72
10,3,0.6194624435698017,replaced,21.77354907,3.720593243,0.4045790816771435,13,72
4,2,0.6401750845067502,replaced,12.30300888,4.169477774,0.20462872307563548,13,72
8,2,0.9532797807536381,same,22.92546818,17.18497774,0.06346744807033479,13,72
6,6,0.46963651116365096,replaced,47.54525908,18.83542809,0.6484597834311879,14,72
7,6,0.7033096558028986,same,50.91984497,22.17450084,0.9176720777957054,14,72
3,5,0.656124500695595,same,38.11269084,9.358035718,0.37116893285649755,14,72
5,5,0.45012552646871945,replaced,29.885084,10.26733847,0.26309505401185046,14,72
2,4,0.7366940109573763,same,26.22740557,11.11918442,0.242981212522765,14,72
9,4,0.8840476599021778,replaced,29.58977965,10.61967136,0.9020910588514967,14,72
1,3,0.8383545803293747,same,24.40043609,5.181766043,0.41163655629451834,14,72
10,3,0.6903816116041698,replaced,21.77354907,3.720593243,0.3895841092255525,14,72
4,2,0.6627558948987017,replaced,12.30300888,4.169477774,0.17711132174087205,14,72
8,2,0.9677818305901561,same,22.92546818,17.18497774,0.06618028840401141,14,72
6,6,0.4190910830167016,replaced,47.54525908,18.83542809,0.5297399906222555,15,72
7,6,0.7033096558028986,same,50.91984497,22.17450084,0.9176720777957054,15,72
3,5,0.656124500695595,same,38.11269084,9.358035718,0.37116893285649755,15,72
5,5,0.45012552646871945,replaced,29.885084,10.26733847,0.26309505401185046,15,72
2,4,0.7366940109573763,same,26.22740557,11.11918442,0.242981212522765,15,72
9,4,0.8840476599021778,replaced,29.58977965,10.61967136,0.9020910588514967,15,72
1,3,0.8383545803293747,same,24.40043609,5.181766043,0.41163655629451834,15,72
10,3,0.6903816116041698,replaced,21.77354907,3.720593243,0.3895841092255525,15,72
4,2,0.6203485165339604,replaced,12.30300888,4.169477774,0.18758899276572244,15,72
8,2,0.9677818305901561,same,22.92546818,17.18497774,0.06618028840401141,15,72
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,73
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,73
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,73
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,73
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,73
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,73
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,73
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,73
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,73
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,73
6,6,0.3650062958333409,replaced,47.54525908,18.83542809,0.2954205548611224,2,73
7,6,0.35645325626957824,same,50.91984497,22.17450084,0.28259099551547845,2,73
3,5,0.46235852072749456,same,38.11269084,9.358035718,0.2914488922023529,2,73
5,5,0.40825291994212737,replaced,29.885084,10.26733847,0.2102904910243022,2,73
2,4,0.5153363861024658,same,26.22740557,11.11918442,0.2209156902648098,2,73
9,4,0.5109099023526436,replaced,29.58977965,10.61967136,0.2142759646400763,2,73
1,3,0.6694611839800917,same,24.40043609,5.181766043,0.1521028870812487,2,73
10,3,0.6882797644216287,replaced,21.77354907,3.720593243,0.1803307577435543,2,73
4,2,0.7345755894852954,replaced,12.30300888,4.169477774,0.29604772688316794,2,73
8,2,0.9152632589569727,same,22.92546818,17.18497774,0.07080599954657005,2,73
6,6,0.3650062958333409,replaced,47.54525908,18.83542809,0.2954205548611224,3,73
7,6,0.30870577907972035,same,50.91984497,22.17450084,0.26943491264562175,3,73
3,5,0.46235852072749456,same,38.11269084,9.358035718,0.2914488922023529,3,73
5,5,0.40825291994212737,replaced,29.885084,10.26733847,0.2102904910243022,3,73
2,4,0.5153363861024658,same,26.22740557,11.11918442,0.2209156902648098,3,73
9,4,0.5311541461550845,replaced,29.58977965,10.61967136,0.18035954095171483,3,73
1,3,0.6694611839800917,same,24.40043609,5.181766043,0.1521028870812487,3,73
10,3,0.6882797644216287,replaced,21.77354907,3.720593243,0.1803307577435543,3,73
4,2,0.7345755894852954,replaced,12.30300888,4.169477774,0.29604772688316794,3,73
8,2,0.9152632589569727,same,22.92546818,17.18497774,0.07080599954657005,3,73
6,6,0.19075101753324128,replaced,47.54525908,18.83542809,0.46817730585293504,4,73
7,6,0.30870577907972035,same,50.91984497,22.17450084,0.26943491264562175,4,73
3,5,0.46235852072749456,same,38.11269084,9.358035718,0.2914488922023529,4,73
5,5,0.3723996809521132,replaced,29.885084,10.26733847,0.20098320220203278,4,73
2,4,0.42831537527107266,same,26.22740557,11.11918442,0.28517249943245654,4,73
9,4,0.5311541461550845,replaced,29.58977965,10.61967136,0.18035954095171483,4,73
1,3,0.6694611839800917,same,24.40043609,5.181766043,0.1521028870812487,4,73
10,3,0.6882797644216287,replaced,21.77354907,3.720593243,0.1803307577435543,4,73
4,2,0.7345755894852954,replaced,12.30300888,4.169477774,0.29604772688316794,4,73
8,2,0.9152632589569727,same,22.92546818,17.18497774,0.07080599954657005,4,73
6,6,0.3272461600756166,replaced,47.54525908,18.83542809,0.5324668279106174,5,73
7,6,0.42811868987517687,same,50.91984497,22.17450084,0.36772380504512,5,73
3,5,0.5701325485389808,same,38.11269084,9.358035718,0.3656752662588763,5,73
5,5,0.4614214759672385,replaced,29.885084,10.26733847,0.27422093406411097,5,73
2,4,0.6661587422774886,same,26.22740557,11.11918442,0.5563858001123434,5,73
9,4,0.585423305838614,replaced,29.58977965,10.61967136,0.2076554181914947,5,73
1,3,0.6856979965241062,same,24.40043609,5.181766043,0.13082723977289587,5,73
10,3,0.7267791983866086,replaced,21.77354907,3.720593243,0.18398068136795792,5,73
4,2,0.7525904977736557,replaced,12.30300888,4.169477774,0.23425577125075803,5,73
8,2,0.9533888869981156,same,22.92546818,17.18497774,0.10675264174431338,5,73
6,6,0.3272461600756166,replaced,47.54525908,18.83542809,0.5324668279106174,6,73
7,6,0.42811868987517687,same,50.91984497,22.17450084,0.36772380504512,6,73
3,5,0.5701325485389808,same,38.11269084,9.358035718,0.3656752662588763,6,73
5,5,0.4614214759672385,replaced,29.885084,10.26733847,0.27422093406411097,6,73
2,4,0.7825271676694454,same,26.22740557,11.11918442,0.5640226981665756,6,73
9,4,0.585423305838614,replaced,29.58977965,10.61967136,0.2076554181914947,6,73
1,3,0.6856979965241062,same,24.40043609,5.181766043,0.13082723977289587,6,73
10,3,0.7267791983866086,replaced,21.77354907,3.720593243,0.18398068136795792,6,73
4,2,0.7525904977736557,replaced,12.30300888,4.169477774,0.23425577125075803,6,73
8,2,0.9533888869981156,same,22.92546818,17.18497774,0.10675264174431338,6,73
6,6,0.3272461600756166,replaced,47.54525908,18.83542809,0.5324668279106174,7,73
7,6,0.42811868987517687,same,50.91984497,22.17450084,0.36772380504512,7,73
3,5,0.5701325485389808,same,38.11269084,9.358035718,0.3656752662588763,7,73
5,5,0.4614214759672385,replaced,29.885084,10.26733847,0.27422093406411097,7,73
2,4,0.7825271676694454,same,26.22740557,11.11918442,0.5640226981665756,7,73
9,4,0.5177941133983319,replaced,29.58977965,10.61967136,0.24680258139446942,7,73
1,3,0.6856979965241062,same,24.40043609,5.181766043,0.13082723977289587,7,73
10,3,0.7267791983866086,replaced,21.77354907,3.720593243,0.18398068136795792,7,73
4,2,0.6092867322669583,replaced,12.30300888,4.169477774,0.37893468813557674,7,73
8,2,0.9533888869981156,same,22.92546818,17.18497774,0.10675264174431338,7,73
6,6,0.4603539912470388,replaced,47.54525908,18.83542809,0.5723885262945655,8,73
7,6,0.49356813220858453,same,50.91984497,22.17450084,0.35558082703169547,8,73
3,5,0.6404735319503598,same,38.11269084,9.358035718,0.361484161498282,8,73
5,5,0.49721917380964076,replaced,29.885084,10.26733847,0.24565120060848106,8,73
2,4,0.8942653660159199,same,26.22740557,11.11918442,0.5624231862363146,8,73
9,4,0.5843821734053445,replaced,29.58977965,10.61967136,0.27264389698664737,8,73
1,3,0.7462235534933495,same,24.40043609,5.181766043,0.18236740329489198,8,73
10,3,0.7464434722500742,replaced,21.77354907,3.720593243,0.158282887752769,8,73
4,2,0.6398079842353017,replaced,12.30300888,4.169477774,0.31103615964741893,8,73
8,2,0.7640336196475452,same,22.92546818,17.18497774,0.35875975024687495,8,73
