schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
3,5,0.6564626786102942,same,38.11269084,9.358035718,0.48027338833907474,16,85
12,5,0.7896466380730611,new,26.4393834,10.82212773,0.32575848477428077,16,85
2,4,0.4859297855016664,same,26.22740557,11.11918442,0.4258161364217701,16,85
11,4,0.6522359007251396,new,21.04766581,12.20478566,0.1801129385118066,16,85
1,3,0.6176581847409771,same,24.40043609,5.181766043,0.8798709812525962,16,85
14,3,0.7395488645233363,new,19.82444596,5.696560695,0.19056013746801917,16,85
8,2,0.6883692552781668,same,22.92546818,17.18497774,0.6578623140323205,16,85
13,2,0.9032586600085747,new,18.27657794,14.90293958,0.10291830426832782,16,85
7,6,0.7417367346863335,same,50.91984497,22.17450084,0.9329722890042969,17,85
15,6,0.6728688054035676,new,49.521308929999996,32.19337558,0.34518251318169463,17,85
3,5,0.7721658549058485,same,38.11269084,9.358035718,0.5097461362806838,17,85
12,5,0.8347117667533501,new,26.4393834,10.82212773,0.2956286323624301,17,85
2,4,0.4177910007259205,same,26.22740557,11.11918442,0.4002794726588578,17,85
11,4,0.6830377902963171,new,21.04766581,12.20478566,0.17228189131503074,17,85
1,3,0.8274080424090712,same,24.40043609,5.181766043,0.9305344733789583,17,85
14,3,0.7737699307016812,new,19.82444596,5.696560695,0.18472369549513074,17,85
8,2,0.4905192019289514,same,22.92546818,17.18497774,0.7572786998464476,17,85
13,2,0.9124011077970877,new,18.27657794,14.90293958,0.08575648467059899,17,85
7,6,0.6655366906905306,same,50.91984497,22.17450084,0.7673806682967123,18,85
15,6,0.6728688054035676,new,49.521308929999996,32.19337558,0.34518251318169463,18,85
3,5,0.7721658549058485,same,38.11269084,9.358035718,0.5097461362806838,18,85
12,5,0.8347117667533501,new,26.4393834,10.82212773,0.2956286323624301,18,85
2,4,0.4177910007259205,same,26.22740557,11.11918442,0.4002794726588578,18,85
11,4,0.6830377902963171,new,21.04766581,12.20478566,0.17228189131503074,18,85
1,3,0.8274080424090712,same,24.40043609,5.181766043,0.9305344733789583,18,85
14,3,0.7439789982773746,new,19.82444596,5.696560695,0.17399298548305153,18,85
8,2,0.4905192019289514,same,22.92546818,17.18497774,0.7572786998464476,18,85
13,2,0.9124011077970877,new,18.27657794,14.90293958,0.08575648467059899,18,85
7,6,0.6655366906905306,same,50.91984497,22.17450084,0.7673806682967123,19,85
15,6,0.6761955870840596,new,49.521308929999996,32.19337558,0.24661793174792412,19,85
3,5,0.7721658549058485,same,38.11269084,9.358035718,0.5097461362806838,19,85
12,5,0.8347117667533501,new,26.4393834,10.82212773,0.2956286323624301,19,85
2,4,0.4177910007259205,same,26.22740557,11.11918442,0.4002794726588578,19,85
11,4,0.6830377902963171,new,21.04766581,12.20478566,0.17228189131503074,19,85
1,3,0.8274080424090712,same,24.40043609,5.181766043,0.9305344733789583,19,85
14,3,0.7439789982773746,new,19.82444596,5.696560695,0.17399298548305153,19,85
8,2,0.4905192019289514,same,22.92546818,17.18497774,0.7572786998464476,19,85
13,2,0.9124011077970877,new,18.27657794,14.90293958,0.08575648467059899,19,85
7,6,1.0223678810282075,same,50.91984497,22.17450084,1.072413253314214,20,85
15,6,0.7314290082730843,new,49.521308929999996,32.19337558,0.25548268400708396,20,85
3,5,0.9986503024515139,same,38.11269084,9.358035718,0.6965489667149767,20,85
12,5,0.8414645722763767,new,26.4393834,10.82212773,0.21706925093824098,20,85
2,4,0.4474355303706173,same,26.22740557,11.11918442,0.3246624253282457,20,85
11,4,0.751318669470689,new,21.04766581,12.20478566,0.2230186426820795,20,85
1,3,0.8550315398304117,same,24.40043609,5.181766043,0.6928093774972817,20,85
14,3,0.80112399199082,new,19.82444596,5.696560695,0.2075125804083042,20,85
8,2,0.4928548951703846,same,22.92546818,17.18497774,0.5335986297546631,20,85
13,2,0.9124625179296849,new,18.27657794,14.90293958,0.06012165446831505,20,85
7,6,0.9984275513252483,same,50.91984497,22.17450084,0.7865997718743887,21,85
15,6,0.7314290082730843,new,49.521308929999996,32.19337558,0.25548268400708396,21,85
3,5,0.9986503024515139,same,38.11269084,9.358035718,0.6965489667149767,21,85
12,5,0.8414645722763767,new,26.4393834,10.82212773,0.21706925093824098,21,85
2,4,0.4244323057342151,same,26.22740557,11.11918442,0.26176853468437533,21,85
11,4,0.751318669470689,new,21.04766581,12.20478566,0.2230186426820795,21,85
1,3,0.8550315398304117,same,24.40043609,5.181766043,0.6928093774972817,21,85
14,3,0.661981687795758,new,19.82444596,5.696560695,0.35397226257840597,21,85
8,2,0.4928548951703846,same,22.92546818,17.18497774,0.5335986297546631,21,85
13,2,0.9124625179296849,new,18.27657794,14.90293958,0.06012165446831505,21,85
7,6,0.9984275513252483,same,50.91984497,22.17450084,0.7865997718743887,22,85
15,6,0.7348312224983605,new,49.521308929999996,32.19337558,0.18394120014287305,22,85
3,5,0.8152539302664608,same,38.11269084,9.358035718,0.7626788349780633,22,85
12,5,0.8414645722763767,new,26.4393834,10.82212773,0.21706925093824098,22,85
2,4,0.4244323057342151,same,26.22740557,11.11918442,0.26176853468437533,22,85
11,4,0.751318669470689,new,21.04766581,12.20478566,0.2230186426820795,22,85
1,3,0.8550315398304117,same,24.40043609,5.181766043,0.6928093774972817,22,85
14,3,0.661981687795758,new,19.82444596,5.696560695,0.35397226257840597,22,85
8,2,0.4928548951703846,same,22.92546818,17.18497774,0.5335986297546631,22,85
13,2,0.9124625179296849,new,18.27657794,14.90293958,0.06012165446831505,22,85
7,6,0.8192943267357671,same,50.91984497,22.17450084,0.819319677196294,23,85
15,6,0.7883924835449851,new,49.521308929999996,32.19337558,0.20910073166994805,23,85
3,5,0.9130559086204878,same,38.11269084,9.358035718,0.680578152015685,23,85
12,5,0.959618470198806,new,26.4393834,10.82212773,0.32917932254041254,23,85
2,4,0.5090112043114581,same,26.22740557,11.11918442,0.31010632214492717,23,85
11,4,0.7949242009090595,new,21.04766581,12.20478566,0.22152134703501122,23,85
1,3,0.4997041511520898,same,24.40043609,5.181766043,1.0179576472655798,23,85
14,3,0.7048221304185904,new,19.82444596,5.696560695,0.312041247739133,23,85
8,2,0.24520555847844572,same,22.92546818,17.18497774,0.7449930458661724,23,85
13,2,0.9237391005264095,new,18.27657794,14.90293958,0.05900003202290736,23,85
7,6,0.5379907539344313,same,50.91984497,22.17450084,0.9954791332394095,24,85
15,6,0.7883924835449851,new,49.521308929999996,32.19337558,0.20910073166994805,24,85
3,5,0.9130559086204878,same,38.11269084,9.358035718,0.680578152015685,24,85
12,5,0.959618470198806,new,26.4393834,10.82212773,0.32917932254041254,24,85
2,4,0.5090112043114581,same,26.22740557,11.11918442,0.31010632214492717,24,85
11,4,0.6838054715014176,new,21.04766581,12.20478566,0.3217430370359706,24,85
1,3,0.4997041511520898,same,24.40043609,5.181766043,1.0179576472655798,24,85
14,3,0.7048221304185904,new,19.82444596,5.696560695,0.312041247739133,24,85
8,2,0.24520555847844572,same,22.92546818,17.18497774,0.7449930458661724,24,85
13,2,0.9237391005264095,new,18.27657794,14.90293958,0.05900003202290736,24,85
7,6,0.5379907539344313,same,50.91984497,22.17450084,0.9954791332394095,25,85
15,6,0.6292772865430576,new,49.521308929999996,32.19337558,0.3850433076718549,25,85
3,5,0.9130559086204878,same,38.11269084,9.358035718,0.680578152015685,25,85
12,5,0.959618470198806,new,26.4393834,10.82212773,0.32917932254041254,25,85
2,4,0.42441148401680806,same,26.22740557,11.11918442,0.34397400594342403,25,85
11,4,0.6838054715014176,new,21.04766581,12.20478566,0.3217430370359706,25,85
1,3,0.4997041511520898,same,24.40043609,5.181766043,1.0179576472655798,25,85
14,3,0.7048221304185904,new,19.82444596,5.696560695,0.312041247739133,25,85
8,2,-0.057108544286461504,same,22.92546818,17.18497774,0.9749662862536815,25,85
13,2,0.9237391005264095,new,18.27657794,14.90293958,0.05900003202290736,25,85
7,6,0.6526931969337502,same,50.91984497,22.17450084,0.8688890577665649,26,85
15,6,0.7715770726683566,new,49.521308929999996,32.19337558,0.4829799945582469,26,85
3,5,1.021210481758286,same,38.11269084,9.358035718,0.638636566117677,26,85
12,5,0.9940034959382761,new,26.4393834,10.82212773,0.2820030643874939,26,85
2,4,0.4674818005582355,same,26.22740557,11.11918442,0.30538727897253803,26,85
11,4,0.8116932811597788,new,21.04766581,12.20478566,0.41705184041272125,26,85
1,3,0.5324915877703978,same,24.40043609,5.181766043,0.7617515080133679,26,85
14,3,0.5408449738901271,new,19.82444596,5.696560695,0.46439460821008816,26,85
8,2,0.23474484328668327,same,22.92546818,17.18497774,1.1202564817372942,26,85
13,2,0.9257372874500521,new,18.27657794,14.90293958,0.04429730280149908,26,85
7,6,0.6421286912345532,same,50.91984497,22.17450084,0.6240690989853909,27,85
15,6,0.7715770726683566,new,49.521308929999996,32.19337558,0.4829799945582469,27,85
3,5,1.021210481758286,same,38.11269084,9.358035718,0.638636566117677,27,85
12,5,0.9464137823293814,new,26.4393834,10.82212773,0.26878671548458766,27,85
2,4,0.4674818005582355,same,26.22740557,11.11918442,0.30538727897253803,27,85
11,4,0.8116932811597788,new,21.04766581,12.20478566,0.41705184041272125,27,85
1,3,0.5324915877703978,same,24.40043609,5.181766043,0.7617515080133679,27,85
14,3,0.5408449738901271,new,19.82444596,5.696560695,0.46439460821008816,27,85
8,2,0.23474484328668327,same,22.92546818,17.18497774,1.1202564817372942,27,85
13,2,0.9257372874500521,new,18.27657794,14.90293958,0.04429730280149908,27,85
7,6,0.6421286912345532,same,50.91984497,22.17450084,0.6240690989853909,28,85
15,6,0.8423432247483341,new,49.521308929999996,32.19337558,0.44423522431073914,28,85
3,5,1.021210481758286,same,38.11269084,9.358035718,0.638636566117677,28,85
12,5,0.9464137823293814,new,26.4393834,10.82212773,0.26878671548458766,28,85
2,4,0.4674818005582355,same,26.22740557,11.11918442,0.30538727897253803,28,85
11,4,0.8116932811597788,new,21.04766581,12.20478566,0.41705184041272125,28,85
1,3,0.5324915877703978,same,24.40043609,5.181766043,0.7617515080133679,28,85
14,3,0.5408449738901271,new,19.82444596,5.696560695,0.46439460821008816,28,85
8,2,0.23474484328668327,same,22.92546818,17.18497774,1.1202564817372942,28,85
13,2,0.9257372874500521,new,18.27657794,14.90293958,0.04429730280149908,28,85
7,6,0.7191353639573761,same,50.91984497,22.17450084,0.552358378374008,29,85
15,6,0.9807749979005354,new,49.521308929999996,32.19337558,0.5186123167458193,29,85
3,5,0.9417180215276709,same,38.11269084,9.358035718,0.5662842866282967,29,85
12,5,0.9917453666861338,new,26.4393834,10.82212773,0.25614807737433987,29,85
2,4,0.48054796343825207,same,26.22740557,11.11918442,0.23337033960080145,29,85
11,4,0.821521112835421,new,21.04766581,12.20478566,0.30667803580236813,29,85
1,3,0.5586021046981648,same,24.40043609,5.181766043,0.572391831001008,29,85
14,3,0.5417397165760173,new,19.82444596,5.696560695,0.32641833977589696,29,85
8,2,-0.09686235465659443,same,22.92546818,17.18497774,1.2815903341310224,29,85
13,2,0.9527991410961136,new,18.27657794,14.90293958,0.07160089243014159,29,85
7,6,0.7191353639573761,same,50.91984497,22.17450084,0.552358378374008,30,85
15,6,0.7451795233212213,new,49.521308929999996,32.19337558,0.7164218335910446,30,85
3,5,0.9417180215276709,same,38.11269084,9.358035718,0.5662842866282967,30,85
12,5,0.9917453666861338,new,26.4393834,10.82212773,0.25614807737433987,30,85
2,4,0.49632546578042425,same,26.22740557,11.11918442,0.1870254912338193,30,85
11,4,0.821521112835421,new,21.04766581,12.20478566,0.30667803580236813,30,85
1,3,0.5586021046981648,same,24.40043609,5.181766043,0.572391831001008,30,85
14,3,0.5417397165760173,new,19.82444596,5.696560695,0.32641833977589696,30,85
8,2,-0.09686235465659443,same,22.92546818,17.18497774,1.2815903341310224,30,85
13,2,0.9527991410961136,new,18.27657794,14.90293958,0.07160089243014159,30,85
7,6,0.6561784115105866,same,50.91984497,22.17450084,0.4693402023529926,1,86
15,6,0.36000000000000004,new,49.521308929999996,32.19337558,0.04928000000000002,1,86
3,5,0.6920537612350336,same,38.11269084,9.358035718,0.56141421319643,1,86
12,5,0.44,new,26.4393834,10.82212773,0.04928000000000002,1,86
2,4,0.7355358606250755,same,26.22740557,11.11918442,0.32162996962528084,1,86
11,4,0.52,new,21.04766581,12.20478566,0.04928000000000002,1,86
1,3,0.8230754802312683,same,24.40043609,5.181766043,0.18145390905711664,1,86
14,3,0.6799999999999999,new,19.82444596,5.696560695,0.04928000000000002,1,86
8,2,0.8045943980373113,same,22.92546818,17.18497774,0.2314442902641858,1,86
13,2,0.9200000000000002,new,18.27657794,14.90293958,0.04928000000000002,1,86
7,6,0.8082042348751257,same,50.91984497,22.17450084,0.5565768766939035,2,86
15,6,0.4925772145901247,new,49.521308929999996,32.19337558,0.23336182188518703,2,86
3,5,0.7493062512671166,same,38.11269084,9.358035718,0.47886868428562557,2,86
12,5,0.5146642460783787,new,26.4393834,10.82212773,0.14649236911756802,2,86
2,4,0.5625340892715189,same,26.22740557,11.11918442,0.4846436357680315,2,86
11,4,0.6069606424169487,new,21.04766581,12.20478566,0.16493696362542304,2,86
1,3,0.8280933314930885,same,24.40043609,5.181766043,0.13454451323271188,2,86
14,3,0.7384165496114345,new,19.82444596,5.696560695,0.122120824417152,2,86
8,2,0.9165056396581677,same,22.92546818,17.18497774,0.3298778656162147,2,86
13,2,0.9214929902995667,new,18.27657794,14.90293958,0.03673548544934971,2,86
7,6,0.8082042348751257,same,50.91984497,22.17450084,0.5565768766939035,3,86
15,6,0.4925772145901247,new,49.521308929999996,32.19337558,0.23336182188518703,3,86
3,5,0.7493062512671166,same,38.11269084,9.358035718,0.47886868428562557,3,86
12,5,0.5146642460783787,new,26.4393834,10.82212773,0.14649236911756802,3,86
2,4,0.5625340892715189,same,26.22740557,11.11918442,0.4846436357680315,3,86
11,4,0.6069606424169487,new,21.04766581,12.20478566,0.16493696362542304,3,86
1,3,0.8280933314930885,same,24.40043609,5.181766043,0.13454451323271188,3,86
14,3,0.7768958075780243,new,19.82444596,5.696560695,0.14320346404189102,3,86
8,2,0.9165056396581677,same,22.92546818,17.18497774,0.3298778656162147,3,86
13,2,0.9214929902995667,new,18.27657794,14.90293958,0.03673548544934971,3,86
7,6,0.8082042348751257,same,50.91984497,22.17450084,0.5565768766939035,4,86
15,6,0.4925772145901247,new,49.521308929999996,32.19337558,0.23336182188518703,4,86
3,5,0.7493062512671166,same,38.11269084,9.358035718,0.47886868428562557,4,86
12,5,0.4093542488839495,new,26.4393834,10.82212773,0.2605096541739414,4,86
2,4,0.5625340892715189,same,26.22740557,11.11918442,0.4846436357680315,4,86
11,4,0.48158665994666566,new,21.04766581,12.20478566,0.30351684824322067,4,86
1,3,0.8280933314930885,same,24.40043609,5.181766043,0.13454451323271188,4,86
14,3,0.7768958075780243,new,19.82444596,5.696560695,0.14320346404189102,4,86
8,2,0.9165056396581677,same,22.92546818,17.18497774,0.3298778656162147,4,86
13,2,0.9214929902995667,new,18.27657794,14.90293958,0.03673548544934971,4,86
7,6,0.8144997460494179,same,50.91984497,22.17450084,0.3990470804471708,5,86
15,6,0.5550776885379215,new,49.521308929999996,32.19337558,0.257103986241326,5,86
3,5,0.8665235516936979,same,38.11269084,9.358035718,0.5110340296398098,5,86
12,5,0.4395002194866754,new,26.4393834,10.82212773,0.22757571382584785,5,86
2,4,0.623774133830867,same,26.22740557,11.11918442,0.4311106118766441,5,86
11,4,0.5269620928376261,new,21.04766581,12.20478566,0.280524943106695,5,86
1,3,0.8700897881744959,same,24.40043609,5.181766043,0.15717584428500933,5,86
14,3,0.8563668478198114,new,19.82444596,5.696560695,0.2194489851920044,5,86
8,2,0.9808198404743131,same,22.92546818,17.18497774,0.3273858071555685,5,86
13,2,0.9256417697227692,new,18.27657794,14.90293958,0.031938008949348624,5,86
7,6,0.8144997460494179,same,50.91984497,22.17450084,0.3990470804471708,6,86
15,6,0.45275358575694985,new,49.521308929999996,32.19337558,0.33345894454038566,6,86
3,5,0.8665235516936979,same,38.11269084,9.358035718,0.5110340296398098,6,86
12,5,0.4395002194866754,new,26.4393834,10.82212773,0.22757571382584785,6,86
2,4,0.623774133830867,same,26.22740557,11.11918442,0.4311106118766441,6,86
11,4,0.5109574955881845,new,21.04766581,12.20478566,0.22037435604884884,6,86
1,3,0.8700897881744959,same,24.40043609,5.181766043,0.15717584428500933,6,86
14,3,0.8563668478198114,new,19.82444596,5.696560695,0.2194489851920044,6,86
8,2,0.9808198404743131,same,22.92546818,17.18497774,0.3273858071555685,6,86
13,2,0.9256417697227692,new,18.27657794,14.90293958,0.031938008949348624,6,86
7,6,0.6408873726559563,same,50.91984497,22.17450084,0.539751516403212,7,86
15,6,0.45275358575694985,new,49.521308929999996,32.19337558,0.33345894454038566,7,86
3,5,0.8665235516936979,same,38.11269084,9.358035718,0.5110340296398098,7,86
12,5,0.350059252790891,new,26.4393834,10.82212773,0.29346444972177005,7,86
2,4,0.623774133830867,same,26.22740557,11.11918442,0.4311106118766441,7,86
11,4,0.5109574955881845,new,21.04766581,12.20478566,0.22037435604884884,7,86
1,3,0.8700897881744959,same,24.40043609,5.181766043,0.15717584428500933,7,86
14,3,0.8563668478198114,new,19.82444596,5.696560695,0.2194489851920044,7,86
8,2,0.7438473625125982,same,22.92546818,17.18497774,0.5846287819514704,7,86
13,2,0.9256417697227692,new,18.27657794,14.90293958,0.031938008949348624,7,86
7,6,0.7216210108681556,same,50.91984497,22.17450084,0.4989265188005472,8,86
15,6,0.6061813254813361,new,49.521308929999996,32.19337558,0.46356287076484926,8,86
3,5,0.9674484305599655,same,38.11269084,9.358035718,0.5091111390472685,8,86
12,5,0.3544298168140539,new,26.4393834,10.82212773,0.21198096083998333,8,86
2,4,0.4297458874474084,same,26.22740557,11.11918442,0.5928197978888388,8,86
11,4,0.5425561234373751,new,21.04766581,12.20478566,0.2016599910079802,8,86
1,3,0.8806121503092381,same,24.40043609,5.181766043,0.12580663420161983,8,86
14,3,0.9170821510251568,new,19.82444596,5.696560695,0.24468724444242107,8,86
8,2,0.7701331054029972,same,22.92546818,17.18497774,0.4486687617016277,8,86
13,2,0.932155893607802,new,18.27657794,14.90293958,0.03212779209209325,8,86
7,6,0.7216210108681556,same,50.91984497,22.17450084,0.4989265188005472,9,86
15,6,0.35094178673307275,new,49.521308929999996,32.19337558,0.7073533176577895,9,86
3,5,0.9674484305599655,same,38.11269084,9.358035718,0.5091111390472685,9,86
12,5,0.2430830662733745,new,26.4393834,10.82212773,0.3154067983990074,9,86
2,4,0.4297458874474084,same,26.22740557,11.11918442,0.5928197978888388,9,86
11,4,0.4970835559881007,new,21.04766581,12.20478566,0.2093708448794978,9,86
1,3,0.8806121503092381,same,24.40043609,5.181766043,0.12580663420161983,9,86
14,3,0.9170821510251568,new,19.82444596,5.696560695,0.24468724444242107,9,86
8,2,0.7701331054029972,same,22.92546818,17.18497774,0.4486687617016277,9,86
13,2,0.932155893607802,new,18.27657794,14.90293958,0.03212779209209325,9,86
7,6,0.46889527201121595,same,50.91984497,22.17450084,0.7283371714457925,10,86
15,6,0.35094178673307275,new,49.521308929999996,32.19337558,0.7073533176577895,10,86
3,5,0.9674484305599655,same,38.11269084,9.358035718,0.5091111390472685,10,86
12,5,0.2430830662733745,new,26.4393834,10.82212773,0.3154067983990074,10,86
2,4,0.32866518371897285,same,26.22740557,11.11918442,0.5665949141148404,10,86
11,4,0.4970835559881007,new,21.04766581,12.20478566,0.2093708448794978,10,86
1,3,0.8806121503092381,same,24.40043609,5.181766043,0.12580663420161983,10,86
14,3,0.9170821510251568,new,19.82444596,5.696560695,0.24468724444242107,10,86
8,2,0.7701331054029972,same,22.92546818,17.18497774,0.4486687617016277,10,86
13,2,0.932155893607802,new,18.27657794,14.90293958,0.03212779209209325,10,86
7,6,0.3991739552413063,same,50.91984497,22.17450084,0.6144179951669192,11,86
15,6,0.1555522871459476,new,49.521308929999996,32.19337558,0.7882315717411403,11,86
3,5,0.9827953204619784,same,38.11269084,9.358035718,0.3793981321861072,11,86
12,5,0.3153569491981536,new,26.4393834,10.82212773,0.32919558326647386,11,86
2,4,0.33773539895878957,same,26.22740557,11.11918442,0.41022176274011335,11,86
11,4,0.580620427708973,new,21.04766581,12.20478566,0.27186489899695687,11,86
1,3,0.90312852470721094,same,24.40043609,5.181766043,0.12183920553809316,11,86
14,3,0.9457270226445225,new,19.82444596,5.696560695,0.2142483785387433,11,86
8,2,0.8297088461763352,same,22.92546818,17.18497774,0.40343174435114654,11,86
13,2,0.9418511944848826,new,18.27657794,14.90293958,0.03703240578008617,11,86
7,6,0.5364176011346925,same,50.91984497,22.17450084,0.6359580654569228,12,86
15,6,0.1555522871459476,new,49.521308929999996,32.19337558,0.7882315717411403,12,86
3,5,0.9385565517831799,same,38.11269084,9.358035718,0.3319368455484728,12,86
12,5,0.3153569491981536,new,26.4393834,10.82212773,0.32919558326647386,12,86
2,4,0.33773539895878957,same,26.22740557,11.11918442,0.41022176274011335,12,86
11,4,0.580620427708973,new,21.04766581,12.20478566,0.27186489899695687,12,86
1,3,0.90312852470721094,same,24.40043609,5.181766043,0.12183920553809316,12,86
14,3,0.9457270226445225,new,19.82444596,5.696560695,0.2142483785387433,12,86
8,2,0.8297088461763352,same,22.92546818,17.18497774,0.40343174435114654,12,86
13,2,0.9418511944848826,new,18.27657794,14.90293958,0.03703240578008617,12,86
7,6,0.5364176011346925,same,50.91984497,22.17450084,0.6359580654569228,13,86
15,6,0.1555522871459476,new,49.521308929999996,32.19337558,0.7882315717411403,13,86
3,5,0.9385565517831799,same,38.11269084,9.358035718,0.3319368455484728,13,86
12,5,0.30048067630022457,new,26.4393834,10.82212773,0.25275131763342523,13,86
2,4,0.33773539895878957,same,26.22740557,11.11918442,0.41022176274011335,13,86
11,4,0.580620427708973,new,21.04766581,12.20478566,0.27186489899695687,13,86
1,3,0.90312852470721094,same,24.40043609,5.181766043,0.12183920553809316,13,86
14,3,0.9457270226445225,new,19.82444596,5.696560695,0.2142483785387433,13,86
8,2,0.6573753120333509,same,22.92546818,17.18497774,0.5409025222602791,13,86
13,2,0.9418511944848826,new,18.27657794,14.90293958,0.03703240578008617,13,86
7,6,0.6623209900466169,same,50.91984497,22.17450084,0.6340257291877325,14,86
15,6,0.1955021766197361,new,49.521308929999996,32.19337558,0.611686934429481,14,86
3,5,1.0084569234401823,same,38.11269084,9.358035718,0.33720634936943483,14,86
12,5,0.38232474077942863,new,26.4393834,10.82212773,0.2996920190622038,14,86
2,4,0.6440935887057215,same,26.22740557,11.11918442,0.7466925185384773,14,86
11,4,0.5970944099390818,new,21.04766581,12.20478566,0.21501640264303298,14,86
1,3,0.7054998414809556,same,24.40043609,5.181766043,0.3817304687160483,14,86
14,3,0.764592484334182,new,19.82444596,5.696560695,0.42167567244263093,14,86
8,2,0.4242678182628903,same,22.92546818,17.18497774,0.7282930062378863,14,86
13,2,0.9588133063941476,new,18.27657794,14.90293958,0.05136585190995785,14,86
7,6,0.5606152388849511,same,50.91984497,22.17450084,0.5963766371739114,15,86
15,6,0.1955021766197361,new,49.521308929999996,32.19337558,0.611686934429481,15,86
3,5,1.0084569234401823,same,38.11269084,9.358035718,0.33720634936943483,15,86
12,5,0.38232474077942863,new,26.4393834,10.82212773,0.2996920190622038,15,86
2,4,0.6440935887057215,same,26.22740557,11.11918442,0.7466925185384773,15,86
11,4,0.5970944099390818,new,21.04766581,12.20478566,0.21501640264303298,15,86
1,3,0.7054998414809556,same,24.40043609,5.181766043,0.3817304687160483,15,86
14,3,0.4781961749692087,new,19.82444596,5.696560695,0.7247674347573017,15,86
8,2,0.49193366357565604,same,22.92546818,17.18497774,0.6113038723356691,15,86
13,2,0.9588133063941476,new,18.27657794,14.90293958,0.05136585190995785,15,86
7,6,0.5606152388849511,same,50.91984497,22.17450084,0.5963766371739114,16,86
15,6,0.1955021766197361,new,49.521308929999996,32.19337558,0.611686934429481,16,86
3,5,1.0084569234401823,same,38.11269084,9.358035718,0.33720634936943483,16,86
12,5,0.38232474077942863,new,26.4393834,10.82212773,0.2996920190622038,16,86
2,4,0.6440935887057215,same,26.22740557,11.11918442,0.7466925185384773,16,86
11,4,0.6836137982211602,new,21.04766581,12.20478566,0.28029056427324073,16,86
1,3,0.7054998414809556,same,24.40043609,5.181766043,0.3817304687160483,16,86
14,3,0.4781961749692087,new,19.82444596,5.696560695,0.7247674347573017,16,86
8,2,0.49193366357565604,same,22.92546818,17.18497774,0.6113038723356691,16,86
13,2,0.9588133063941476,new,18.27657794,14.90293958,0.05136585190995785,16,86
7,6,0.6096504890427232,same,50.91984497,22.17450084,0.4910165212583962,17,86
15,6,0.18293064048460247,new,49.521308929999996,32.19337558,0.44703815830333715,17,86
3,5,0.9149044548868654,same,38.11269084,9.358035718,0.3763731473885798,17,86
12,5,0.3947411748475095,new,26.4393834,10.82212773,0.2284090644456639,17,86
2,4,0.7179019295322908,same,26.22740557,11.11918442,0.6333972742167882,17,86
11,4,0.7315737324303608,new,21.04766581,12.20478566,0.2681432963050695,17,86
1,3,0.7366220021196838,same,24.40043609,5.181766043,0.31389456905932606,17,86
14,3,0.7017818830474007,new,19.82444596,5.696560695,0.8427157664473992,17,86
8,2,0.3029456425906517,same,22.92546818,17.18497774,0.7113947421124749,17,86
13,2,0.9665645796642072,new,18.27657794,14.90293958,0.04758300624205976,17,86
7,6,0.6096504890427232,same,50.91984497,22.17450084,0.4910165212583962,18,86
15,6,0.23845318131825127,new,49.521308929999996,32.19337558,0.39621052206280916,18,86
3,5,0.9149044548868654,same,38.11269084,9.358035718,0.3763731473885798,18,86
12,5,0.35739653506041674,new,26.4393834,10.82212773,0.2159033047926038,18,86
2,4,0.7179019295322908,same,26.22740557,11.11918442,0.6333972742167882,18,86
11,4,0.7315737324303608,new,21.04766581,12.20478566,0.2681432963050695,18,86
1,3,0.7366220021196838,same,24.40043609,5.181766043,0.31389456905932606,18,86
14,3,0.7017818830474007,new,19.82444596,5.696560695,0.8427157664473992,18,86
8,2,0.2709728054519221,same,22.92546818,17.18497774,0.5459355751868269,18,86
13,2,0.9665645796642072,new,18.27657794,14.90293958,0.04758300624205976,18,86
7,6,0.4371403360383461,same,50.91984497,22.17450084,0.6024767943874431,19,86
15,6,0.23845318131825127,new,49.521308929999996,32.19337558,0.39621052206280916,19,86
3,5,0.9149044548868654,same,38.11269084,9.358035718,0.3763731473885798,19,86
12,5,0.35739653506041674,new,26.4393834,10.82212773,0.2159033047926038,19,86
2,4,0.7179019295322908,same,26.22740557,11.11918442,0.6333972742167882,19,86
11,4,0.612622844957545,new,21.04766581,12.20478566,0.3661266386227723,19,86
1,3,0.7366220021196838,same,24.40043609,5.181766043,0.31389456905932606,19,86
14,3,0.7017818830474007,new,19.82444596,5.696560695,0.8427157664473992,19,86
8,2,0.2709728054519221,same,22.92546818,17.18497774,0.5459355751868269,19,86
13,2,0.9665645796642072,new,18.27657794,14.90293958,0.04758300624205976,19,86
7,6,0.5356749475314955,same,50.91984497,22.17450084,0.5695356733109342,20,86
15,6,0.3479256330607764,new,49.521308929999996,32.19337558,0.4415560430577541,20,86
3,5,0.9458702008500192,same,38.11269084,9.358035718,0.30990982211673646,20,86
12,5,0.4429446341368331,new,26.4393834,10.82212773,0.27945446196944723,20,86
2,4,1.0164819603739939,same,26.22740557,11.11918442,0.8912481382143063,20,86
11,4,0.6181532071509579,new,21.04766581,12.20478566,0.2645841903260599,20,86
1,3,0.7809875474428413,same,24.40043609,5.181766043,0.2862745163262645,20,86
14,3,0.5439989852163449,new,19.82444596,5.696560695,0.8265753832597632,20,86
8,2,0.4878459968474108,same,22.92546818,17.18497774,0.7074646897240119,20,86
13,2,0.966709641763096,new,18.27657794,14.90293958,0.03352569751777517,20,86
